run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2007Q1","08/03/2007","","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","08/03/2007","","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2007Q1","08/03/2007","10/02/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q1","08/03/2007","28/11/2006","Thomson Airways","Delays"
"04/09/2012 14:30","2007Q1","08/03/2007","26/12/2006","Iberia","Delays"
"04/09/2012 14:30","2007Q1","08/03/2007","21/12/2006","United Airlines","Cancellations"
"04/09/2012 14:30","2007Q1","08/03/2007","","Air India","Special Needs"
"04/09/2012 14:30","2007Q1","08/03/2007","25/06/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q1","08/03/2007","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2007Q1","08/03/2007","01/10/2006","Iberia","Mishandled baggage"
"04/09/2012 14:30","2007Q1","08/03/2007","","Air France","Denied Boarding"
"04/09/2012 14:30","2007Q1","08/03/2007","22/12/2006","Kibris Turkish Airlines","Cancellations"
"04/09/2012 14:30","2007Q1","08/03/2007","05/03/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q1","08/03/2007","","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","08/03/2007","21/12/2006","Ryanair","Delays"
"04/09/2012 14:30","2007Q1","08/03/2007","17/02/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","08/03/2007","21/01/2007","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2007Q1","08/03/2007","23/07/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q1","08/03/2007","","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","08/03/2007","15/12/2006","Zoom Airlines","Seating"
"04/09/2012 14:30","2007Q1","09/03/2007","","KLM Royal Dutch Airlines","Reservation Issues"
"04/09/2012 14:30","2007Q1","09/03/2007","02/01/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q1","09/03/2007","08/10/2006","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2007Q1","09/03/2007","31/01/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","09/03/2007","21/12/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","09/03/2007","12/02/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","09/03/2007","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2007Q1","09/03/2007","26/12/2006","Qatar Airways","Ticketing / refund"
"04/09/2012 14:30","2007Q1","09/03/2007","","Emirates","Mishandled baggage"
"04/09/2012 14:30","2007Q1","09/03/2007","","Air India","Cancellations"
"04/09/2012 14:30","2007Q1","09/03/2007","","Syrian Arab Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q1","09/03/2007","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q1","09/03/2007","15/12/2006","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2007Q1","09/03/2007","","Emirates","Mishandled baggage"
"04/09/2012 14:30","2007Q1","09/03/2007","04/01/2007","China Eastern Airlines","Cancellations"
"04/09/2012 14:30","2007Q1","09/03/2007","17/12/2006","British Mediterranean Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q1","09/03/2007","01/09/2006","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q1","12/03/2007","24/01/2007","Virgin Atlantic Airways","Ground Services"
"04/09/2012 14:30","2007Q1","12/03/2007","06/12/2006","Ajet Airways","Cancellations"
"04/09/2012 14:30","2007Q1","12/03/2007","","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2007Q1","12/03/2007","19/02/2007","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2007Q1","12/03/2007","06/11/2006","Air India","Delays"
"04/09/2012 14:30","2007Q1","12/03/2007","25/11/2006","British Airways plc","Missed connections"
"04/09/2012 14:30","2007Q1","12/03/2007","26/01/2007","EasyJet","Delays"
"04/09/2012 14:30","2007Q1","12/03/2007","19/10/2006","Excel Airways","Delays"
"04/09/2012 14:30","2007Q1","12/03/2007","","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q1","12/03/2007","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2007Q1","12/03/2007","08/02/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q1","12/03/2007","","First Choice","Delays"
"04/09/2012 14:30","2007Q1","12/03/2007","19/12/2006","Norwegian Air Shuttle ASA","Missed connections"
"04/09/2012 14:30","2007Q1","12/03/2007","02/02/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q1","12/03/2007","31/12/2006","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q1","12/03/2007","","EasyJet","Check-in problems"
"04/09/2012 14:30","2007Q1","12/03/2007","16/02/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","12/03/2007","17/05/2007","Airtours International Airways Ltd","Cancellations"
"04/09/2012 14:30","2007Q1","12/03/2007","","Excel Airways","Delays"
"04/09/2012 14:30","2007Q1","12/03/2007","23/06/2006","BMI","Mishandled baggage"
"04/09/2012 14:30","2007Q1","12/03/2007","23/12/2006","Meridiana fly S.p.A","Cancellations"
"04/09/2012 14:30","2007Q1","12/03/2007","","bmi baby","Reservation Issues"
"04/09/2012 14:30","2007Q1","12/03/2007","17/06/2006","Lufthansa German Airlines","Reservation Issues"
"04/09/2012 14:30","2007Q1","12/03/2007","","Balkan Bulgarian Airlines","Cancellations"
"04/09/2012 14:30","2007Q1","12/03/2007","19/10/2005","Air India","Cancellations"
"04/09/2012 14:30","2007Q1","12/03/2007","10/07/2006","Iberia","Cancellations"
"04/09/2012 14:30","2007Q1","12/03/2007","25/06/2007","SriLankan Airlines","Missed connections"
"04/09/2012 14:30","2007Q1","12/03/2007","04/09/2006","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q1","12/03/2007","06/12/2006","Ajet Airways","Cancellations"
"04/09/2012 14:30","2007Q1","12/03/2007","12/02/2007","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2007Q1","13/03/2007","30/01/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q1","13/03/2007","04/01/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","13/03/2007","21/02/2007","Ryanair","Ground Services"
"04/09/2012 14:30","2007Q1","13/03/2007","","Excel Airways","Baggage Allowance"
"04/09/2012 14:30","2007Q1","13/03/2007","24/03/2007","Uzbekistan Airways","Baggage Allowance"
"04/09/2012 14:30","2007Q1","13/03/2007","26/10/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","13/03/2007","21/07/2006","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2007Q1","13/03/2007","22/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","13/03/2007","31/01/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","13/03/2007","","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2007Q1","13/03/2007","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2007Q1","13/03/2007","09/02/2007","Aer Lingus","Cancellations"
"04/09/2012 14:30","2007Q1","13/03/2007","01/12/2006","Continental Airlines","Delays"
"04/09/2012 14:30","2007Q1","13/03/2007","","bmi baby","Reservation Issues"
"04/09/2012 14:30","2007Q1","13/03/2007","02/08/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q1","13/03/2007","03/11/2006","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2007Q1","13/03/2007","16/12/2007","Air France","Baggage Allowance"
"04/09/2012 14:30","2007Q1","13/03/2007","03/11/2006","Flyjet","Delays"
"04/09/2012 14:30","2007Q1","13/03/2007","","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","13/03/2007","01/01/2007","Air India","Diverted Flight"
"04/09/2012 14:30","2007Q1","13/03/2007","17/02/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","14/03/2007","26/01/2007","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2007Q1","14/03/2007","","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2007Q1","14/03/2007","20/12/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","14/03/2007","","Flybe","Taxes, fees and charges"
"04/09/2012 14:30","2007Q1","14/03/2007","31/12/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","14/03/2007","28/12/2005","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2007Q1","14/03/2007","01/11/2006","British Airways plc","Missed connections"
"04/09/2012 14:30","2007Q1","14/03/2007","14/10/2006","Air Europa","Special Needs"
"04/09/2012 14:30","2007Q1","14/03/2007","15/09/2006","Flyjet","Cancellations"
"04/09/2012 14:30","2007Q1","14/03/2007","01/03/2007","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2007Q1","14/03/2007","18/10/2006","Excel Airways","Delays"
"04/09/2012 14:30","2007Q1","14/03/2007","","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2007Q1","14/03/2007","","EasyJet","Fares"
"04/09/2012 14:30","2007Q1","14/03/2007","21/02/2007","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2007Q1","14/03/2007","08/03/2007","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2007Q1","14/03/2007","13/10/2006","Excel Airways","Diverted Flight"
"04/09/2012 14:30","2007Q1","15/03/2007","10/02/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","15/03/2007","14/08/2007","Varig","Cancellations"
"04/09/2012 14:30","2007Q1","15/03/2007","","Germanwings","Fares"
"04/09/2012 14:30","2007Q1","15/03/2007","30/11/2006","Air India","Cancellations"
"04/09/2012 14:30","2007Q1","15/03/2007","08/02/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q1","15/03/2007","05/02/2007","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2007Q1","15/03/2007","09/11/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","15/03/2007","17/02/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","15/03/2007","","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2007Q1","15/03/2007","01/10/2006","British Airways plc","Delays"
"04/09/2012 14:30","2007Q1","16/03/2007","","TAP - Air Portugal","Delays"
"04/09/2012 14:30","2007Q1","16/03/2007","23/01/2007","Iberia","Cancellations"
"04/09/2012 14:30","2007Q1","16/03/2007","17/04/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q1","16/03/2007","","Ajet Airways","Cancellations"
"04/09/2012 14:30","2007Q1","16/03/2007","16/12/2006","BMI","Delays"
"04/09/2012 14:30","2007Q1","16/03/2007","","First Choice","Baggage Allowance"
"04/09/2012 14:30","2007Q1","16/03/2007","06/07/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","16/03/2007","23/01/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q1","16/03/2007","11/08/2006","EgyptAir","Mishandled baggage"
"04/09/2012 14:30","2007Q1","16/03/2007","28/07/2006","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q1","16/03/2007","18/01/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","16/03/2007","","Yemen Airways","Ticketing / refund"
"04/09/2012 14:30","2007Q1","16/03/2007","25/02/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q1","16/03/2007","22/01/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q1","16/03/2007","09/09/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q1","19/03/2007","","Emirates","Seating"
"04/09/2012 14:30","2007Q1","19/03/2007","17/02/2007","Ryanair","Security"
"04/09/2012 14:30","2007Q1","19/03/2007","15/02/2007","Monarch Airlines Limited","Other"
"04/09/2012 14:30","2007Q1","19/03/2007","","Airport","Security"
"04/09/2012 14:30","2007Q1","19/03/2007","07/12/2006","bmi baby","Delays"
"04/09/2012 14:30","2007Q1","19/03/2007","","Air France","Mishandled baggage"
"04/09/2012 14:30","2007Q1","19/03/2007","25/11/2007","Jet Airways India Ltd","Cancellations"
"04/09/2012 14:30","2007Q1","19/03/2007","21/12/2006","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","19/03/2007","","British Airways plc","Delays"
"04/09/2012 14:30","2007Q1","19/03/2007","15/12/2006","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2007Q1","19/03/2007","12/02/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q1","19/03/2007","24/01/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q1","19/03/2007","","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2007Q1","19/03/2007","","Tour operator","Reservation Issues"
"04/09/2012 14:30","2007Q1","19/03/2007","","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2007Q1","19/03/2007","","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q1","19/03/2007","","Excel Airways","In-flight Services"
"04/09/2012 14:30","2007Q1","19/03/2007","18/07/2005","Iberia","Ticketing / refund"
"04/09/2012 14:30","2007Q1","19/03/2007","","Excel Airways","Cancellations"
"04/09/2012 14:30","2007Q1","19/03/2007","","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2007Q1","19/03/2007","","Emirates","Mishandled baggage"
"04/09/2012 14:30","2007Q1","19/03/2007","","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2007Q1","19/03/2007","","Styrian Spirit","Cancellations"
"04/09/2012 14:30","2007Q1","19/03/2007","","Thomson Airways","Delays"
"04/09/2012 14:30","2007Q1","19/03/2007","","Emirates","Missed connections"
"04/09/2012 14:30","2007Q1","19/03/2007","01/04/2006","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2007Q1","19/03/2007","03/12/2006","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q1","19/03/2007","21/12/2006","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","20/03/2007","06/02/2007","SriLankan Airlines","Delays"
"04/09/2012 14:30","2007Q1","20/03/2007","25/02/2007","Other","Delays"
"04/09/2012 14:30","2007Q1","20/03/2007","","EasyJet","Denied Boarding"
"04/09/2012 14:30","2007Q1","20/03/2007","","Emirates","Missed connections"
"04/09/2012 14:30","2007Q1","20/03/2007","","Airport","Security"
"04/09/2012 14:30","2007Q1","20/03/2007","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q1","20/03/2007","07/03/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","20/03/2007","","British Airways plc","Delays"
"04/09/2012 14:30","2007Q1","20/03/2007","09/02/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q1","20/03/2007","22/11/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","20/03/2007","15/07/2007","Air India","Cancellations"
"04/09/2012 14:30","2007Q1","20/03/2007","17/02/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","20/03/2007","","United Airlines","Cancellations"
"04/09/2012 14:30","2007Q1","20/03/2007","","Thomson Airways","Seating"
"04/09/2012 14:30","2007Q1","20/03/2007","","Iberia","Missed connections"
"04/09/2012 14:30","2007Q1","20/03/2007","","United Airlines","Cancellations"
"04/09/2012 14:30","2007Q1","20/03/2007","22/12/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","20/03/2007","30/09/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","20/03/2007","","United Airlines","Ticketing / refund"
"04/09/2012 14:30","2007Q1","20/03/2007","15/03/2007","Wideroe's Flyveselskap","Cancellations"
"04/09/2012 14:30","2007Q1","21/03/2007","","Air France","Cancellations"
"04/09/2012 14:30","2007Q1","21/03/2007","13/03/2007","EasyJet","Delays"
"04/09/2012 14:30","2007Q1","21/03/2007","26/02/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q1","21/03/2007","","Air France","Mishandled baggage"
"04/09/2012 14:30","2007Q1","21/03/2007","","Ethiopian Airlines","Cancellations"
"04/09/2012 14:30","2007Q1","21/03/2007","","Thomson Airways","Delays"
"04/09/2012 14:30","2007Q1","21/03/2007","","Excel Airways","Ground Services"
"04/09/2012 14:30","2007Q1","21/03/2007","","EasyJet","Other"
"04/09/2012 14:30","2007Q1","21/03/2007","24/12/2006","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q1","21/03/2007","","Excel Airways","Delays"
"04/09/2012 14:30","2007Q1","21/03/2007","26/03/2007","American Airlines","Cancellations"
"04/09/2012 14:30","2007Q1","21/03/2007","22/12/2006","Ryanair","Diverted Flight"
"04/09/2012 14:30","2007Q1","21/03/2007","15/02/2007","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2007Q1","21/03/2007","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q1","21/03/2007","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q1","21/03/2007","","Flybe","Reservation Issues"
"04/09/2012 14:30","2007Q1","21/03/2007","24/02/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","21/03/2007","23/12/2006","Alitalia","Denied Boarding"
"04/09/2012 14:30","2007Q1","22/03/2007","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q1","22/03/2007","16/03/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q1","22/03/2007","03/02/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","22/03/2007","27/07/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","22/03/2007","19/03/2007","Ryanair","Security"
"04/09/2012 14:30","2007Q1","22/03/2007","09/03/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q1","22/03/2007","11/02/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","22/03/2007","","KLM Royal Dutch Airlines","Taxes, fees and charges"
"04/09/2012 14:30","2007Q1","22/03/2007","","Nordic Airways AB","Delays"
"04/09/2012 14:30","2007Q1","22/03/2007","","Monarch Airlines Limited","Other"
"04/09/2012 14:30","2007Q1","22/03/2007","","Emirates","Mishandled baggage"
"04/09/2012 14:30","2007Q1","22/03/2007","29/09/2006","Air India","Delays"
"04/09/2012 14:30","2007Q1","22/03/2007","03/03/2007","Lufthansa German Airlines","Delays"
"04/09/2012 14:30","2007Q1","22/03/2007","","Alitalia","Ticketing / refund"
"04/09/2012 14:30","2007Q1","22/03/2007","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q1","22/03/2007","04/01/2007","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q1","22/03/2007","","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q1","22/03/2007","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q1","22/03/2007","","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q1","22/03/2007","","First Choice","Delays"
"04/09/2012 14:30","2007Q1","22/03/2007","","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","23/03/2007","19/02/2007","Thomson Airways","Denied Boarding"
"04/09/2012 14:30","2007Q1","23/03/2007","12/10/2007","Thomas Cook Airlines","Baggage Allowance"
"04/09/2012 14:30","2007Q1","23/03/2007","20/12/2006","Flybe","Cancellations"
"04/09/2012 14:30","2007Q1","23/03/2007","20/01/2007","Thomson Airways","Baggage Allowance"
"04/09/2012 14:30","2007Q1","23/03/2007","","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","23/03/2007","","EasyJet","Ground Services"
"04/09/2012 14:30","2007Q1","23/03/2007","20/02/2007","Jet2","Mishandled baggage"
"04/09/2012 14:30","2007Q1","23/03/2007","","Excel Airways","Delays"
"04/09/2012 14:30","2007Q1","23/03/2007","26/01/2007","Air France","Missed connections"
"04/09/2012 14:30","2007Q1","23/03/2007","","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","23/03/2007","","Flybe","Cancellations"
"04/09/2012 14:30","2007Q1","23/03/2007","10/08/2006","Swiss International Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q1","23/03/2007","30/12/2006","Air India","Cancellations"
"04/09/2012 14:30","2007Q1","23/03/2007","","Other","Ticketing / refund"
"04/09/2012 14:30","2007Q1","23/03/2007","","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","26/03/2007","","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","26/03/2007","","Emirates","Mishandled baggage"
"04/09/2012 14:30","2007Q1","26/03/2007","","TAP - Air Portugal","Mishandled baggage"
"04/09/2012 14:30","2007Q1","26/03/2007","","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q1","26/03/2007","","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2007Q1","26/03/2007","","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","26/03/2007","","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","26/03/2007","","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q1","26/03/2007","","Iberia","Delays"
"04/09/2012 14:30","2007Q1","26/03/2007","","Ethiopian Airlines","Cancellations"
"04/09/2012 14:30","2007Q1","26/03/2007","","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2007Q1","26/03/2007","","KLM Royal Dutch Airlines","Reservation Issues"
"04/09/2012 14:30","2007Q1","26/03/2007","22/12/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q1","26/03/2007","22/03/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q1","26/03/2007","20/12/2006","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q1","26/03/2007","","Malaysia Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q1","26/03/2007","","British Airways plc","Delays"
"04/09/2012 14:30","2007Q1","26/03/2007","03/07/2007","Iberia","Cancellations"
"04/09/2012 14:30","2007Q1","26/03/2007","05/11/2007","Air India","Cancellations"
"04/09/2012 14:30","2007Q1","26/03/2007","29/01/2005","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2007Q1","26/03/2007","07/12/2006","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2007Q1","26/03/2007","05/03/2007","Wideroe's Flyveselskap","Cancellations"
"04/09/2012 14:30","2007Q1","26/03/2007","","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q1","26/03/2007","","Jet Airways India Ltd","Delays"
"04/09/2012 14:30","2007Q1","27/03/2007","","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2007Q1","27/03/2007","31/01/2007","CSA Czech Airlines","Cancellations"
"04/09/2012 14:30","2007Q1","27/03/2007","","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q1","27/03/2007","11/02/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","27/03/2007","27/02/2007","British Airways plc","Security"
"04/09/2012 14:30","2007Q1","27/03/2007","23/01/2007","MAXjet Airways Inc","Cancellations"
"04/09/2012 14:30","2007Q1","27/03/2007","07/03/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","27/03/2007","13/12/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","27/03/2007","","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2007Q1","27/03/2007","14/05/2007","British Airways plc","Special Needs"
"04/09/2012 14:30","2007Q1","27/03/2007","10/01/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q1","27/03/2007","21/02/2007","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q1","27/03/2007","10/02/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q1","27/03/2007","13/03/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q1","27/03/2007","","EasyJet","Taxes, fees and charges"
"04/09/2012 14:30","2007Q1","27/03/2007","05/10/2006","British Airways plc","Delays"
"04/09/2012 14:30","2007Q1","27/03/2007","08/03/2007","Jet2","Delays"
"04/09/2012 14:30","2007Q1","27/03/2007","31/12/2006","Air India","Diverted Flight"
"04/09/2012 14:30","2007Q1","27/03/2007","","First Choice","Seating"
"04/09/2012 14:30","2007Q1","27/03/2007","26/09/2006","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q1","27/03/2007","06/03/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q1","27/03/2007","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2007Q1","27/03/2007","14/01/2006","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2007Q1","27/03/2007","10/02/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q1","27/03/2007","","Air France","Denied Boarding"
"04/09/2012 14:30","2007Q1","27/03/2007","","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","27/03/2007","10/03/2007","Air India","Mishandled baggage"
"04/09/2012 14:30","2007Q1","27/03/2007","12/06/2006","Jet Airways India Ltd","Ticketing / refund"
"04/09/2012 14:30","2007Q1","28/03/2007","20/12/2007","Thomson Airways","Delays"
"04/09/2012 14:30","2007Q1","28/03/2007","26/03/2007","Air India","Mishandled baggage"
"04/09/2012 14:30","2007Q1","28/03/2007","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2007Q1","28/03/2007","","Iberia","Cancellations"
"04/09/2012 14:30","2007Q1","28/03/2007","16/03/2007","Air France","Reservation Issues"
"04/09/2012 14:30","2007Q1","28/03/2007","","Swiss International Airlines","Baggage Allowance"
"04/09/2012 14:30","2007Q1","28/03/2007","22/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","28/03/2007","02/09/2006","Thomson Airways","Delays"
"04/09/2012 14:30","2007Q1","28/03/2007","","Thomson Airways","Ticketing / refund"
"04/09/2012 14:30","2007Q1","28/03/2007","29/12/2006","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q1","28/03/2007","","bmi baby","Delays"
"04/09/2012 14:30","2007Q1","28/03/2007","07/03/2007","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q1","28/03/2007","19/10/2006","Emirates","Delays"
"04/09/2012 14:30","2007Q1","28/03/2007","","FlyGlobespan","Baggage Allowance"
"04/09/2012 14:30","2007Q1","28/03/2007","","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","28/03/2007","01/10/2006","Ryanair","Diverted Flight"
"04/09/2012 14:30","2007Q1","28/03/2007","01/03/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q1","28/03/2007","22/12/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q1","28/03/2007","07/12/2006","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2007Q1","28/03/2007","","Thomson Airways","Seating"
"04/09/2012 14:30","2007Q1","29/03/2007","23/08/2007","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q1","29/03/2007","14/08/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q1","29/03/2007","23/02/2007","Ryanair","Documents"
"04/09/2012 14:30","2007Q1","29/03/2007","27/01/2007","Balkan Bulgarian Airlines","Delays"
"04/09/2012 14:30","2007Q1","29/03/2007","","Ethiopian Airlines","Delays"
"04/09/2012 14:30","2007Q1","29/03/2007","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2007Q1","29/03/2007","14/02/2007","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2007Q1","29/03/2007","13/02/2007","Gulf Air","Denied Boarding"
"04/09/2012 14:30","2007Q1","29/03/2007","15/09/2006","Flyjet","Other"
"04/09/2012 14:30","2007Q1","29/03/2007","","Jet2","Baggage Allowance"
"04/09/2012 14:30","2007Q1","29/03/2007","15/09/2007","Excel Airways","Cancellations"
