run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2008Q1","06/02/2008","22/12/2007","Ryanair","Delays"
"04/09/2012 14:30","2008Q1","06/02/2008","05/09/2007","Aer Lingus","Delays"
"04/09/2012 14:30","2008Q1","06/02/2008","06/09/2007","Continental Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q1","06/02/2008","01/11/2007","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2008Q1","06/02/2008","24/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","06/02/2008","28/07/2007","British Mediterranean Airways","Cancellations"
"04/09/2012 14:30","2008Q1","06/02/2008","16/03/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","06/02/2008","04/01/2008","Ryanair","Missed connections"
"04/09/2012 14:30","2008Q1","06/02/2008","15/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","06/02/2008","05/11/2007","Skyeurope Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q1","06/02/2008","06/12/2007","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q1","06/02/2008","03/10/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2008Q1","06/02/2008","16/11/2007","Air Malta","Denied Boarding"
"04/09/2012 14:30","2008Q1","06/02/2008","23/12/2007","Thomson Airways","Cancellations"
"04/09/2012 14:30","2008Q1","06/02/2008","26/03/2008","KLM Royal Dutch Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q1","06/02/2008","17/04/2007","Flybe","Denied Boarding"
"04/09/2012 14:30","2008Q1","06/02/2008","10/08/2007","Emirates","Mishandled baggage"
"04/09/2012 14:30","2008Q1","06/02/2008","14/10/2007","Air France","Delays"
"04/09/2012 14:30","2008Q1","06/02/2008","14/10/2007","Air France","Denied Boarding"
"04/09/2012 14:30","2008Q1","06/02/2008","11/01/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","06/02/2008","03/10/2007","Libyan Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q1","06/02/2008","23/08/2007","Ryanair","Security"
"04/09/2012 14:30","2008Q1","06/02/2008","20/12/2007","Emirates","Delays"
"04/09/2012 14:30","2008Q1","07/02/2008","20/09/2007","Travel agent","Seating"
"04/09/2012 14:30","2008Q1","07/02/2008","21/10/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","07/02/2008","22/09/2007","British Airways plc","Fares"
"04/09/2012 14:30","2008Q1","07/02/2008","12/11/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","07/02/2008","23/12/2007","Flybe","Diverted Flight"
"04/09/2012 14:30","2008Q1","07/02/2008","04/01/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","07/02/2008","07/05/2007","Emirates","Mishandled baggage"
"04/09/2012 14:30","2008Q1","07/02/2008","21/06/2007","Thomson Airways","Seating"
"04/09/2012 14:30","2008Q1","07/02/2008","28/12/2007","Ryanair","Fares"
"04/09/2012 14:30","2008Q1","07/02/2008","06/09/2007","EasyJet","Special Needs"
"04/09/2012 14:30","2008Q1","07/02/2008","24/07/2007","Thomas Cook Airlines","Other"
"04/09/2012 14:30","2008Q1","07/02/2008","18/11/2007","British Airways plc","Missed connections"
"04/09/2012 14:30","2008Q1","07/02/2008","06/10/2007","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2008Q1","07/02/2008","14/10/2007","Air France","Delays"
"04/09/2012 14:30","2008Q1","07/02/2008","23/11/2007","Lufthansa German Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q1","07/02/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","07/02/2008","03/02/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","08/02/2008","26/08/2007","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q1","08/02/2008","07/12/2007","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2008Q1","08/02/2008","07/11/2007","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2008Q1","08/02/2008","28/10/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2008Q1","08/02/2008","29/05/2008","Jet2","Cancellations"
"04/09/2012 14:30","2008Q1","08/02/2008","20/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","08/02/2008","21/12/2007","CSA Czech Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q1","08/02/2008","20/12/2007","Skyeurope Airlines","Schedule Changes"
"04/09/2012 14:30","2008Q1","08/02/2008","","BMI","Ground Services"
"04/09/2012 14:30","2008Q1","08/02/2008","04/01/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q1","08/02/2008","31/01/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q1","08/02/2008","12/12/2007","Virgin Nigeria Airways","Denied Boarding"
"04/09/2012 14:30","2008Q1","11/02/2008","13/07/2007","Centralwings","Reservation Issues"
"04/09/2012 14:30","2008Q1","11/02/2008","19/12/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q1","11/02/2008","26/08/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2008Q1","11/02/2008","","Thomson Airways","Seating"
"04/09/2012 14:30","2008Q1","11/02/2008","23/12/2007","BMI","Denied Boarding"
"04/09/2012 14:30","2008Q1","11/02/2008","07/10/2007","Singapore Airlines","Delays"
"04/09/2012 14:30","2008Q1","11/02/2008","05/08/2007","China Eastern Airlines","Check-in problems"
"04/09/2012 14:30","2008Q1","11/02/2008","","Iberia","Cancellations"
"04/09/2012 14:30","2008Q1","11/02/2008","29/09/2007","Zoom Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q1","11/02/2008","18/12/2007","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q1","11/02/2008","04/01/2008","Air Europa","Denied Boarding"
"04/09/2012 14:30","2008Q1","11/02/2008","10/11/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q1","11/02/2008","","Varig","Denied Boarding"
"04/09/2012 14:30","2008Q1","11/02/2008","21/11/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","11/02/2008","08/01/2007","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q1","11/02/2008","10/08/2007","Lufthansa German Airlines","Schedule Changes"
"04/09/2012 14:30","2008Q1","12/02/2008","07/01/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","12/02/2008","28/08/2007","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q1","12/02/2008","20/12/2007","Astraeus Ltd","Delays"
"04/09/2012 14:30","2008Q1","12/02/2008","27/08/2007","Emirates","Mishandled baggage"
"04/09/2012 14:30","2008Q1","12/02/2008","28/04/2007","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2008Q1","12/02/2008","01/11/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","12/02/2008","22/07/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","12/02/2008","01/12/2007","BMI","Cancellations"
"04/09/2012 14:30","2008Q1","12/02/2008","04/11/2007","Air Malta","Cancellations"
"04/09/2012 14:30","2008Q1","12/02/2008","11/01/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q1","12/02/2008","03/12/2007","Delta Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q1","12/02/2008","03/02/2008","Eastern Airways","Cancellations"
"04/09/2012 14:30","2008Q1","12/02/2008","21/12/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q1","12/02/2008","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q1","12/02/2008","19/08/2008","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q1","12/02/2008","21/02/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","13/02/2008","02/01/2008","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q1","13/02/2008","04/01/2008","Ryanair","Documents"
"04/09/2012 14:30","2008Q1","13/02/2008","","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q1","13/02/2008","10/10/2007","Turkish Airlines","Seating"
"04/09/2012 14:30","2008Q1","13/02/2008","04/12/2007","Excel Airways","Cancellations"
"04/09/2012 14:30","2008Q1","13/02/2008","","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","13/02/2008","02/02/2008","Emirates","Documents"
"04/09/2012 14:30","2008Q1","13/02/2008","","Thomson Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q1","13/02/2008","","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2008Q1","13/02/2008","31/08/2007","BMI","Documents"
"04/09/2012 14:30","2008Q1","13/02/2008","04/01/2008","BMI","Cancellations"
"04/09/2012 14:30","2008Q1","13/02/2008","08/12/2007","bmi baby","Reservation Issues"
"04/09/2012 14:30","2008Q1","13/02/2008","18/10/2007","Air France","Denied Boarding"
"04/09/2012 14:30","2008Q1","13/02/2008","","Flyjet","Mishandled baggage"
"04/09/2012 14:30","2008Q1","13/02/2008","01/08/2007","Iberia","Delays"
"04/09/2012 14:30","2008Q1","13/02/2008","09/01/2008","Air India","Baggage Allowance"
"04/09/2012 14:30","2008Q1","13/02/2008","09/11/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","13/02/2008","08/01/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q1","13/02/2008","14/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","13/02/2008","","Vietnam Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q1","13/02/2008","13/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","13/02/2008","05/04/2008","EasyJet","Schedule Changes"
"04/09/2012 14:30","2008Q1","14/02/2008","05/10/2007","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q1","14/02/2008","18/01/2008","BMI","Delays"
"04/09/2012 14:30","2008Q1","14/02/2008","27/01/2008","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q1","14/02/2008","","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q1","14/02/2008","20/07/2007","First Choice","Reservation Issues"
"04/09/2012 14:30","2008Q1","14/02/2008","18/12/2007","Singapore Airlines","Other"
"04/09/2012 14:30","2008Q1","14/02/2008","12/08/2007","Flybe","Ground Services"
"04/09/2012 14:30","2008Q1","14/02/2008","16/05/2007","Spanair","Cancellations"
"04/09/2012 14:30","2008Q1","14/02/2008","15/11/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","14/02/2008","30/09/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","15/02/2008","14/12/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q1","15/02/2008","","Flybe","Delays"
"04/09/2012 14:30","2008Q1","15/02/2008","09/02/2008","Monarch Airlines Limited","Seating"
"04/09/2012 14:30","2008Q1","15/02/2008","06/12/2007","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2008Q1","15/02/2008","18/05/2008","GB Airways","Reservation Issues"
"04/09/2012 14:30","2008Q1","15/02/2008","","Jet2","Reservation Issues"
"04/09/2012 14:30","2008Q1","15/02/2008","26/12/2007","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q1","15/02/2008","23/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","15/02/2008","28/05/2007","Ryanair","Delays"
"04/09/2012 14:30","2008Q1","15/02/2008","25/08/2007","Ryanair","Denied Boarding"
"04/09/2012 14:30","2008Q1","15/02/2008","15/08/2007","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2008Q1","15/02/2008","19/10/2007","Thomas Cook Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q1","15/02/2008","08/07/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q1","15/02/2008","29/07/2007","Aer Lingus","Documents"
"04/09/2012 14:30","2008Q1","15/02/2008","04/11/2007","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q1","15/02/2008","02/02/2008","Ryanair","Missed departure"
"04/09/2012 14:30","2008Q1","18/02/2008","","Malaysia Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q1","18/02/2008","09/01/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q1","18/02/2008","03/01/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","18/02/2008","30/03/2008","Thomson Airways","Schedule Changes"
"04/09/2012 14:30","2008Q1","18/02/2008","26/07/2006","Air France","Missed connections"
"04/09/2012 14:30","2008Q1","18/02/2008","23/12/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","18/02/2008","07/11/2007","TAP - Air Portugal","Mishandled baggage"
"04/09/2012 14:30","2008Q1","18/02/2008","21/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","18/02/2008","27/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","18/02/2008","19/08/2007","Aerolineas Argentinas","Mishandled baggage"
"04/09/2012 14:30","2008Q1","18/02/2008","01/12/2007","SriLankan Airlines","Documents"
"04/09/2012 14:30","2008Q1","18/02/2008","05/08/2007","Pakistan International Airlines","Delays"
"04/09/2012 14:30","2008Q1","18/02/2008","15/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","18/02/2008","22/08/2007","LIAT","Mishandled baggage"
"04/09/2012 14:30","2008Q1","18/02/2008","18/11/2007","Air India","Mishandled baggage"
"04/09/2012 14:30","2008Q1","18/02/2008","18/01/2008","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2008Q1","18/02/2008","05/11/2007","Delta Airlines","In-flight Services"
"04/09/2012 14:30","2008Q1","18/02/2008","","Flybe","Diverted Flight"
"04/09/2012 14:30","2008Q1","18/02/2008","19/02/2007","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q1","18/02/2008","17/08/2007","Olympic Air","Cancellations"
"04/09/2012 14:30","2008Q1","18/02/2008","19/11/2007","Qatar Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q1","18/02/2008","01/07/2007","EasyJet","Missed connections"
"04/09/2012 14:30","2008Q1","18/02/2008","20/10/2007","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q1","18/02/2008","21/12/2007","Flybe","Cancellations"
"04/09/2012 14:30","2008Q1","18/02/2008","17/05/2007","Qatar Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q1","18/02/2008","25/09/2007","BMI","Cancellations"
"04/09/2012 14:30","2008Q1","18/02/2008","06/04/2008","FlyGlobespan","Schedule Changes"
"04/09/2012 14:30","2008Q1","18/02/2008","23/12/2007","Flybe","Denied Boarding"
"04/09/2012 14:30","2008Q1","18/02/2008","20/01/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q1","18/02/2008","01/05/2007","Air Canada","Ticketing / refund"
"04/09/2012 14:30","2008Q1","18/02/2008","03/01/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","18/02/2008","29/09/2007","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2008Q1","18/02/2008","21/12/2007","FlyWhoosh - UK Customer Centre","Cancellations"
"04/09/2012 14:30","2008Q1","19/02/2008","27/03/2008","TAP - Air Portugal","Reservation Issues"
"04/09/2012 14:30","2008Q1","19/02/2008","","Ryanair","Fares"
"04/09/2012 14:30","2008Q1","19/02/2008","21/11/2007","Air France","Cancellations"
"04/09/2012 14:30","2008Q1","19/02/2008","07/09/2007","Malev Hungarian Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q1","19/02/2008","11/11/2007","Skyeurope Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q1","19/02/2008","29/12/2007","Thai Airways","Documents"
"04/09/2012 14:30","2008Q1","19/02/2008","04/10/2007","Balkan Bulgarian Airlines","Other"
"04/09/2012 14:30","2008Q1","19/02/2008","22/12/2007","British Airways plc","Missed connections"
"04/09/2012 14:30","2008Q1","19/02/2008","16/01/2008","EasyJet","Other"
"04/09/2012 14:30","2008Q1","19/02/2008","28/03/2008","BMI","Cancellations"
"04/09/2012 14:30","2008Q1","19/02/2008","19/12/2007","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2008Q1","19/02/2008","10/01/2008","Air France","Mishandled baggage"
"04/09/2012 14:30","2008Q1","19/02/2008","09/04/2008","Ryanair","Schedule Changes"
"04/09/2012 14:30","2008Q1","19/02/2008","02/01/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","19/02/2008","31/07/2007","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2008Q1","19/02/2008","15/12/2007","Afriqiyah Airways Ltd","Mishandled baggage"
"04/09/2012 14:30","2008Q1","19/02/2008","15/12/2007","Afriqiyah Airways Ltd","Mishandled baggage"
"04/09/2012 14:30","2008Q1","19/02/2008","22/12/2007","Alitalia","Delays"
"04/09/2012 14:30","2008Q1","19/02/2008","18/11/2007","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2008Q1","19/02/2008","13/02/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q1","19/02/2008","26/01/2008","SriLankan Airlines","Other"
"04/09/2012 14:30","2008Q1","19/02/2008","23/12/2007","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2008Q1","19/02/2008","10/06/2007","Air France","Schedule Changes"
"04/09/2012 14:30","2008Q1","19/02/2008","13/01/2008","Flybe","Check-in problems"
"04/09/2012 14:30","2008Q1","19/02/2008","25/11/2007","Air India","Cancellations"
"04/09/2012 14:30","2008Q1","19/02/2008","09/12/2007","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q1","19/02/2008","","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q1","19/02/2008","11/09/2005","British Airways plc","Check-in problems"
"04/09/2012 14:30","2008Q1","19/02/2008","03/01/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","20/02/2008","21/04/2007","Jet Airways India Ltd","Reservation Issues"
"04/09/2012 14:30","2008Q1","20/02/2008","20/12/2007","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2008Q1","20/02/2008","07/12/2007","FlyWhoosh - UK Customer Centre","Cancellations"
"04/09/2012 14:30","2008Q1","20/02/2008","07/12/2007","Flybe","Cancellations"
"04/09/2012 14:30","2008Q1","20/02/2008","13/11/2007","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q1","20/02/2008","26/10/2007","Air Baltic","Missed connections"
"04/09/2012 14:30","2008Q1","20/02/2008","27/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","20/02/2008","01/11/2007","GB Airways","Cancellations"
"04/09/2012 14:30","2008Q1","20/02/2008","06/09/2007","Thomson Airways","Baggage Allowance"
"04/09/2012 14:30","2008Q1","20/02/2008","01/01/2008","EasyJet","Diverted Flight"
"04/09/2012 14:30","2008Q1","20/02/2008","13/12/2007","Cathay Pacific","Mishandled baggage"
"04/09/2012 14:30","2008Q1","20/02/2008","13/09/2007","Emirates","Mishandled baggage"
"04/09/2012 14:30","2008Q1","20/02/2008","15/02/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","20/02/2008","17/11/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q1","20/02/2008","17/09/2007","Thomson Airways","Other"
"04/09/2012 14:30","2008Q1","21/02/2008","22/12/2007","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q1","21/02/2008","22/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","21/02/2008","11/12/2007","British Airways plc","Other"
"04/09/2012 14:30","2008Q1","21/02/2008","16/02/2008","Qantas Airways","Missed connections"
"04/09/2012 14:30","2008Q1","21/02/2008","09/02/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q1","21/02/2008","24/12/2007","TAP - Air Portugal","Mishandled baggage"
"04/09/2012 14:30","2008Q1","21/02/2008","17/10/2007","American Airlines","In-flight Services"
"04/09/2012 14:30","2008Q1","21/02/2008","10/02/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","21/02/2008","","Ryanair","Security"
"04/09/2012 14:30","2008Q1","21/02/2008","21/03/2008","Flybe","Taxes, fees and charges"
"04/09/2012 14:30","2008Q1","21/02/2008","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2008Q1","21/02/2008","19/03/2008","First Choice","Schedule Changes"
"04/09/2012 14:30","2008Q1","21/02/2008","19/01/2008","Thomas Cook Airlines","Baggage Allowance"
"04/09/2012 14:30","2008Q1","21/02/2008","19/01/2008","Ryanair","Documents"
"04/09/2012 14:30","2008Q1","21/02/2008","06/01/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q1","21/02/2008","12/02/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","22/02/2008","19/10/2007","Iberia","Mishandled baggage"
"04/09/2012 14:30","2008Q1","22/02/2008","03/02/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","22/02/2008","16/11/2007","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q1","22/02/2008","11/02/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q1","22/02/2008","19/10/2007","Emirates","Mishandled baggage"
"04/09/2012 14:30","2008Q1","22/02/2008","16/12/2007","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q1","22/02/2008","10/02/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q1","22/02/2008","04/01/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","22/02/2008","26/11/2007","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2008Q1","22/02/2008","28/04/2007","Jet Airways India Ltd","Ticketing / refund"
"04/09/2012 14:30","2008Q1","22/02/2008","17/03/2006","First Choice","Delays"
"04/09/2012 14:30","2008Q1","22/02/2008","04/01/2008","Air Mauritius","Delays"
"04/09/2012 14:30","2008Q1","22/02/2008","","Iberia","Ticketing / refund"
"04/09/2012 14:30","2008Q1","22/02/2008","27/01/2008","Air India","Cancellations"
"04/09/2012 14:30","2008Q1","22/02/2008","21/03/2008","GB Airways","Cancellations"
"04/09/2012 14:30","2008Q1","22/02/2008","21/12/2007","BMI","Cancellations"
"04/09/2012 14:30","2008Q1","22/02/2008","30/12/2007","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q1","22/02/2008","02/12/2007","Excel Airways","Delays"
"04/09/2012 14:30","2008Q1","22/02/2008","23/12/2007","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2008Q1","22/02/2008","16/09/2007","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2008Q1","22/02/2008","13/08/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","22/02/2008","13/12/2007","bmi baby","Baggage Allowance"
"04/09/2012 14:30","2008Q1","22/02/2008","28/09/2007","BMI","Baggage Allowance"
"04/09/2012 14:30","2008Q1","22/02/2008","15/12/2007","Aer Lingus","Schedule Changes"
"04/09/2012 14:30","2008Q1","22/02/2008","01/12/2007","Delta Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q1","22/02/2008","05/11/2007","Israir Airlines","Other"
"04/09/2012 14:30","2008Q1","22/02/2008","","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2008Q1","25/02/2008","20/02/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q1","25/02/2008","01/10/2007","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2008Q1","25/02/2008","19/08/2007","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q1","25/02/2008","12/03/2008","Thomson Airways","Cancellations"
"04/09/2012 14:30","2008Q1","25/02/2008","28/11/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q1","25/02/2008","05/04/2007","GB Airways","In-flight Services"
"04/09/2012 14:30","2008Q1","25/02/2008","21/12/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q1","25/02/2008","11/02/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q1","25/02/2008","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q1","25/02/2008","22/10/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","25/02/2008","23/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","25/02/2008","09/02/2008","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2008Q1","25/02/2008","12/01/2008","Monarch Airlines Limited","Baggage Allowance"
"04/09/2012 14:30","2008Q1","25/02/2008","01/02/2008","GB Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q1","25/02/2008","19/11/2007","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2008Q1","25/02/2008","22/12/2008","Air France","Missed connections"
"04/09/2012 14:30","2008Q1","25/02/2008","12/07/2007","Thomson Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q1","25/02/2008","07/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","25/02/2008","02/09/2007","Thomson Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q1","25/02/2008","13/10/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","25/02/2008","15/08/2007","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2008Q1","25/02/2008","","Aer Lingus","Reservation Issues"
"04/09/2012 14:30","2008Q1","25/02/2008","31/10/2007","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q1","25/02/2008","30/06/2007","Air India","Mishandled baggage"
"04/09/2012 14:30","2008Q1","25/02/2008","21/11/2007","KLM Royal Dutch Airlines","Documents"
"04/09/2012 14:30","2008Q1","25/02/2008","01/08/2007","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q1","25/02/2008","","Jet2","Taxes, fees and charges"
"04/09/2012 14:30","2008Q1","26/02/2008","29/01/2008","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2008Q1","26/02/2008","03/09/2007","Air Berlin","Mishandled baggage"
"04/09/2012 14:30","2008Q1","26/02/2008","17/02/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q1","26/02/2008","17/02/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q1","26/02/2008","21/12/2007","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q1","26/02/2008","02/08/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q1","26/02/2008","","Thomson Airways","Special Needs"
"04/09/2012 14:30","2008Q1","26/02/2008","09/12/2007","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2008Q1","26/02/2008","22/02/2008","Ryanair","Fares"
"04/09/2012 14:30","2008Q1","26/02/2008","29/12/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q1","26/02/2008","01/10/2007","British Airways plc","Delays"
"04/09/2012 14:30","2008Q1","26/02/2008","19/07/2007","Lufthansa German Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q1","26/02/2008","21/01/2008","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q1","26/02/2008","06/02/2008","Jet2","Reservation Issues"
"04/09/2012 14:30","2008Q1","26/02/2008","13/01/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q1","26/02/2008","26/05/2008","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2008Q1","26/02/2008","30/05/2007","bmi baby","Reservation Issues"
"04/09/2012 14:30","2008Q1","26/02/2008","31/08/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2008Q1","26/02/2008","18/01/2008","British Airways plc","Delays"
