run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2010Q3","16/09/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","16/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","05/09/2010","British Airways plc","Check-in problems"
"04/09/2012 14:30","2010Q3","16/09/2010","21/12/2009","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2010Q3","16/09/2010","25/04/2010","Eurocypria Airlines Ltd","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","18/04/2010","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","16/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","22/05/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q3","16/09/2010","05/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","07/08/2010","Ryanair","Ground Services"
"04/09/2012 14:30","2010Q3","16/09/2010","17/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","23/07/2010","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2010Q3","16/09/2010","07/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","23/08/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q3","16/09/2010","20/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","19/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","17/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","08/09/2010","Ryanair","Reservation Issues"
"04/09/2012 14:30","2010Q3","16/09/2010","17/08/2010","Emirates","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","10/07/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","19/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","30/06/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q3","16/09/2010","29/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","16/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","24/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","26/07/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q3","16/09/2010","20/06/2010","Jet2","Delays"
"04/09/2012 14:30","2010Q3","16/09/2010","04/07/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q3","16/09/2010","24/06/2010","bmi baby","Baggage Allowance"
"04/09/2012 14:30","2010Q3","16/09/2010","03/08/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q3","16/09/2010","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","15/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","16/05/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","15/04/2010","Emirates","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","15/04/2010","Iberia","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","10/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","15/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","13/08/2010","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q3","16/09/2010","03/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","19/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","10/08/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q3","16/09/2010","09/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","08/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","16/04/2010","US Airways","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","22/08/2010","Airport","Ground Services"
"04/09/2012 14:30","2010Q3","16/09/2010","24/06/2010","Aer Arann","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","10/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","12/09/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q3","16/09/2010","","American Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q3","16/09/2010","25/07/2010","Transaero Airlines","Missed connections"
"04/09/2012 14:30","2010Q3","16/09/2010","16/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","15/07/2010","Lufthansa German Airlines","Delays"
"04/09/2012 14:30","2010Q3","16/09/2010","22/04/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","18/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","30/07/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q3","16/09/2010","11/05/2010","Royal Air Maroc","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q3","16/09/2010","15/08/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","06/05/2010","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q3","16/09/2010","18/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","01/07/2010","bmi baby","Baggage Allowance"
"04/09/2012 14:30","2010Q3","16/09/2010","17/04/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","16/09/2010","16/06/2010","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2010Q3","16/09/2010","05/08/2010","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2010Q3","17/09/2010","22/04/2010","Jet2","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","08/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","07/09/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","22/08/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q3","17/09/2010","11/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","29/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","16/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","24/06/2010","Jet2","Delays"
"04/09/2012 14:30","2010Q3","17/09/2010","09/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","09/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","04/04/2010","Andalus Lineas Aereas","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","19/04/2010","Continental Airlines","Delays"
"04/09/2012 14:30","2010Q3","17/09/2010","17/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","15/08/2010","Mexicana","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","29/06/2010","SriLankan Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","30/05/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","17/09/2010","01/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","15/07/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","15/07/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","19/07/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q3","17/09/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","16/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","24/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","19/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","09/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","14/05/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","29/09/2010","bmi baby","Special Needs"
"04/09/2012 14:30","2010Q3","17/09/2010","","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q3","17/09/2010","15/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","08/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","12/08/2010","BMI","Delays"
"04/09/2012 14:30","2010Q3","17/09/2010","17/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","17/09/2010","22/05/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q3","17/09/2010","14/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","11/09/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","17/09/2010","26/08/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","17/09/2010","28/08/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","24/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","08/07/2010","Meridiana fly S.p.A","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","16/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","31/07/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q3","17/09/2010","10/04/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","12/08/2010","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q3","17/09/2010","04/09/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","17/09/2010","17/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","25/08/2010","Airport","Security"
"04/09/2012 14:30","2010Q3","17/09/2010","22/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","27/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","15/04/2010","Emirates","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","07/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","11/07/2010","Ryanair","Reservation Issues"
"04/09/2012 14:30","2010Q3","17/09/2010","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","","Pakistan International Airlines","Delays"
"04/09/2012 14:30","2010Q3","17/09/2010","","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q3","17/09/2010","","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q3","17/09/2010","19/07/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q3","17/09/2010","02/09/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q3","17/09/2010","","Vueling Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","21/07/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","17/09/2010","14/07/2010","Ryanair","Reservation Issues"
"04/09/2012 14:30","2010Q3","20/09/2010","16/04/2010","Martinair","Cancellations"
"04/09/2012 14:30","2010Q3","20/09/2010","22/07/2010","Air France","Missed departure"
"04/09/2012 14:30","2010Q3","20/09/2010","17/04/2010","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","20/09/2010","21/04/2010","Thomson Airways","Cancellations"
"04/09/2012 14:30","2010Q3","20/09/2010","11/07/2010","Jet2","Check-in problems"
"04/09/2012 14:30","2010Q3","20/09/2010","25/07/2010","Cyprus Airways","Cancellations"
"04/09/2012 14:30","2010Q3","20/09/2010","21/04/2010","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2010Q3","20/09/2010","15/07/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q3","20/09/2010","16/08/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q3","20/09/2010","","Jet2","Delays"
"04/09/2012 14:30","2010Q3","20/09/2010","17/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","20/09/2010","13/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q3","20/09/2010","05/07/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q3","20/09/2010","15/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","20/09/2010","19/04/2010","Turkish Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","20/09/2010","","United Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","20/09/2010","13/09/2010","Airport","Ground Services"
"04/09/2012 14:30","2010Q3","20/09/2010","17/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","20/09/2010","17/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q3","20/09/2010","10/07/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q3","20/09/2010","01/08/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","20/09/2010","08/04/2010","Emirates","Delays"
"04/09/2012 14:30","2010Q3","20/09/2010","11/05/2010","Ryanair","Denied Boarding"
"04/09/2012 14:30","2010Q3","20/09/2010","01/09/2010","Air Baltic","Cancellations"
"04/09/2012 14:30","2010Q3","20/09/2010","26/07/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","16/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","19/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","27/06/2010","bmi baby","Reservation Issues"
"04/09/2012 14:30","2010Q3","21/09/2010","15/02/2010","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q3","21/09/2010","17/04/2010","Air Malta","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","16/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","16/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","16/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","06/10/2010","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q3","21/09/2010","20/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","14/08/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","25/06/2010","Travel agent","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","16/06/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","04/09/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","31/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","16/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","24/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","16/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","01/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","19/08/2010","Air France","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","10/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","11/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","","British Airways plc","Schedule Changes"
"04/09/2012 14:30","2010Q3","21/09/2010","07/08/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","08/05/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","29/07/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","","EasyJet","Other"
"04/09/2012 14:30","2010Q3","21/09/2010","04/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","23/07/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","08/05/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","29/08/2010","Pegasus Airlines","Denied Boarding"
"04/09/2012 14:30","2010Q3","21/09/2010","01/08/2010","bmi baby","Schedule Changes"
"04/09/2012 14:30","2010Q3","21/09/2010","12/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","02/08/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","26/08/2010","Jet2","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","11/01/2010","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2010Q3","21/09/2010","20/07/2010","Air France","Mishandled baggage"
"04/09/2012 14:30","2010Q3","21/09/2010","03/09/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","","Air Berlin","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","12/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","08/08/2010","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q3","21/09/2010","09/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","10/09/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","28/06/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","15/04/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","11/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","21/08/2010","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","16/04/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","10/07/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","09/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","20/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","01/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","06/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","23/12/2009","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2010Q3","21/09/2010","16/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","20/07/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","15/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","17/07/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q3","21/09/2010","14/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","20/04/2010","United Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","16/05/2010","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2010Q3","21/09/2010","14/07/2004","Ethiopian Airlines","Ticketing / refund"
"04/09/2012 14:30","2010Q3","21/09/2010","19/08/2010","Aer Arann","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","12/09/2010","Kenya Airways Ltd","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","10/09/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","28/05/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","15/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","","bmi baby","Schedule Changes"
"04/09/2012 14:30","2010Q3","21/09/2010","30/06/2010","Jet2","Check-in problems"
"04/09/2012 14:30","2010Q3","21/09/2010","16/07/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","05/06/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","","KLM Royal Dutch Airlines","Ticketing / refund"
"04/09/2012 14:30","2010Q3","21/09/2010","19/06/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","05/09/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q3","21/09/2010","01/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","11/05/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","27/05/2010","EasyJet","Missed connections"
"04/09/2012 14:30","2010Q3","21/09/2010","15/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","","Air France","Cancellations"
"04/09/2012 14:30","2010Q3","21/09/2010","18/04/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","19/12/2009","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","17/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","15/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","14/07/2010","Singapore Airlines","Special Needs"
"04/09/2012 14:30","2010Q3","22/09/2010","07/02/2010","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2010Q3","22/09/2010","09/08/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","24/09/2010","Travel agent","Seating"
"04/09/2012 14:30","2010Q3","22/09/2010","19/11/2009","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","22/09/2010","18/04/2010","Air Berlin","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","01/05/2010","Wizz Air Hungary Airlines Ltd","Mishandled baggage"
"04/09/2012 14:30","2010Q3","22/09/2010","15/03/2010","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q3","22/09/2010","14/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","16/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","31/07/2010","Ryanair","Check-in problems"
"04/09/2012 14:30","2010Q3","22/09/2010","18/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","03/09/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","07/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","15/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","02/04/2010","Finnair","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","21/08/2010","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","16/07/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q3","22/09/2010","21/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","01/05/2010","British Airways plc","Ground Services"
"04/09/2012 14:30","2010Q3","22/09/2010","15/04/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","10/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","07/09/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","08/09/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","22/09/2010","17/09/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","10/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","05/05/2010","Ryanair","Denied Boarding"
"04/09/2012 14:30","2010Q3","22/09/2010","25/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","13/06/2010","Jet2","Mishandled baggage"
"04/09/2012 14:30","2010Q3","22/09/2010","19/08/2010","Air France","Missed departure"
"04/09/2012 14:30","2010Q3","22/09/2010","18/04/2010","Olympic Air","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","19/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","10/11/2010","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q3","22/09/2010","","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2010Q3","22/09/2010","17/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","15/04/2010","Air Malta","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","23/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","22/08/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q3","22/09/2010","12/02/2010","British Airways plc","Other"
"04/09/2012 14:30","2010Q3","22/09/2010","18/04/2010","Lithuanian Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","28/08/2010","Travel agent","Schedule Changes"
"04/09/2012 14:30","2010Q3","22/09/2010","","Ryanair","Check-in problems"
"04/09/2012 14:30","2010Q3","22/09/2010","14/07/2010","United Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q3","22/09/2010","13/07/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q3","22/09/2010","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","18/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","20/08/2010","British Airways plc","Missed departure"
"04/09/2012 14:30","2010Q3","22/09/2010","02/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","20/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","13/08/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q3","22/09/2010","02/07/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","05/07/2010","Jet2","Mishandled baggage"
"04/09/2012 14:30","2010Q3","22/09/2010","","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","22/09/2010","04/05/2010","Aegean Airlines","Schedule Changes"
"04/09/2012 14:30","2010Q3","22/09/2010","31/07/2010","Monarch Airlines Limited","Delays"
