run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2011Q3","21/07/2011","31/10/2009","Emirates","Reservation Issues"
"04/09/2012 14:30","2011Q3","21/07/2011","","Emirates","Ticketing / refund"
"04/09/2012 14:30","2011Q3","21/07/2011","27/05/2010","British Airways plc","Other"
"04/09/2012 14:30","2011Q3","21/07/2011","06/07/2011","Airport","Ground Services"
"04/09/2012 14:30","2011Q3","21/07/2011","15/04/2011","Thomas Cook Airlines","Schedule Changes"
"04/09/2012 14:30","2011Q3","21/07/2011","06/02/2011","Jet Airways India Ltd","Missed departure"
"04/09/2012 14:30","2011Q3","22/07/2011","11/07/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q3","22/07/2011","23/12/2010","American Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q3","22/07/2011","10/04/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","22/07/2011","","EasyJet","Delays"
"04/09/2012 14:30","2011Q3","22/07/2011","21/06/2011","Tor Air","Delays"
"04/09/2012 14:30","2011Q3","22/07/2011","22/06/2011","Virgin Atlantic Airways","Diverted Flight"
"04/09/2012 14:30","2011Q3","22/07/2011","03/06/2011","Ryanair","Check-in problems"
"04/09/2012 14:30","2011Q3","22/07/2011","07/06/2011","Jet2","Reservation Issues"
"04/09/2012 14:30","2011Q3","22/07/2011","13/06/2001","BMI","Cancellations"
"04/09/2012 14:30","2011Q3","22/07/2011","23/05/2011","BMI","Cancellations"
"04/09/2012 14:30","2011Q3","22/07/2011","23/05/2011","Loganair","Cancellations"
"04/09/2012 14:30","2011Q3","22/07/2011","","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","22/07/2011","23/06/2011","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","22/07/2011","07/11/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","22/07/2011","20/02/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","22/07/2011","21/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","22/07/2011","17/06/2011","Thomson Airways","Cancellations"
"04/09/2012 14:30","2011Q3","22/07/2011","26/07/2011","Etihad Airways","Ticketing / refund"
"04/09/2012 14:30","2011Q3","22/07/2011","26/05/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","22/07/2011","25/02/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","25/07/2011","13/05/2011","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q3","25/07/2011","31/03/2011","Qantas Airways","Delays"
"04/09/2012 14:30","2011Q3","25/07/2011","28/05/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q3","25/07/2011","15/07/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q3","25/07/2011","29/06/2011","Emirates","Missed connections"
"04/09/2012 14:30","2011Q3","25/07/2011","05/07/2011","Thomson Airways","Documents"
"04/09/2012 14:30","2011Q3","25/07/2011","18/05/2011","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","25/07/2011","06/07/2011","Viking Hellas Airlines","Delays"
"04/09/2012 14:30","2011Q3","25/07/2011","","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2011Q3","25/07/2011","25/04/2011","BMI","Cancellations"
"04/09/2012 14:30","2011Q3","25/07/2011","29/06/2011","Virgin Atlantic Airways","Missed connections"
"04/09/2012 14:30","2011Q3","25/07/2011","26/03/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","25/07/2011","23/07/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q3","25/07/2011","11/06/2011","Jet2","Check-in problems"
"04/09/2012 14:30","2011Q3","25/07/2011","","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","25/07/2011","09/07/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q3","25/07/2011","29/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","25/07/2011","","Air France","Other"
"04/09/2012 14:30","2011Q3","25/07/2011","29/06/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q3","25/07/2011","","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","25/07/2011","18/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q3","25/07/2011","01/12/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q3","25/07/2011","12/11/2010","Aer Lingus","Missed connections"
"04/09/2012 14:30","2011Q3","25/07/2011","07/01/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q3","25/07/2011","06/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","25/07/2011","02/12/2010","Other","Cancellations"
"04/09/2012 14:30","2011Q3","26/07/2011","04/01/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","26/07/2011","20/07/2011","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2011Q3","26/07/2011","17/02/2011","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2011Q3","26/07/2011","","Air France","Denied Boarding"
"04/09/2012 14:30","2011Q3","26/07/2011","08/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q3","26/07/2011","03/11/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","26/07/2011","02/05/2011","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2011Q3","26/07/2011","","Aer Lingus","Ticketing / refund"
"04/09/2012 14:30","2011Q3","26/07/2011","14/04/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q3","26/07/2011","01/12/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q3","27/07/2011","","Iceland Express","Denied Boarding"
"04/09/2012 14:30","2011Q3","27/07/2011","16/03/2011","British Airways plc","Baggage Allowance"
"04/09/2012 14:30","2011Q3","27/07/2011","","Other","Ground Services"
"04/09/2012 14:30","2011Q3","27/07/2011","06/07/2011","Iberia","Check-in problems"
"04/09/2012 14:30","2011Q3","27/07/2011","17/06/2011","Pegasus Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","27/07/2011","25/06/2011","Monarch Airlines Limited","Baggage Allowance"
"04/09/2012 14:30","2011Q3","27/07/2011","03/07/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","27/07/2011","22/07/2011","Wizz Air Hungary Airlines Ltd","Denied Boarding"
"04/09/2012 14:30","2011Q3","27/07/2011","02/07/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","27/07/2011","09/03/2011","Airport","Other"
"04/09/2012 14:30","2011Q3","27/07/2011","07/04/2011","Emirates","Documents"
"04/09/2012 14:30","2011Q3","27/07/2011","23/04/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","27/07/2011","25/06/2011","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","27/07/2011","17/07/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","27/07/2011","01/07/2011","BMI","Cancellations"
"04/09/2012 14:30","2011Q3","27/07/2011","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2011Q3","27/07/2011","13/07/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q3","27/07/2011","01/07/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2011Q3","27/07/2011","24/12/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q3","27/07/2011","19/06/2011","Air India","Cancellations"
"04/09/2012 14:30","2011Q3","27/07/2011","14/06/2011","EasyJet","Schedule Changes"
"04/09/2012 14:30","2011Q3","27/07/2011","03/07/2011","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","27/07/2011","18/12/2010","SriLankan Airlines","Delays"
"04/09/2012 14:30","2011Q3","27/07/2011","22/07/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q3","27/07/2011","","Ethiopian Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q3","27/07/2011","18/06/2011","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2011Q3","27/07/2011","19/05/2011","Flybe","Mishandled baggage"
"04/09/2012 14:30","2011Q3","27/07/2011","30/06/2011","United Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","27/07/2011","19/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","27/07/2011","29/11/2010","BMI","Cancellations"
"04/09/2012 14:30","2011Q3","27/07/2011","27/06/2011","bmi baby","Denied Boarding"
"04/09/2012 14:30","2011Q3","27/07/2011","09/05/2010","Loganair","Cancellations"
"04/09/2012 14:30","2011Q3","27/07/2011","18/12/2010","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2011Q3","27/07/2011","29/04/2011","Ethiopian Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q3","27/07/2011","16/04/2011","bmi baby","Taxes, fees and charges"
"04/09/2012 14:30","2011Q3","28/07/2011","12/06/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q3","28/07/2011","09/05/2011","Onur Air","Mishandled baggage"
"04/09/2012 14:30","2011Q3","28/07/2011","21/12/2010","American Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","28/07/2011","","EasyJet","Delays"
"04/09/2012 14:30","2011Q3","28/07/2011","03/01/2011","Air Canada","Mishandled baggage"
"04/09/2012 14:30","2011Q3","28/07/2011","19/07/2011","Smart Wings","Mishandled baggage"
"04/09/2012 14:30","2011Q3","28/07/2011","26/06/2011","bmi baby","Cancellations"
"04/09/2012 14:30","2011Q3","28/07/2011","08/07/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","28/07/2011","23/05/2010","Norwegian Air Shuttle ASA","Cancellations"
"04/09/2012 14:30","2011Q3","28/07/2011","28/04/2011","Thomson Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q3","28/07/2011","16/07/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","29/07/2011","","EasyJet","Delays"
"04/09/2012 14:30","2011Q3","29/07/2011","23/08/2011","Thomas Cook Airlines","Missed connections"
"04/09/2012 14:30","2011Q3","29/07/2011","20/07/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q3","29/07/2011","12/07/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q3","29/07/2011","06/07/2011","Ryanair","Seating"
"04/09/2012 14:30","2011Q3","29/07/2011","","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2011Q3","29/07/2011","","Strategic Airlines","Delays"
"04/09/2012 14:30","2011Q3","29/07/2011","24/06/2011","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2011Q3","29/07/2011","","Royal Brunei Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","29/07/2011","20/06/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","29/07/2011","16/07/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","29/07/2011","14/08/2011","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q3","29/07/2011","","KLM Royal Dutch Airlines","Ticketing / refund"
"04/09/2012 14:30","2011Q3","29/07/2011","05/05/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","29/07/2011","18/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q3","29/07/2011","21/05/2011","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q3","29/07/2011","05/11/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q3","29/07/2011","22/06/2011","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q3","29/07/2011","13/07/2011","British Airways plc","Baggage Allowance"
"04/09/2012 14:30","2011Q3","29/07/2011","06/06/2011","Ryanair","Check-in problems"
"04/09/2012 14:30","2011Q3","29/07/2011","21/08/2010","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q3","29/07/2011","03/06/2011","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q3","29/07/2011","26/02/2011","British Airways plc","Other"
"04/09/2012 14:30","2011Q3","29/07/2011","15/05/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q3","29/07/2011","07/07/2011","Channel Express","Delays"
"04/09/2012 14:30","2011Q3","29/07/2011","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q3","29/07/2011","21/05/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2011Q3","29/07/2011","25/04/2011","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q3","29/07/2011","16/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2011Q3","29/07/2011","23/06/2011","Ryanair","Diverted Flight"
"04/09/2012 14:30","2011Q3","29/07/2011","11/07/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","29/07/2011","23/07/2011","Ryanair","Diverted Flight"
"04/09/2012 14:30","2011Q3","01/08/2011","24/06/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q3","01/08/2011","22/05/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q3","01/08/2011","14/07/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","01/08/2011","06/07/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q3","01/08/2011","26/07/2011","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q3","01/08/2011","","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q3","01/08/2011","14/09/2011","bmi baby","Schedule Changes"
"04/09/2012 14:30","2011Q3","01/08/2011","24/07/2011","Southwest Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q3","01/08/2011","19/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q3","01/08/2011","18/06/2011","bmi baby","Baggage Allowance"
"04/09/2012 14:30","2011Q3","01/08/2011","12/07/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q3","01/08/2011","07/01/2011","American Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","01/08/2011","24/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","01/08/2011","09/05/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","01/08/2011","20/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","01/08/2011","18/12/2010","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q3","01/08/2011","09/01/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","01/08/2011","23/07/2011","Flybe","Delays"
"04/09/2012 14:30","2011Q3","01/08/2011","17/06/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q3","01/08/2011","06/01/2011","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q3","01/08/2011","18/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","01/08/2011","","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2011Q3","01/08/2011","07/06/2011","Blue1","Cancellations"
"04/09/2012 14:30","2011Q3","01/08/2011","23/12/2010","Wizz Air Hungary Airlines Ltd","Denied Boarding"
"04/09/2012 14:30","2011Q3","02/08/2011","29/06/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q3","02/08/2011","20/06/2011","British Airways plc","Fares"
"04/09/2012 14:30","2011Q3","02/08/2011","24/11/2010","Kenya Airways Ltd","Cancellations"
"04/09/2012 14:30","2011Q3","02/08/2011","16/07/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q3","02/08/2011","19/04/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","02/08/2011","18/12/2010","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q3","02/08/2011","09/06/2011","United Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q3","02/08/2011","09/07/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q3","02/08/2011","","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2011Q3","02/08/2011","","Travel agent","Reservation Issues"
"04/09/2012 14:30","2011Q3","02/08/2011","","Emirates","Reservation Issues"
"04/09/2012 14:30","2011Q3","02/08/2011","04/06/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q3","02/08/2011","11/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","02/08/2011","07/07/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q3","02/08/2011","26/07/2011","Ryanair","Special Needs"
"04/09/2012 14:30","2011Q3","02/08/2011","29/05/2011","Aerosvit Airlines","Delays"
"04/09/2012 14:30","2011Q3","02/08/2011","24/05/2011","Aegean Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","02/08/2011","05/07/2011","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2011Q3","02/08/2011","22/05/2011","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","02/08/2011","03/06/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q3","02/08/2011","23/12/2010","Alitalia","Delays"
"04/09/2012 14:30","2011Q3","02/08/2011","26/06/2011","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q3","02/08/2011","28/07/2011","Wizz Air Hungary Airlines Ltd","Reservation Issues"
"04/09/2012 14:30","2011Q3","02/08/2011","03/06/2011","BMI","Ticketing / refund"
"04/09/2012 14:30","2011Q3","02/08/2011","02/05/2011","British Airways plc","Missed connections"
"04/09/2012 14:30","2011Q3","03/08/2011","25/05/2011","Iberia","Cancellations"
"04/09/2012 14:30","2011Q3","03/08/2011","04/07/2011","Hellenic Imperial Airways","Cancellations"
"04/09/2012 14:30","2011Q3","03/08/2011","19/06/2011","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2011Q3","03/08/2011","03/07/2011","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2011Q3","03/08/2011","29/06/2011","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2011Q3","03/08/2011","15/06/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","03/08/2011","01/07/2011","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2011Q3","03/08/2011","27/07/2011","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2011Q3","03/08/2011","06/11/2010","British Airways plc","Documents"
"04/09/2012 14:30","2011Q3","03/08/2011","06/04/2011","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2011Q3","03/08/2011","28/12/2010","BMI","Cancellations"
"04/09/2012 14:30","2011Q3","03/08/2011","27/05/2011","Thomson Airways","Baggage Allowance"
"04/09/2012 14:30","2011Q3","03/08/2011","30/05/2011","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","03/08/2011","23/05/2011","Qantas Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q3","03/08/2011","07/07/2011","Flybe","Diverted Flight"
"04/09/2012 14:30","2011Q3","03/08/2011","30/05/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q3","03/08/2011","05/06/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q3","03/08/2011","09/07/2011","British Airways plc","Documents"
"04/09/2012 14:30","2011Q3","04/08/2011","27/07/2011","American Airlines","Delays"
"04/09/2012 14:30","2011Q3","04/08/2011","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2011Q3","04/08/2011","23/06/2011","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2011Q3","04/08/2011","16/07/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q3","04/08/2011","22/06/2011","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2011Q3","04/08/2011","13/05/2011","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q3","04/08/2011","08/03/2011","Turkish Airlines","Reservation Issues"
"04/09/2012 14:30","2011Q3","04/08/2011","29/07/2011","US Airways","Delays"
"04/09/2012 14:30","2011Q3","04/08/2011","21/07/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","04/08/2011","01/08/2011","Tor Air","Cancellations"
"04/09/2012 14:30","2011Q3","04/08/2011","05/07/2011","Air Transat","Delays"
"04/09/2012 14:30","2011Q3","04/08/2011","26/06/2011","bmi baby","Delays"
"04/09/2012 14:30","2011Q3","04/08/2011","28/05/2011","Jet2","Denied Boarding"
"04/09/2012 14:30","2011Q3","04/08/2011","17/06/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q3","04/08/2011","28/07/2011","Flybe","Baggage Allowance"
"04/09/2012 14:30","2011Q3","04/08/2011","15/06/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","04/08/2011","05/07/2011","American Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","04/08/2011","24/06/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q3","04/08/2011","29/07/2011","Iberia","Cancellations"
"04/09/2012 14:30","2011Q3","05/08/2011","05/07/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q3","05/08/2011","03/07/2011","Wideroe's Flyveselskap","Cancellations"
"04/09/2012 14:30","2011Q3","05/08/2011","03/05/2011","Qatar Airways","Missed connections"
"04/09/2012 14:30","2011Q3","05/08/2011","10/01/2011","TAP - Air Portugal","Mishandled baggage"
"04/09/2012 14:30","2011Q3","05/08/2011","11/04/2010","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q3","05/08/2011","21/06/2011","Iberia","Delays"
"04/09/2012 14:30","2011Q3","05/08/2011","24/05/2011","Flybe","Ticketing / refund"
"04/09/2012 14:30","2011Q3","05/08/2011","31/05/2011","Thomas Cook Airlines","Baggage Allowance"
"04/09/2012 14:30","2011Q3","05/08/2011","11/05/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","05/08/2011","10/07/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","05/08/2011","16/07/2011","Air Canada","Delays"
"04/09/2012 14:30","2011Q3","05/08/2011","","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q3","05/08/2011","11/06/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q3","05/08/2011","11/07/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q3","05/08/2011","","Emirates","Delays"
"04/09/2012 14:30","2011Q3","05/08/2011","17/07/2011","BMI","Denied Boarding"
"04/09/2012 14:30","2011Q3","05/08/2011","16/07/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q3","05/08/2011","","Flybe","Fares"
"04/09/2012 14:30","2011Q3","05/08/2011","05/03/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","05/08/2011","","Qantas Airways","Cancellations"
"04/09/2012 14:30","2011Q3","05/08/2011","28/05/2011","United Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","08/08/2011","24/06/2011","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q3","08/08/2011","20/06/2011","Scandinavian Airlines System (SAS","Baggage Allowance"
"04/09/2012 14:30","2011Q3","08/08/2011","01/08/2011","EasyJet","Reservation Issues"
"04/09/2012 14:30","2011Q3","08/08/2011","25/06/2011","Air Transat","Denied Boarding"
"04/09/2012 14:30","2011Q3","08/08/2011","24/07/2011","Viking Hellas Airlines","Delays"
"04/09/2012 14:30","2011Q3","08/08/2011","18/06/2011","Scandinavian Airlines System (SAS","Cancellations"
"04/09/2012 14:30","2011Q3","08/08/2011","03/04/2011","Meridiana fly S.p.A","Delays"
"04/09/2012 14:30","2011Q3","08/08/2011","16/05/2010","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","08/08/2011","01/08/2011","bmi baby","Check-in problems"
"04/09/2012 14:30","2011Q3","08/08/2011","25/07/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q3","08/08/2011","04/07/2011","Royal Brunei Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","08/08/2011","17/05/2011","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2011Q3","08/08/2011","01/07/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","08/08/2011","11/05/2011","BMI","Denied Boarding"
"04/09/2012 14:30","2011Q3","08/08/2011","10/06/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q3","08/08/2011","05/10/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q3","08/08/2011","05/06/2011","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2011Q3","08/08/2011","03/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q3","08/08/2011","20/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","08/08/2011","01/08/2011","Tarom","Mishandled baggage"
"04/09/2012 14:30","2011Q3","08/08/2011","27/06/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q3","08/08/2011","22/08/2011","Jet2","Reservation Issues"
"04/09/2012 14:30","2011Q3","08/08/2011","24/04/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q3","08/08/2011","05/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q3","08/08/2011","30/05/2011","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","08/08/2011","02/04/2011","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","08/08/2011","13/07/2011","Airport","Missed departure"
"04/09/2012 14:30","2011Q3","08/08/2011","27/03/2011","British Airways plc","Missed departure"
"04/09/2012 14:30","2011Q3","08/08/2011","12/06/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q3","09/08/2011","04/08/2011","British Airways plc","Baggage Allowance"
"04/09/2012 14:30","2011Q3","09/08/2011","25/07/2011","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2011Q3","09/08/2011","29/07/2011","Cyprus Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q3","09/08/2011","30/07/2011","Tor Air","Delays"
"04/09/2012 14:30","2011Q3","09/08/2011","30/05/2011","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","09/08/2011","19/06/2011","Kenya Airways Ltd","Mishandled baggage"
"04/09/2012 14:30","2011Q3","09/08/2011","19/12/2010","Emirates","Other"
"04/09/2012 14:30","2011Q3","09/08/2011","02/07/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q3","09/08/2011","17/07/2011","Air Malta","Delays"
"04/09/2012 14:30","2011Q3","09/08/2011","18/06/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q3","09/08/2011","13/06/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q3","09/08/2011","01/02/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q3","09/08/2011","08/01/2011","British Airways plc","Missed departure"
"04/09/2012 14:30","2011Q3","09/08/2011","28/05/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q3","10/08/2011","07/05/2011","Thai Airways","Missed connections"
"04/09/2012 14:30","2011Q3","10/08/2011","20/05/2011","Singapore Airlines","Diverted Flight"
"04/09/2012 14:30","2011Q3","10/08/2011","30/07/2011","Tor Air","Delays"
"04/09/2012 14:30","2011Q3","10/08/2011","18/12/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q3","10/08/2011","06/08/2011","Biman Bangladesh Airlines","Other"
"04/09/2012 14:30","2011Q3","10/08/2011","20/06/2011","EasyJet","Seating"
"04/09/2012 14:30","2011Q3","10/08/2011","02/05/2011","EasyJet","Diverted Flight"
"04/09/2012 14:30","2011Q3","10/08/2011","23/06/2011","BMI","Diverted Flight"
"04/09/2012 14:30","2011Q3","10/08/2011","02/07/2011","Kenya Airways Ltd","Cancellations"
