run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2012Q1","13/02/2012","26/12/2011","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2012Q1","13/02/2012","05/02/2012","Air France","Documents"
"04/09/2012 14:30","2012Q1","13/02/2012","","Ryanair","Other"
"04/09/2012 14:30","2012Q1","13/02/2012","14/12/2011","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2012Q1","13/02/2012","13/01/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q1","13/02/2012","24/01/2012","EasyJet","Denied Boarding"
"04/09/2012 14:30","2012Q1","13/02/2012","12/10/2011","Aer Lingus","Delays"
"04/09/2012 14:30","2012Q1","13/02/2012","","Air India","Delays"
"04/09/2012 14:30","2012Q1","13/02/2012","23/07/2011","Jet2","Reservation Issues"
"04/09/2012 14:30","2012Q1","13/02/2012","16/07/2012","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2012Q1","13/02/2012","24/11/2011","Air India","Denied Boarding"
"04/09/2012 14:30","2012Q1","13/02/2012","05/02/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q1","13/02/2012","","British Airways plc","Delays"
"04/09/2012 14:30","2012Q1","13/02/2012","15/06/2008","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q1","13/02/2012","26/11/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q1","13/02/2012","11/11/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","13/02/2012","30/10/2011","Iberia","Denied Boarding"
"04/09/2012 14:30","2012Q1","13/02/2012","14/01/2012","Qantas Airways","Delays"
"04/09/2012 14:30","2012Q1","13/02/2012","22/08/2011","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","14/02/2012","15/12/2011","Air France","Missed connections"
"04/09/2012 14:30","2012Q1","14/02/2012","21/01/2012","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2012Q1","14/02/2012","06/01/2012","Wizz Air Hungary Airlines Ltd","Ticketing / refund"
"04/09/2012 14:30","2012Q1","14/02/2012","20/01/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","14/02/2012","17/10/2011","Jet2","Diverted Flight"
"04/09/2012 14:30","2012Q1","14/02/2012","","Etihad Airways","Reservation Issues"
"04/09/2012 14:30","2012Q1","14/02/2012","12/02/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","14/02/2012","19/12/2011","EgyptAir","Mishandled baggage"
"04/09/2012 14:30","2012Q1","14/02/2012","","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2012Q1","14/02/2012","18/12/2011","Singapore Airlines","Delays"
"04/09/2012 14:30","2012Q1","14/02/2012","11/02/2012","Ryanair","Denied Boarding"
"04/09/2012 14:30","2012Q1","14/02/2012","22/02/2012","Pakistan International Airlines","Ground Services"
"04/09/2012 14:30","2012Q1","14/02/2012","21/08/2011","Aer Lingus","Denied Boarding"
"04/09/2012 14:30","2012Q1","14/02/2012","","British Airways plc","Other"
"04/09/2012 14:30","2012Q1","14/02/2012","10/02/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","14/02/2012","26/11/2011","Air France","Denied Boarding"
"04/09/2012 14:30","2012Q1","14/02/2012","30/01/2012","Wizz Air Hungary Airlines Ltd","Baggage Allowance"
"04/09/2012 14:30","2012Q1","14/02/2012","19/04/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","15/02/2012","18/12/2011","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","15/02/2012","27/01/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","15/02/2012","09/12/2011","Air France","Ticketing / refund"
"04/09/2012 14:30","2012Q1","15/02/2012","20/12/2011","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","15/02/2012","12/04/2011","Alitalia","Cancellations"
"04/09/2012 14:30","2012Q1","15/02/2012","29/04/2012","Flybe","Taxes, fees and charges"
"04/09/2012 14:30","2012Q1","15/02/2012","05/02/2012","Ryanair","Missed departure"
"04/09/2012 14:30","2012Q1","15/02/2012","12/02/2012","EasyJet","Delays"
"04/09/2012 14:30","2012Q1","15/02/2012","05/02/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","15/02/2012","24/02/2012","Jet Airways India Ltd","Cancellations"
"04/09/2012 14:30","2012Q1","15/02/2012","16/01/2012","Air France","Cancellations"
"04/09/2012 14:30","2012Q1","15/02/2012","08/12/2011","Saudi Arabian Airlines","Baggage Allowance"
"04/09/2012 14:30","2012Q1","15/02/2012","04/02/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q1","15/02/2012","24/12/2011","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2012Q1","15/02/2012","04/02/2012","Aer Lingus","Special Needs"
"04/09/2012 14:30","2012Q1","16/02/2012","06/02/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q1","16/02/2012","28/12/2011","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2012Q1","16/02/2012","05/02/2012","Air Malta","In-flight Services"
"04/09/2012 14:30","2012Q1","16/02/2012","22/05/2011","Air Algerie","Delays"
"04/09/2012 14:30","2012Q1","16/02/2012","06/01/2012","Qatar Airways","Baggage Allowance"
"04/09/2012 14:30","2012Q1","16/02/2012","20/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q1","16/02/2012","23/12/2011","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2012Q1","16/02/2012","04/02/2012","Ryanair","Diverted Flight"
"04/09/2012 14:30","2012Q1","16/02/2012","16/11/2011","Emirates","Mishandled baggage"
"04/09/2012 14:30","2012Q1","16/02/2012","15/07/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2012Q1","16/02/2012","16/12/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q1","16/02/2012","12/02/2012","EasyJet","Special Needs"
"04/09/2012 14:30","2012Q1","16/02/2012","01/03/2009","Air Tahiti Nui","Mishandled baggage"
"04/09/2012 14:30","2012Q1","16/02/2012","20/10/2011","Air Malta","Mishandled baggage"
"04/09/2012 14:30","2012Q1","16/02/2012","04/02/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q1","16/02/2012","05/02/2012","British Airways plc","Ground Services"
"04/09/2012 14:30","2012Q1","16/02/2012","14/01/2012","Qantas Airways","Delays"
"04/09/2012 14:30","2012Q1","16/02/2012","22/12/2011","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2012Q1","17/02/2012","08/01/2012","Iberia","Delays"
"04/09/2012 14:30","2012Q1","17/02/2012","19/08/2011","Iberia","Missed connections"
"04/09/2012 14:30","2012Q1","17/02/2012","24/03/2010","EasyJet","Denied Boarding"
"04/09/2012 14:30","2012Q1","17/02/2012","04/02/2012","Aer Lingus","Delays"
"04/09/2012 14:30","2012Q1","17/02/2012","07/01/2012","EasyJet","Special Needs"
"04/09/2012 14:30","2012Q1","17/02/2012","04/02/2012","Ryanair","Diverted Flight"
"04/09/2012 14:30","2012Q1","17/02/2012","15/01/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q1","17/02/2012","20/12/2011","Lufthansa German Airlines","Missed connections"
"04/09/2012 14:30","2012Q1","17/02/2012","02/12/2011","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2012Q1","17/02/2012","31/01/2012","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2012Q1","17/02/2012","16/12/2011","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","17/02/2012","14/12/2011","Flybe","Delays"
"04/09/2012 14:30","2012Q1","17/02/2012","10/05/2012","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2012Q1","17/02/2012","09/09/2011","British Airways plc","Delays"
"04/09/2012 14:30","2012Q1","17/02/2012","14/11/2011","Air New Zealand","Delays"
"04/09/2012 14:30","2012Q1","17/02/2012","05/02/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","17/02/2012","05/02/2012","United Airlines","In-flight Services"
"04/09/2012 14:30","2012Q1","17/02/2012","13/10/2011","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2012Q1","17/02/2012","03/02/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","17/02/2012","11/02/2012","Aer Lingus","Cancellations"
"04/09/2012 14:30","2012Q1","17/02/2012","20/03/2012","Ryanair","Schedule Changes"
"04/09/2012 14:30","2012Q1","17/02/2012","09/12/2011","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2012Q1","17/02/2012","05/02/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","20/02/2012","06/02/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","20/02/2012","02/07/2011","Royal Air Maroc","Delays"
"04/09/2012 14:30","2012Q1","20/02/2012","14/01/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q1","20/02/2012","11/02/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","20/02/2012","05/02/2012","EasyJet","Delays"
"04/09/2012 14:30","2012Q1","20/02/2012","","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2012Q1","20/02/2012","08/12/2011","Turkish Airlines","Missed connections"
"04/09/2012 14:30","2012Q1","20/02/2012","05/02/2012","EasyJet","Delays"
"04/09/2012 14:30","2012Q1","20/02/2012","04/09/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q1","20/02/2012","21/12/2011","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","20/02/2012","05/12/2011","Iceland Express","Cancellations"
"04/09/2012 14:30","2012Q1","20/02/2012","05/11/2011","Cathay Pacific","Delays"
"04/09/2012 14:30","2012Q1","20/02/2012","","EasyJet","Delays"
"04/09/2012 14:30","2012Q1","20/02/2012","05/02/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q1","21/02/2012","24/05/2011","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q1","21/02/2012","16/10/2011","Air France","Missed connections"
"04/09/2012 14:30","2012Q1","21/02/2012","02/01/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","21/02/2012","13/02/2012","Flybe","Baggage Allowance"
"04/09/2012 14:30","2012Q1","21/02/2012","11/02/2012","Flybe","Ground Services"
"04/09/2012 14:30","2012Q1","21/02/2012","11/06/2011","Fly Hellas","Delays"
"04/09/2012 14:30","2012Q1","21/02/2012","05/02/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","21/02/2012","02/02/2012","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q1","21/02/2012","14/01/2012","BMI","Cancellations"
"04/09/2012 14:30","2012Q1","21/02/2012","18/12/2011","Swiss International Airlines","Missed connections"
"04/09/2012 14:30","2012Q1","21/02/2012","31/10/2011","Qantas Airways","Other"
"04/09/2012 14:30","2012Q1","21/02/2012","30/07/2010","Royal Air Maroc","Delays"
"04/09/2012 14:30","2012Q1","21/02/2012","29/12/2011","Saudi Arabian Airlines","In-flight Services"
"04/09/2012 14:30","2012Q1","21/02/2012","06/11/2011","Emirates","Mishandled baggage"
"04/09/2012 14:30","2012Q1","21/02/2012","09/02/2012","Cimber Air","Cancellations"
"04/09/2012 14:30","2012Q1","21/02/2012","25/12/2011","Air France","Cancellations"
"04/09/2012 14:30","2012Q1","22/02/2012","03/04/2012","Air Asia","Cancellations"
"04/09/2012 14:30","2012Q1","22/02/2012","21/09/2011","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","22/02/2012","12/02/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","22/02/2012","05/02/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","22/02/2012","09/01/2012","Swiss International Airlines","Reservation Issues"
"04/09/2012 14:30","2012Q1","22/02/2012","26/11/2012","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2012Q1","22/02/2012","04/02/2012","Ryanair","Diverted Flight"
"04/09/2012 14:30","2012Q1","22/02/2012","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2012Q1","22/02/2012","05/02/2012","Ryanair","Missed departure"
"04/09/2012 14:30","2012Q1","22/02/2012","30/12/2011","South African Airways","Denied Boarding"
"04/09/2012 14:30","2012Q1","22/02/2012","20/08/2011","EasyJet","Reservation Issues"
"04/09/2012 14:30","2012Q1","23/02/2012","10/08/2011","Delta Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","23/02/2012","17/12/2010","British Airways plc","Missed connections"
"04/09/2012 14:30","2012Q1","23/02/2012","12/12/2012","bmi baby","Cancellations"
"04/09/2012 14:30","2012Q1","23/02/2012","06/02/2012","bmi baby","Delays"
"04/09/2012 14:30","2012Q1","23/02/2012","13/01/2012","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q1","23/02/2012","03/02/2012","Monarch Airlines Limited","Baggage Allowance"
"04/09/2012 14:30","2012Q1","23/02/2012","13/02/2012","EasyJet","Denied Boarding"
"04/09/2012 14:30","2012Q1","23/02/2012","09/09/2011","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2012Q1","23/02/2012","22/01/2012","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2012Q1","23/02/2012","23/12/2011","Aer Lingus","Delays"
"04/09/2012 14:30","2012Q1","23/02/2012","15/07/2011","Emirates","Ground Services"
"04/09/2012 14:30","2012Q1","23/02/2012","21/04/2011","Etihad Airways","Baggage Allowance"
"04/09/2012 14:30","2012Q1","24/02/2012","18/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2012Q1","24/02/2012","02/10/2011","Emirates","Mishandled baggage"
"04/09/2012 14:30","2012Q1","24/02/2012","28/01/2012","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q1","24/02/2012","23/10/2011","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","27/02/2012","03/02/2012","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","27/02/2012","18/12/2011","Air Zimbabwe","Ticketing / refund"
"04/09/2012 14:30","2012Q1","27/02/2012","27/01/2012","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","27/02/2012","14/08/2011","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2012Q1","27/02/2012","22/12/2011","Emirates","Documents"
"04/09/2012 14:30","2012Q1","27/02/2012","","Sun Air of Scandinavia A/S","Cancellations"
"04/09/2012 14:30","2012Q1","27/02/2012","03/11/2011","Qantas Airways","Diverted Flight"
"04/09/2012 14:30","2012Q1","27/02/2012","30/08/2010","Aer Lingus","Documents"
"04/09/2012 14:30","2012Q1","27/02/2012","02/05/2011","Air India","Mishandled baggage"
"04/09/2012 14:30","2012Q1","27/02/2012","11/12/2011","Wideroe's Flyveselskap","Cancellations"
"04/09/2012 14:30","2012Q1","27/02/2012","03/01/2012","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","27/02/2012","14/02/2012","Vietnam Airlines","Delays"
"04/09/2012 14:30","2012Q1","27/02/2012","04/01/2012","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2012Q1","27/02/2012","05/02/2012","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2012Q1","27/02/2012","","Air Berlin","Mishandled baggage"
"04/09/2012 14:30","2012Q1","27/02/2012","06/02/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q1","27/02/2012","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2012Q1","27/02/2012","05/08/2011","Air Madagascar","Denied Boarding"
"04/09/2012 14:30","2012Q1","27/02/2012","04/02/2012","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2012Q1","27/02/2012","18/04/2012","Jet2","Schedule Changes"
"04/09/2012 14:30","2012Q1","27/02/2012","09/03/2012","Wizz Air Hungary Airlines Ltd","Reservation Issues"
"04/09/2012 14:30","2012Q1","27/02/2012","30/11/2011","Alitalia","Cancellations"
"04/09/2012 14:30","2012Q1","27/02/2012","23/12/2011","Saudi Arabian Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","28/02/2012","04/01/2012","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2012Q1","28/02/2012","05/02/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","28/02/2012","01/09/2011","Continental Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","28/02/2012","03/10/2011","Iberia","Cancellations"
"04/09/2012 14:30","2012Q1","28/02/2012","05/02/2012","United Airlines","Other"
"04/09/2012 14:30","2012Q1","28/02/2012","05/02/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","28/02/2012","14/12/2011","Kenya Airways Ltd","Delays"
"04/09/2012 14:30","2012Q1","28/02/2012","20/01/2012","Air India","In-flight Services"
"04/09/2012 14:30","2012Q1","28/02/2012","27/12/2011","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2012Q1","28/02/2012","05/01/2012","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2012Q1","28/02/2012","08/07/2011","Gulf Air","Delays"
"04/09/2012 14:30","2012Q1","28/02/2012","22/02/2012","Iberia","Missed connections"
"04/09/2012 14:30","2012Q1","28/02/2012","03/12/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2012Q1","28/02/2012","05/02/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","28/02/2012","05/02/2010","Air France","Mishandled baggage"
"04/09/2012 14:30","2012Q1","28/02/2012","08/02/2012","Wizz Air Hungary Airlines Ltd","Mishandled baggage"
"04/09/2012 14:30","2012Q1","28/02/2012","29/06/2011","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2012Q1","28/02/2012","12/09/2011","KLM Royal Dutch Airlines","Ticketing / refund"
"04/09/2012 14:30","2012Q1","28/02/2012","18/12/2010","Transaero Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","28/02/2012","19/01/2012","El Al Israel Airlines","Delays"
"04/09/2012 14:30","2012Q1","28/02/2012","14/02/2012","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","28/02/2012","15/01/2012","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2012Q1","28/02/2012","13/02/2012","EasyJet","Missed departure"
"04/09/2012 14:30","2012Q1","28/02/2012","19/12/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q1","28/02/2012","","Emirates","Reservation Issues"
"04/09/2012 14:30","2012Q1","28/02/2012","19/12/2011","Iberia","Mishandled baggage"
"04/09/2012 14:30","2012Q1","28/02/2012","16/07/2011","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","28/02/2012","11/01/2012","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2012Q1","28/02/2012","16/01/2012","Gulf Air","Mishandled baggage"
"04/09/2012 14:30","2012Q1","28/02/2012","03/02/2012","Ryanair","Diverted Flight"
"04/09/2012 14:30","2012Q1","28/02/2012","02/12/2010","Thomson Airways","Cancellations"
"04/09/2012 14:30","2012Q1","28/02/2012","17/12/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q1","28/02/2012","22/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","28/02/2012","10/12/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q1","28/02/2012","22/02/2012","BMI","Schedule Changes"
"04/09/2012 14:30","2012Q1","28/02/2012","21/12/2011","Brussels Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","29/02/2012","14/02/2012","EasyJet","Denied Boarding"
"04/09/2012 14:30","2012Q1","29/02/2012","22/01/2006","Pakistan International Airlines","Ticketing / refund"
"04/09/2012 14:30","2012Q1","29/02/2012","26/12/2011","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2012Q1","29/02/2012","12/02/2012","Ryanair","Security"
"04/09/2012 14:30","2012Q1","29/02/2012","18/02/2012","Oman Air","Seating"
"04/09/2012 14:30","2012Q1","29/02/2012","02/11/2011","Jet2","Delays"
"04/09/2012 14:30","2012Q1","29/02/2012","","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q1","29/02/2012","03/02/2012","Ryanair","Diverted Flight"
"04/09/2012 14:30","2012Q1","29/02/2012","01/02/2012","Wizz Air Hungary Airlines Ltd","Baggage Allowance"
"04/09/2012 14:30","2012Q1","29/02/2012","27/11/2011","BMI","Cancellations"
"04/09/2012 14:30","2012Q1","29/02/2012","05/02/2012","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q1","29/02/2012","13/02/2012","Air India","Cancellations"
"04/09/2012 14:30","2012Q1","29/02/2012","22/04/2011","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2012Q1","01/03/2012","09/02/2012","Ryanair","Missed departure"
"04/09/2012 14:30","2012Q1","01/03/2012","16/12/2011","Iberia","Denied Boarding"
"04/09/2012 14:30","2012Q1","01/03/2012","07/03/2012","Air France","Other"
"04/09/2012 14:30","2012Q1","01/03/2012","07/02/2012","Emirates","Mishandled baggage"
"04/09/2012 14:30","2012Q1","01/03/2012","17/02/2012","EasyJet","Delays"
"04/09/2012 14:30","2012Q1","01/03/2012","07/02/2012","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","01/03/2012","08/12/2011","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2012Q1","01/03/2012","16/04/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q1","01/03/2012","23/12/2011","Saudi Arabian Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","01/03/2012","13/12/2011","South African Airways","Other"
"04/09/2012 14:30","2012Q1","01/03/2012","04/02/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","02/03/2012","10/09/2011","Royal Jordanian Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","02/03/2012","16/01/2012","Emirates","Mishandled baggage"
"04/09/2012 14:30","2012Q1","02/03/2012","14/01/2011","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2012Q1","02/03/2012","19/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q1","02/03/2012","","Monarch Airlines Limited","Schedule Changes"
"04/09/2012 14:30","2012Q1","02/03/2012","05/02/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","02/03/2012","","Cyprus Airways","Cancellations"
"04/09/2012 14:30","2012Q1","02/03/2012","10/02/2012","KLM Royal Dutch Airlines","Reservation Issues"
"04/09/2012 14:30","2012Q1","02/03/2012","06/01/2012","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","02/03/2012","28/01/2012","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q1","02/03/2012","29/04/2011","Air India","Cancellations"
"04/09/2012 14:30","2012Q1","02/03/2012","","KLM Royal Dutch Airlines","Ticketing / refund"
"04/09/2012 14:30","2012Q1","02/03/2012","","Malaysia Airlines","Other"
"04/09/2012 14:30","2012Q1","02/03/2012","29/01/2012","CityJet","Cancellations"
"04/09/2012 14:30","2012Q1","02/03/2012","19/02/2012","Flybe","Missed departure"
"04/09/2012 14:30","2012Q1","05/03/2012","04/02/2012","Ryanair","Diverted Flight"
"04/09/2012 14:30","2012Q1","05/03/2012","27/01/2012","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q1","05/03/2012","13/02/2012","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2012Q1","05/03/2012","24/11/2011","KLM Royal Dutch Airlines","Baggage Allowance"
"04/09/2012 14:30","2012Q1","05/03/2012","29/07/2011","Thomson Airways","Other"
"04/09/2012 14:30","2012Q1","05/03/2012","06/05/2011","British Airways plc","Delays"
"04/09/2012 14:30","2012Q1","05/03/2012","18/04/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q1","05/03/2012","09/05/2011","KLM Royal Dutch Airlines","Ticketing / refund"
"04/09/2012 14:30","2012Q1","05/03/2012","29/09/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q1","05/03/2012","25/08/2011","EasyJet","Delays"
"04/09/2012 14:30","2012Q1","05/03/2012","17/09/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q1","05/03/2012","16/10/2011","British Airways plc","Delays"
"04/09/2012 14:30","2012Q1","05/03/2012","14/02/2012","Flybe","Diverted Flight"
"04/09/2012 14:30","2012Q1","05/03/2012","17/06/2011","Flybe","Cancellations"
"04/09/2012 14:30","2012Q1","05/03/2012","24/05/2011","Flybe","Cancellations"
"04/09/2012 14:30","2012Q1","05/03/2012","","Qantas Airways","Seating"
"04/09/2012 14:30","2012Q1","05/03/2012","09/12/2011","Lufthansa German Airlines","Missed connections"
"04/09/2012 14:30","2012Q1","05/03/2012","03/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q1","06/03/2012","","bmi baby","Reservation Issues"
"04/09/2012 14:30","2012Q1","06/03/2012","05/02/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q1","06/03/2012","12/09/2011","Air Canada","Missed connections"
"04/09/2012 14:30","2012Q1","06/03/2012","31/01/2012","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2012Q1","06/03/2012","27/12/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2012Q1","06/03/2012","23/03/2010","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2012Q1","06/03/2012","29/10/2011","Qantas Airways","Cancellations"
"04/09/2012 14:30","2012Q1","06/03/2012","10/10/2011","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2012Q1","06/03/2012","05/02/2012","British Airways plc","Other"
"04/09/2012 14:30","2012Q1","06/03/2012","12/11/2011","KLM Royal Dutch Airlines","Baggage Allowance"
"04/09/2012 14:30","2012Q1","06/03/2012","05/02/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","06/03/2012","18/12/2011","Air China","Denied Boarding"
"04/09/2012 14:30","2012Q1","06/03/2012","06/12/2011","Continental Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","06/03/2012","01/01/2012","Thomson Airways","Schedule Changes"
"04/09/2012 14:30","2012Q1","06/03/2012","","Thomas Cook Airlines","Taxes, fees and charges"
"04/09/2012 14:30","2012Q1","06/03/2012","09/08/2010","Swiss International Airlines","Ticketing / refund"
"04/09/2012 14:30","2012Q1","06/03/2012","","Air Canada","Baggage Allowance"
"04/09/2012 14:30","2012Q1","06/03/2012","","Thomas Cook Airlines","Diverted Flight"
"04/09/2012 14:30","2012Q1","06/03/2012","29/02/2012","TAM Linhas Aéreas, S.A.","Delays"
"04/09/2012 14:30","2012Q1","06/03/2012","22/08/2011","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2012Q1","06/03/2012","22/08/2011","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2012Q1","06/03/2012","18/04/2012","Air Malta","Reservation Issues"
"04/09/2012 14:30","2012Q1","06/03/2012","28/01/2012","Cathay Pacific","Delays"
"04/09/2012 14:30","2012Q1","06/03/2012","25/12/2011","Etihad Airways","Delays"
"04/09/2012 14:30","2012Q1","06/03/2012","","Jet2","Reservation Issues"
"04/09/2012 14:30","2012Q1","06/03/2012","16/01/2012","Qatar Airways","Delays"
"04/09/2012 14:30","2012Q1","06/03/2012","16/12/2011","Iberia","Missed connections"
"04/09/2012 14:30","2012Q1","06/03/2012","","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2012Q1","06/03/2012","20/11/2011","Iberia","Mishandled baggage"
"04/09/2012 14:30","2012Q1","06/03/2012","10/02/2012","Emirates","Denied Boarding"
