run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2007Q2","15/05/2007","03/09/2006","Pakistan International Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q2","15/05/2007","07/05/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","15/05/2007","19/03/2007","British Airways plc","Ground Services"
"04/09/2012 14:30","2007Q2","15/05/2007","16/03/2007","American Airlines","Cancellations"
"04/09/2012 14:30","2007Q2","15/05/2007","","Qatar Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q2","15/05/2007","","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","15/05/2007","","Jet2","Reservation Issues"
"04/09/2012 14:30","2007Q2","15/05/2007","29/09/2006","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2007Q2","15/05/2007","11/04/2007","Flybe","Denied Boarding"
"04/09/2012 14:30","2007Q2","15/05/2007","","United Airlines","Reservation Issues"
"04/09/2012 14:30","2007Q2","16/05/2007","","Air France","Mishandled baggage"
"04/09/2012 14:30","2007Q2","16/05/2007","23/03/2007","Germanwings","Reservation Issues"
"04/09/2012 14:30","2007Q2","16/05/2007","24/08/2006","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2007Q2","16/05/2007","08/03/2007","Excel Airways","Cancellations"
"04/09/2012 14:30","2007Q2","16/05/2007","17/03/2007","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2007Q2","16/05/2007","09/02/2007","bmi baby","Delays"
"04/09/2012 14:30","2007Q2","16/05/2007","11/04/2007","Jet2","Cancellations"
"04/09/2012 14:30","2007Q2","16/05/2007","08/09/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","16/05/2007","04/06/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","16/05/2007","15/04/2007","bmi baby","Delays"
"04/09/2012 14:30","2007Q2","16/05/2007","01/03/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","16/05/2007","24/01/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","16/05/2007","","Jet2","Fares"
"04/09/2012 14:30","2007Q2","16/05/2007","28/07/2005","Alitalia","Cancellations"
"04/09/2012 14:30","2007Q2","16/05/2007","01/03/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","16/05/2007","11/03/2007","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2007Q2","16/05/2007","09/05/2007","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2007Q2","16/05/2007","16/03/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q2","16/05/2007","25/11/2006","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2007Q2","17/05/2007","12/07/2007","EasyJet","Reservation Issues"
"04/09/2012 14:30","2007Q2","17/05/2007","","Other","Delays"
"04/09/2012 14:30","2007Q2","17/05/2007","28/09/2006","FlyGlobespan","Mishandled baggage"
"04/09/2012 14:30","2007Q2","17/05/2007","31/03/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","17/05/2007","","Flybe","Reservation Issues"
"04/09/2012 14:30","2007Q2","17/05/2007","27/07/2006","TAP - Air Portugal","Missed connections"
"04/09/2012 14:30","2007Q2","17/05/2007","09/05/2007","Jet2","Cancellations"
"04/09/2012 14:30","2007Q2","17/05/2007","","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","17/05/2007","10/04/2007","Thomson Airways","Delays"
"04/09/2012 14:30","2007Q2","17/05/2007","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","17/05/2007","25/03/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","17/05/2007","","Thomson Airways","Schedule Changes"
"04/09/2012 14:30","2007Q2","17/05/2007","02/04/2007","Flybe","Fares"
"04/09/2012 14:30","2007Q2","17/05/2007","06/05/2007","Continental Airlines","Cancellations"
"04/09/2012 14:30","2007Q2","17/05/2007","04/05/2007","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q2","17/05/2007","29/03/2007","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2007Q2","17/05/2007","16/03/2007","American Airlines","Cancellations"
"04/09/2012 14:30","2007Q2","17/05/2007","03/05/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","17/05/2007","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q2","17/05/2007","29/03/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","17/05/2007","04/03/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","18/05/2007","06/05/2007","Virgin Atlantic Airways","Ground Services"
"04/09/2012 14:30","2007Q2","18/05/2007","28/03/2007","Iberia","Cancellations"
"04/09/2012 14:30","2007Q2","18/05/2007","","Tour operator","Reservation Issues"
"04/09/2012 14:30","2007Q2","18/05/2007","31/01/2006","GB Airways","Diverted Flight"
"04/09/2012 14:30","2007Q2","18/05/2007","","Airport","Ground Services"
"04/09/2012 14:30","2007Q2","18/05/2007","14/12/2006","Iberia","Mishandled baggage"
"04/09/2012 14:30","2007Q2","18/05/2007","","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2007Q2","18/05/2007","21/10/2006","United Airlines","Cancellations"
"04/09/2012 14:30","2007Q2","18/05/2007","17/12/2006","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","18/05/2007","14/04/2007","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2007Q2","18/05/2007","04/04/2007","Air Madrid","Mishandled baggage"
"04/09/2012 14:30","2007Q2","18/05/2007","12/08/2006","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","18/05/2007","22/01/2007","Airport","Ground Services"
"04/09/2012 14:30","2007Q2","18/05/2007","03/11/2006","TAP - Air Portugal","Reservation Issues"
"04/09/2012 14:30","2007Q2","18/05/2007","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","18/05/2007","06/05/2007","EasyJet","Denied Boarding"
"04/09/2012 14:30","2007Q2","18/05/2007","07/09/2006","Excel Airways","Delays"
"04/09/2012 14:30","2007Q2","18/05/2007","04/05/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q2","18/05/2007","04/05/2007","Excel Airways","Cancellations"
"04/09/2012 14:30","2007Q2","18/05/2007","20/04/2007","Gulf Air","Mishandled baggage"
"04/09/2012 14:30","2007Q2","18/05/2007","","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2007Q2","18/05/2007","","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2007Q2","21/05/2007","31/03/2007","BMI","Cancellations"
"04/09/2012 14:30","2007Q2","21/05/2007","","Emirates","Ground Services"
"04/09/2012 14:30","2007Q2","21/05/2007","15/02/2007","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2007Q2","21/05/2007","15/03/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","21/05/2007","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2007Q2","21/05/2007","30/01/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","21/05/2007","10/06/2006","Pakistan International Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q2","21/05/2007","11/11/2006","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q2","21/05/2007","06/01/2007","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q2","21/05/2007","10/02/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","21/05/2007","","Airport","Baggage Allowance"
"04/09/2012 14:30","2007Q2","21/05/2007","16/02/2007","Emirates","Reservation Issues"
"04/09/2012 14:30","2007Q2","21/05/2007","04/03/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q2","21/05/2007","04/01/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","21/05/2007","14/04/2007","Alitalia","Cancellations"
"04/09/2012 14:30","2007Q2","21/05/2007","08/02/2007","Skyeurope Airlines","Cancellations"
"04/09/2012 14:30","2007Q2","21/05/2007","29/03/2007","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2007Q2","21/05/2007","12/08/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","21/05/2007","30/09/2006","Astraeus Ltd","Mishandled baggage"
"04/09/2012 14:30","2007Q2","21/05/2007","24/03/2007","Jet2","Baggage Allowance"
"04/09/2012 14:30","2007Q2","21/05/2007","","British Airways plc","In-flight Services"
"04/09/2012 14:30","2007Q2","21/05/2007","","Flybe","Documents"
"04/09/2012 14:30","2007Q2","21/05/2007","","Air Baltic","Cancellations"
"04/09/2012 14:30","2007Q2","21/05/2007","04/12/2006","British Airways plc","Delays"
"04/09/2012 14:30","2007Q2","21/05/2007","21/12/2006","United Airlines","Delays"
"04/09/2012 14:30","2007Q2","22/05/2007","07/04/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","22/05/2007","15/10/2006","Iberia","Denied Boarding"
"04/09/2012 14:30","2007Q2","22/05/2007","19/03/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","22/05/2007","","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2007Q2","22/05/2007","27/12/2006","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","22/05/2007","","Air France","Mishandled baggage"
"04/09/2012 14:30","2007Q2","22/05/2007","13/04/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","22/05/2007","30/03/2007","American Airlines","Cancellations"
"04/09/2012 14:30","2007Q2","22/05/2007","31/03/2007","Air India","Cancellations"
"04/09/2012 14:30","2007Q2","22/05/2007","20/12/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","22/05/2007","","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2007Q2","22/05/2007","06/03/2007","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2007Q2","22/05/2007","20/05/2007","BMI","Cancellations"
"04/09/2012 14:30","2007Q2","22/05/2007","06/04/2007","bmi baby","Seating"
"04/09/2012 14:30","2007Q2","22/05/2007","09/03/2007","Air France","Mishandled baggage"
"04/09/2012 14:30","2007Q2","22/05/2007","17/04/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","23/05/2007","03/05/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q2","23/05/2007","25/05/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","23/05/2007","14/03/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q2","23/05/2007","","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q2","23/05/2007","05/05/2007","Air France","Denied Boarding"
"04/09/2012 14:30","2007Q2","23/05/2007","17/09/2006","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2007Q2","23/05/2007","16/01/2007","Virgin Nigeria Airways","Cancellations"
"04/09/2012 14:30","2007Q2","23/05/2007","27/01/2007","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2007Q2","23/05/2007","28/02/2007","US Airways","Ticketing / refund"
"04/09/2012 14:30","2007Q2","23/05/2007","23/04/2007","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2007Q2","23/05/2007","28/03/2007","Iberia","Delays"
"04/09/2012 14:30","2007Q2","23/05/2007","10/09/2006","EasyJet","Delays"
"04/09/2012 14:30","2007Q2","23/05/2007","10/03/2007","Thomson Airways","Ticketing / refund"
"04/09/2012 14:30","2007Q2","23/05/2007","","British Airways plc","Special Needs"
"04/09/2012 14:30","2007Q2","23/05/2007","","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","23/05/2007","01/11/2006","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","23/05/2007","19/04/2007","Thomas Cook Airlines","Baggage Allowance"
"04/09/2012 14:30","2007Q2","23/05/2007","07/05/2007","Centralwings","Delays"
"04/09/2012 14:30","2007Q2","23/05/2007","17/04/2007","Euromanx","Cancellations"
"04/09/2012 14:30","2007Q2","24/05/2007","06/10/2006","Air France","Delays"
"04/09/2012 14:30","2007Q2","24/05/2007","04/01/2007","Air India","Ticketing / refund"
"04/09/2012 14:30","2007Q2","24/05/2007","01/10/2006","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","24/05/2007","","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","24/05/2007","09/01/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","24/05/2007","04/05/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","24/05/2007","14/10/2006","British Airways plc","Delays"
"04/09/2012 14:30","2007Q2","24/05/2007","25/02/2007","Aer Lingus","Delays"
"04/09/2012 14:30","2007Q2","24/05/2007","30/09/2006","Air France","Mishandled baggage"
"04/09/2012 14:30","2007Q2","24/05/2007","","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2007Q2","24/05/2007","13/03/2007","Thomson Airways","Special Needs"
"04/09/2012 14:30","2007Q2","24/05/2007","10/02/2007","Iberia","Missed connections"
"04/09/2012 14:30","2007Q2","25/05/2007","04/05/2007","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2007Q2","25/05/2007","09/05/2007","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2007Q2","25/05/2007","22/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","25/05/2007","27/03/2006","British Airways plc","Delays"
"04/09/2012 14:30","2007Q2","25/05/2007","01/08/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","25/05/2007","","GB Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q2","25/05/2007","23/03/2007","Emirates","In-flight Services"
"04/09/2012 14:30","2007Q2","25/05/2007","22/03/2007","Virgin Atlantic Airways","Special Needs"
"04/09/2012 14:30","2007Q2","25/05/2007","22/05/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","25/05/2007","08/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","25/05/2007","29/04/2007","Continental Airlines","Diverted Flight"
"04/09/2012 14:30","2007Q2","25/05/2007","21/02/2007","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2007Q2","25/05/2007","","Flybe","Reservation Issues"
"04/09/2012 14:30","2007Q2","25/05/2007","19/01/2007","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2007Q2","25/05/2007","20/07/2006","Tour operator","Cancellations"
"04/09/2012 14:30","2007Q2","25/05/2007","22/05/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","25/05/2007","20/05/2007","Ryanair","Diverted Flight"
"04/09/2012 14:30","2007Q2","25/05/2007","10/09/2006","EgyptAir","Reservation Issues"
"04/09/2012 14:30","2007Q2","25/05/2007","02/05/2007","Jet2","Cancellations"
"04/09/2012 14:30","2007Q2","25/05/2007","17/04/2007","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q2","25/05/2007","16/02/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","25/05/2007","","Corsair","Denied Boarding"
"04/09/2012 14:30","2007Q2","25/05/2007","","MyTravel Airways","In-flight Services"
"04/09/2012 14:30","2007Q2","29/05/2007","26/08/2007","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2007Q2","29/05/2007","19/09/2006","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q2","29/05/2007","17/03/2007","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2007Q2","29/05/2007","10/02/2007","Iberia","Missed connections"
"04/09/2012 14:30","2007Q2","29/05/2007","17/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","29/05/2007","24/03/2007","Gulf Air","Cancellations"
"04/09/2012 14:30","2007Q2","29/05/2007","","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","29/05/2007","25/03/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","29/05/2007","20/10/2006","EasyJet","Delays"
"04/09/2012 14:30","2007Q2","29/05/2007","","British Mediterranean Airways","In-flight Services"
"04/09/2012 14:30","2007Q2","29/05/2007","22/12/2006","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2007Q2","29/05/2007","14/02/2007","Air Canada","Delays"
"04/09/2012 14:30","2007Q2","29/05/2007","17/05/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q2","29/05/2007","10/02/2007","Iberia","Missed connections"
"04/09/2012 14:30","2007Q2","29/05/2007","30/03/2007","EasyJet","Other"
"04/09/2012 14:30","2007Q2","29/05/2007","","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","29/05/2007","13/04/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","29/05/2007","21/02/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","29/05/2007","02/04/2007","Cyprus Airways","Denied Boarding"
"04/09/2012 14:30","2007Q2","29/05/2007","15/04/2007","Malaysia Airlines","Delays"
"04/09/2012 14:30","2007Q2","29/05/2007","09/08/2006","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","29/05/2007","","Middle East Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q2","29/05/2007","","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","29/05/2007","","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2007Q2","29/05/2007","06/04/2007","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2007Q2","29/05/2007","04/05/2007","Lufthansa German Airlines","Baggage Allowance"
"04/09/2012 14:30","2007Q2","29/05/2007","24/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","29/05/2007","24/05/2007","bmi baby","Delays"
"04/09/2012 14:30","2007Q2","29/05/2007","24/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","29/05/2007","","BMI","Reservation Issues"
"04/09/2012 14:30","2007Q2","29/05/2007","","Olympic Air","Mishandled baggage"
"04/09/2012 14:30","2007Q2","29/05/2007","","Air Jamaica","Ticketing / refund"
"04/09/2012 14:30","2007Q2","29/05/2007","19/03/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","30/05/2007","24/05/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","30/05/2007","29/03/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","30/05/2007","21/02/2007","Iberia","Delays"
"04/09/2012 14:30","2007Q2","30/05/2007","13/10/2006","Thomas Cook Airlines","Reservation Issues"
"04/09/2012 14:30","2007Q2","30/05/2007","31/03/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","30/05/2007","26/05/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q2","30/05/2007","14/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","30/05/2007","14/03/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","30/05/2007","12/08/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","30/05/2007","","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q2","30/05/2007","25/03/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q2","30/05/2007","17/12/2006","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","30/05/2007","05/05/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","30/05/2007","28/05/2007","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2007Q2","30/05/2007","","Thomson Airways","Schedule Changes"
"04/09/2012 14:30","2007Q2","30/05/2007","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2007Q2","30/05/2007","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2007Q2","31/05/2007","26/09/2006","Ryanair","Documents"
"04/09/2012 14:30","2007Q2","31/05/2007","12/05/2007","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q2","31/05/2007","08/06/2007","bmi baby","Schedule Changes"
"04/09/2012 14:30","2007Q2","31/05/2007","24/04/2006","Ryanair","Diverted Flight"
"04/09/2012 14:30","2007Q2","31/05/2007","21/05/2007","Skyeurope Airlines","Other"
"04/09/2012 14:30","2007Q2","31/05/2007","27/03/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","31/05/2007","18/11/2006","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2007Q2","31/05/2007","15/04/2007","Pakistan International Airlines","Reservation Issues"
"04/09/2012 14:30","2007Q2","31/05/2007","22/04/2007","Iberia","Documents"
"04/09/2012 14:30","2007Q2","31/05/2007","31/03/2007","Olympic Air","Missed connections"
"04/09/2012 14:30","2007Q2","31/05/2007","31/07/2006","Alitalia","Reservation Issues"
"04/09/2012 14:30","2007Q2","31/05/2007","05/11/2006","Airport","Security"
"04/09/2012 14:30","2007Q2","31/05/2007","24/04/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q2","31/05/2007","27/04/2007","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2007Q2","31/05/2007","05/05/2007","Onur Air","Delays"
"04/09/2012 14:30","2007Q2","31/05/2007","","Excel Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q2","31/05/2007","26/05/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","31/05/2007","","Emirates","Seating"
"04/09/2012 14:30","2007Q2","31/05/2007","25/05/2007","Jet2","Delays"
"04/09/2012 14:30","2007Q2","31/05/2007","02/02/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","31/05/2007","","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2007Q2","31/05/2007","16/03/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","31/05/2007","25/05/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","31/05/2007","02/04/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","31/05/2007","26/03/2007","Cathay Pacific","Denied Boarding"
"04/09/2012 14:30","2007Q2","31/05/2007","28/01/2007","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2007Q2","31/05/2007","11/04/2007","Iberia","Delays"
"04/09/2012 14:30","2007Q2","31/05/2007","25/05/2007","EasyJet","Delays"
"04/09/2012 14:30","2007Q2","31/05/2007","26/05/2007","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2007Q2","31/05/2007","28/02/2007","Iberia","Delays"
"04/09/2012 14:30","2007Q2","01/06/2007","09/02/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q2","01/06/2007","03/03/2007","Excel Airways","Denied Boarding"
"04/09/2012 14:30","2007Q2","01/06/2007","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q2","01/06/2007","12/04/2007","Ryanair","Special Needs"
"04/09/2012 14:30","2007Q2","01/06/2007","29/05/2007","Alitalia","Cancellations"
"04/09/2012 14:30","2007Q2","01/06/2007","25/04/2007","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2007Q2","01/06/2007","","Airport","Taxes, fees and charges"
"04/09/2012 14:30","2007Q2","01/06/2007","25/05/2007","Ryanair","Diverted Flight"
"04/09/2012 14:30","2007Q2","01/06/2007","28/05/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","01/06/2007","07/04/2007","British Airways plc","Missed connections"
"04/09/2012 14:30","2007Q2","01/06/2007","30/03/2007","Iberia","Missed connections"
"04/09/2012 14:30","2007Q2","01/06/2007","28/02/2007","Bellview Airlines","Cancellations"
"04/09/2012 14:30","2007Q2","01/06/2007","19/04/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","01/06/2007","02/12/2006","Air India","Delays"
"04/09/2012 14:30","2007Q2","01/06/2007","16/04/2007","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2007Q2","01/06/2007","13/03/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","01/06/2007","11/03/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","01/06/2007","14/12/2007","Air France","Mishandled baggage"
"04/09/2012 14:30","2007Q2","01/06/2007","27/04/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q2","01/06/2007","22/05/2007","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2007Q2","01/06/2007","05/04/2007","Iberia","Mishandled baggage"
"04/09/2012 14:30","2007Q2","01/06/2007","08/02/2007","Ryanair","Diverted Flight"
"04/09/2012 14:30","2007Q2","04/06/2007","02/03/2007","MyTravel Airways","Cancellations"
"04/09/2012 14:30","2007Q2","04/06/2007","24/10/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","04/06/2007","","Excel Airways","Delays"
"04/09/2012 14:30","2007Q2","04/06/2007","21/04/2007","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2007Q2","04/06/2007","20/05/2007","Airport","Security"
"04/09/2012 14:30","2007Q2","04/06/2007","10/05/2007","Ryanair","Check-in problems"
"04/09/2012 14:30","2007Q2","04/06/2007","","Excel Airways","In-flight Services"
"04/09/2012 14:30","2007Q2","04/06/2007","04/04/2007","Eastern Airways","Cancellations"
"04/09/2012 14:30","2007Q2","04/06/2007","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q2","04/06/2007","29/05/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","04/06/2007","06/05/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q2","04/06/2007","","Flybe","Denied Boarding"
"04/09/2012 14:30","2007Q2","04/06/2007","29/04/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q2","04/06/2007","","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q2","04/06/2007","22/05/2007","Jet2","Cancellations"
"04/09/2012 14:30","2007Q2","04/06/2007","10/02/2007","Iberia","Missed connections"
"04/09/2012 14:30","2007Q2","04/06/2007","","Excel Airways","Delays"
"04/09/2012 14:30","2007Q2","04/06/2007","29/01/2007","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q2","04/06/2007","28/05/2007","Ryanair","Security"
"04/09/2012 14:30","2007Q2","04/06/2007","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","04/06/2007","26/03/2007","FlyGlobespan","In-flight Services"
"04/09/2012 14:30","2007Q2","04/06/2007","24/01/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q2","04/06/2007","15/05/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q2","04/06/2007","","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q2","04/06/2007","31/05/2007","bmi baby","Delays"
"04/09/2012 14:30","2007Q2","04/06/2007","31/05/2007","Ghana International Airlines","Delays"
"04/09/2012 14:30","2007Q2","04/06/2007","15/04/2007","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2007Q2","04/06/2007","22/12/2006","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","05/06/2007","09/05/2007","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2007Q2","05/06/2007","19/04/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","05/06/2007","02/06/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q2","05/06/2007","12/04/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","05/06/2007","18/09/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","05/06/2007","04/05/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","05/06/2007","26/04/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","05/06/2007","22/03/2007","Thomson Airways","Ground Services"
"04/09/2012 14:30","2007Q2","05/06/2007","03/04/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","05/06/2007","","EasyJet","Mishandled baggage"
