run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2011Q2","06/05/2011","06/12/2010","Air France","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q2","06/05/2011","31/03/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2011Q2","06/05/2011","16/06/2010","Thomas Cook Airlines","Reservation Issues"
"04/09/2012 14:30","2011Q2","09/05/2011","13/03/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","09/05/2011","14/02/2011","Pakistan International Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","09/05/2011","04/04/2011","Flybe","Baggage Allowance"
"04/09/2012 14:30","2011Q2","09/05/2011","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","09/05/2011","19/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","09/05/2011","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2011Q2","09/05/2011","07/01/2011","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q2","09/05/2011","02/01/2011","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2011Q2","09/05/2011","02/05/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q2","09/05/2011","01/02/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q2","09/05/2011","17/12/2011","Thomson Airways","Baggage Allowance"
"04/09/2012 14:30","2011Q2","09/05/2011","19/08/2010","British Airways plc","In-flight Services"
"04/09/2012 14:30","2011Q2","09/05/2011","28/04/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q2","09/05/2011","10/04/2011","Malev Hungarian Airlines","Missed departure"
"04/09/2012 14:30","2011Q2","09/05/2011","17/12/2010","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2011Q2","09/05/2011","21/12/2010","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q2","09/05/2011","14/05/2011","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q2","09/05/2011","27/03/2011","Ryanair","Denied Boarding"
"04/09/2012 14:30","2011Q2","10/05/2011","25/03/2011","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q2","10/05/2011","23/08/2010","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q2","10/05/2011","26/01/2011","EasyJet","Reservation Issues"
"04/09/2012 14:30","2011Q2","10/05/2011","26/12/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2011Q2","10/05/2011","23/10/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","10/05/2011","18/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","10/05/2011","22/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q2","10/05/2011","10/01/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","10/05/2011","31/03/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2011Q2","10/05/2011","29/03/2011","Air Berlin","Denied Boarding"
"04/09/2012 14:30","2011Q2","10/05/2011","28/04/2011","EasyJet","Documents"
"04/09/2012 14:30","2011Q2","10/05/2011","14/01/2011","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q2","10/05/2011","22/12/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","10/05/2011","","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2011Q2","10/05/2011","22/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q2","10/05/2011","16/04/2010","Jet Airways India Ltd","Cancellations"
"04/09/2012 14:30","2011Q2","11/05/2011","19/08/2010","Athens Airways","Cancellations"
"04/09/2012 14:30","2011Q2","11/05/2011","07/03/2011","Iberia","Mishandled baggage"
"04/09/2012 14:30","2011Q2","11/05/2011","28/03/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","11/05/2011","08/04/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q2","11/05/2011","08/03/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","11/05/2011","30/01/2011","EasyJet","Documents"
"04/09/2012 14:30","2011Q2","11/05/2011","07/04/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q2","12/05/2011","04/12/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q2","12/05/2011","15/04/2011","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2011Q2","12/05/2011","20/12/2010","Thai Airways","Denied Boarding"
"04/09/2012 14:30","2011Q2","12/05/2011","12/04/2011","Thomson Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q2","12/05/2011","24/04/2011","Jet Airways India Ltd","Missed connections"
"04/09/2012 14:30","2011Q2","12/05/2011","28/11/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","12/05/2011","21/12/2010","KLM Royal Dutch Airlines","Ticketing / refund"
"04/09/2012 14:30","2011Q2","12/05/2011","20/02/2011","British Airways plc","Missed departure"
"04/09/2012 14:30","2011Q2","12/05/2011","26/07/2010","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q2","12/05/2011","18/03/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","12/05/2011","23/04/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","12/05/2011","30/04/2011","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2011Q2","12/05/2011","19/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","12/05/2011","18/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","12/05/2011","06/05/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q2","12/05/2011","13/09/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","12/05/2011","15/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","12/05/2011","13/09/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","12/05/2011","13/09/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","12/05/2011","16/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","12/05/2011","05/01/2011","Delta Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q2","12/05/2011","30/03/2011","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2011Q2","12/05/2011","12/02/2011","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2011Q2","12/05/2011","03/05/2011","Emirates","Cancellations"
"04/09/2012 14:30","2011Q2","12/05/2011","07/05/2011","Icelandair","Schedule Changes"
"04/09/2012 14:30","2011Q2","12/05/2011","08/05/2011","Wizz Air Hungary Airlines Ltd","Denied Boarding"
"04/09/2012 14:30","2011Q2","12/05/2011","19/12/2010","Cathay Pacific","Cancellations"
"04/09/2012 14:30","2011Q2","12/05/2011","02/12/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q2","12/05/2011","09/05/2011","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2011Q2","12/05/2011","18/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","12/05/2011","27/03/2011","Pakistan International Airlines","Delays"
"04/09/2012 14:30","2011Q2","12/05/2011","19/02/2011","Airport","Security"
"04/09/2012 14:30","2011Q2","12/05/2011","19/02/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q2","12/05/2011","21/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","12/05/2011","16/10/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","13/05/2011","20/04/2011","Air Canada","Cancellations"
"04/09/2012 14:30","2011Q2","13/05/2011","19/04/2011","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2011Q2","13/05/2011","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q2","13/05/2011","14/04/2011","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2011Q2","13/05/2011","21/12/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q2","13/05/2011","18/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","13/05/2011","28/03/2011","Saudi Arabian Airlines","Ticketing / refund"
"04/09/2012 14:30","2011Q2","13/05/2011","21/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","13/05/2011","20/03/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","13/05/2011","20/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","13/05/2011","20/04/2011","Alitalia","Cancellations"
"04/09/2012 14:30","2011Q2","13/05/2011","10/04/2011","BMI","Cancellations"
"04/09/2012 14:30","2011Q2","13/05/2011","23/05/2011","British Airways plc","Check-in problems"
"04/09/2012 14:30","2011Q2","13/05/2011","02/05/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q2","13/05/2011","27/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","13/05/2011","01/04/2011","Oman Air","Delays"
"04/09/2012 14:30","2011Q2","13/05/2011","30/04/2011","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2011Q2","13/05/2011","21/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","13/05/2011","18/12/2010","American Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","13/05/2011","20/06/2010","EasyJet","Delays"
"04/09/2012 14:30","2011Q2","13/05/2011","","Travel agent","In-flight Services"
"04/09/2012 14:30","2011Q2","13/05/2011","06/05/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","13/05/2011","17/11/2010","Air France","Denied Boarding"
"04/09/2012 14:30","2011Q2","13/05/2011","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","13/05/2011","14/02/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q2","13/05/2011","20/12/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","13/05/2011","12/01/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q2","13/05/2011","19/12/2010","Iberia","Cancellations"
"04/09/2012 14:30","2011Q2","13/05/2011","18/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","13/05/2011","01/03/2011","LOT Polish Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","13/05/2011","27/01/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","13/05/2011","07/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","16/05/2011","17/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","16/05/2011","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2011Q2","16/05/2011","11/04/2011","Flybe","Missed departure"
"04/09/2012 14:30","2011Q2","16/05/2011","19/12/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","16/05/2011","26/02/2011","Aer Lingus","Reservation Issues"
"04/09/2012 14:30","2011Q2","16/05/2011","14/02/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","16/05/2011","05/01/2011","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2011Q2","16/05/2011","01/08/2010","Iceland Express","Denied Boarding"
"04/09/2012 14:30","2011Q2","16/05/2011","","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","16/05/2011","23/12/2010","Emirates","Mishandled baggage"
"04/09/2012 14:30","2011Q2","16/05/2011","05/03/2011","Thomson Airways","Diverted Flight"
"04/09/2012 14:30","2011Q2","16/05/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","16/05/2011","20/12/2010","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q2","16/05/2011","12/02/2011","Air Baltic","Cancellations"
"04/09/2012 14:30","2011Q2","16/05/2011","29/09/2010","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q2","17/05/2011","22/10/2010","British Airways plc","Documents"
"04/09/2012 14:30","2011Q2","17/05/2011","07/03/2011","BMI","In-flight Services"
"04/09/2012 14:30","2011Q2","17/05/2011","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2011Q2","17/05/2011","08/04/2011","British Airways plc","Check-in problems"
"04/09/2012 14:30","2011Q2","17/05/2011","18/12/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q2","17/05/2011","13/05/2011","Air South West","Cancellations"
"04/09/2012 14:30","2011Q2","17/05/2011","04/04/2011","Ryanair","Denied Boarding"
"04/09/2012 14:30","2011Q2","17/05/2011","12/09/2011","British Airways plc","Seating"
"04/09/2012 14:30","2011Q2","17/05/2011","12/03/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q2","17/05/2011","28/07/2011","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q2","17/05/2011","27/01/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","17/05/2011","26/03/2011","Pakistan International Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","17/05/2011","13/01/2011","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q2","17/05/2011","","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","17/05/2011","14/05/2011","Jet Airways India Ltd","Reservation Issues"
"04/09/2012 14:30","2011Q2","17/05/2011","22/04/2011","Gulf Air","Cancellations"
"04/09/2012 14:30","2011Q2","17/05/2011","02/05/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q2","17/05/2011","10/04/2011","CityJet","Cancellations"
"04/09/2012 14:30","2011Q2","17/05/2011","03/05/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q2","17/05/2011","13/03/2011","Kingfisher Airlines","Missed connections"
"04/09/2012 14:30","2011Q2","17/05/2011","05/06/2011","Onur Air","Cancellations"
"04/09/2012 14:30","2011Q2","17/05/2011","21/12/2010","Iberia","Cancellations"
"04/09/2012 14:30","2011Q2","17/05/2011","","Emirates","In-flight Services"
"04/09/2012 14:30","2011Q2","17/05/2011","12/02/2011","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2011Q2","18/05/2011","04/01/2011","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q2","18/05/2011","07/04/2011","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2011Q2","18/05/2011","08/07/2011","BMI","Schedule Changes"
"04/09/2012 14:30","2011Q2","18/05/2011","18/12/2010","Air India","Cancellations"
"04/09/2012 14:30","2011Q2","18/05/2011","11/05/2011","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2011Q2","18/05/2011","24/04/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","18/05/2011","03/11/2010","Emirates","Missed connections"
"04/09/2012 14:30","2011Q2","18/05/2011","18/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q2","18/05/2011","19/04/2011","British Airways plc","In-flight Services"
"04/09/2012 14:30","2011Q2","18/05/2011","28/03/2011","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q2","18/05/2011","24/04/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","18/05/2011","23/07/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q2","18/05/2011","","Oman Air","Reservation Issues"
"04/09/2012 14:30","2011Q2","18/05/2011","08/05/2011","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q2","18/05/2011","30/01/2011","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2011Q2","18/05/2011","30/01/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q2","18/05/2011","27/04/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","18/05/2011","17/04/2011","Flybe","Reservation Issues"
"04/09/2012 14:30","2011Q2","18/05/2011","20/12/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q2","18/05/2011","24/02/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q2","18/05/2011","10/04/2011","BMI","Reservation Issues"
"04/09/2012 14:30","2011Q2","18/05/2011","01/12/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q2","18/05/2011","18/12/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","18/05/2011","24/11/2010","EasyJet","Reservation Issues"
"04/09/2012 14:30","2011Q2","18/05/2011","18/12/2010","Air China","Diverted Flight"
"04/09/2012 14:30","2011Q2","18/05/2011","13/09/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","18/05/2011","20/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","18/05/2011","12/02/2011","Air Baltic","Cancellations"
"04/09/2012 14:30","2011Q2","18/05/2011","03/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","18/05/2011","14/12/2010","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2011Q2","18/05/2011","12/05/2011","Wizz Air Hungary Airlines Ltd","Ticketing / refund"
"04/09/2012 14:30","2011Q2","18/05/2011","06/01/2011","Iberia","Other"
"04/09/2012 14:30","2011Q2","18/05/2011","05/04/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q2","18/05/2011","15/04/2010","Air Canada","Cancellations"
"04/09/2012 14:30","2011Q2","19/05/2011","17/05/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","19/05/2011","19/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2011Q2","19/05/2011","26/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","19/05/2011","16/06/2010","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2011Q2","19/05/2011","28/01/2011","Lufthansa German Airlines","Ticketing / refund"
"04/09/2012 14:30","2011Q2","19/05/2011","28/12/2010","Ryanair","Delays"
"04/09/2012 14:30","2011Q2","19/05/2011","28/02/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","19/05/2011","08/01/2011","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2011Q2","19/05/2011","08/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","19/05/2011","06/03/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q2","19/05/2011","24/04/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","19/05/2011","19/12/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","19/05/2011","19/02/2011","Brussels Airlines","Missed departure"
"04/09/2012 14:30","2011Q2","19/05/2011","06/05/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","19/05/2011","23/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","19/05/2011","20/04/2011","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2011Q2","19/05/2011","22/04/2011","Qatar Airways","Check-in problems"
"04/09/2012 14:30","2011Q2","20/05/2011","11/04/2011","Icelandair","Reservation Issues"
"04/09/2012 14:30","2011Q2","20/05/2011","15/03/2011","EasyJet","Reservation Issues"
"04/09/2012 14:30","2011Q2","20/05/2011","10/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","20/05/2011","11/04/2011","Brussels Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q2","20/05/2011","","AirAsia.com","Reservation Issues"
"04/09/2012 14:30","2011Q2","20/05/2011","","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q2","20/05/2011","02/05/2011","Other","Other"
"04/09/2012 14:30","2011Q2","20/05/2011","31/03/2011","Malaysia Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","20/05/2011","","Gulf Air","Denied Boarding"
"04/09/2012 14:30","2011Q2","20/05/2011","07/11/2010","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q2","20/05/2011","21/04/2011","Meridiana fly S.p.A","Denied Boarding"
"04/09/2012 14:30","2011Q2","20/05/2011","27/03/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q2","20/05/2011","16/07/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","20/05/2011","02/05/2011","Iceland Express","Delays"
"04/09/2012 14:30","2011Q2","20/05/2011","09/04/2011","Snowjet","Delays"
"04/09/2012 14:30","2011Q2","20/05/2011","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2011Q2","20/05/2011","03/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","20/05/2011","01/05/2011","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2011Q2","20/05/2011","","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2011Q2","20/05/2011","02/05/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q2","20/05/2011","25/04/2011","Airport","Missed departure"
"04/09/2012 14:30","2011Q2","20/05/2011","28/02/2011","Iberia","Schedule Changes"
"04/09/2012 14:30","2011Q2","20/05/2011","26/12/2010","BMI","Cancellations"
"04/09/2012 14:30","2011Q2","20/05/2011","02/02/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q2","20/05/2011","20/10/2010","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2011Q2","20/05/2011","23/12/2010","Air Berlin","Delays"
"04/09/2012 14:30","2011Q2","20/05/2011","","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2011Q2","20/05/2011","","Ryanair","Delays"
"04/09/2012 14:30","2011Q2","20/05/2011","02/05/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q2","20/05/2011","","First Choice","Delays"
"04/09/2012 14:30","2011Q2","23/05/2011","30/11/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","23/05/2011","08/11/2010","Emirates","Cancellations"
"04/09/2012 14:30","2011Q2","23/05/2011","01/11/2010","Thai Airways","Ticketing / refund"
"04/09/2012 14:30","2011Q2","23/05/2011","15/12/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","23/05/2011","","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2011Q2","23/05/2011","21/04/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","23/05/2011","12/05/2011","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2011Q2","23/05/2011","25/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","23/05/2011","20/07/2011","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2011Q2","23/05/2011","04/05/2011","Qantas Airways","Seating"
"04/09/2012 14:30","2011Q2","23/05/2011","25/04/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q2","23/05/2011","14/02/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","23/05/2011","25/04/2011","British Airways plc","Taxes, fees and charges"
"04/09/2012 14:30","2011Q2","23/05/2011","13/05/2011","Ryanair","Denied Boarding"
"04/09/2012 14:30","2011Q2","23/05/2011","31/01/2011","Airport","Security"
"04/09/2012 14:30","2011Q2","23/05/2011","06/05/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","23/05/2011","02/05/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q2","23/05/2011","29/04/2011","Thai Airways","Missed connections"
"04/09/2012 14:30","2011Q2","23/05/2011","02/04/2011","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2011Q2","23/05/2011","","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q2","23/05/2011","18/06/2011","British Airways plc","Seating"
"04/09/2012 14:30","2011Q2","23/05/2011","24/04/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","23/05/2011","","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2011Q2","23/05/2011","13/05/2011","Wizz Air Hungary Airlines Ltd","Denied Boarding"
"04/09/2012 14:30","2011Q2","23/05/2011","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","23/05/2011","10/03/2011","Emirates","Mishandled baggage"
"04/09/2012 14:30","2011Q2","23/05/2011","10/02/2011","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2011Q2","23/05/2011","19/05/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q2","23/05/2011","03/05/2011","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2011Q2","23/05/2011","","American Airlines","In-flight Services"
"04/09/2012 14:30","2011Q2","23/05/2011","20/01/2011","Air India","Mishandled baggage"
"04/09/2012 14:30","2011Q2","23/05/2011","11/04/2011","SriLankan Airlines","Diverted Flight"
"04/09/2012 14:30","2011Q2","23/05/2011","21/04/2011","Qatar Airways","In-flight Services"
"04/09/2012 14:30","2011Q2","23/05/2011","07/05/2011","Icelandair","Delays"
"04/09/2012 14:30","2011Q2","23/05/2011","09/01/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","23/05/2011","16/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","23/05/2011","18/12/2010","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2011Q2","23/05/2011","19/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","23/05/2011","21/09/2010","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q2","23/05/2011","19/12/2010","Flybe","Delays"
"04/09/2012 14:30","2011Q2","23/05/2011","01/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","23/05/2011","01/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","23/05/2011","04/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","23/05/2011","18/12/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q2","23/05/2011","05/01/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","23/05/2011","22/12/2010","BMI","Other"
"04/09/2012 14:30","2011Q2","23/05/2011","30/03/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","23/05/2011","30/04/2010","Air India","Cancellations"
"04/09/2012 14:30","2011Q2","23/05/2011","25/02/2011","BMI","Cancellations"
"04/09/2012 14:30","2011Q2","24/05/2011","17/04/2010","Emirates","Cancellations"
"04/09/2012 14:30","2011Q2","24/05/2011","22/02/2010","Jet2","Ticketing / refund"
"04/09/2012 14:30","2011Q2","24/05/2011","20/03/2011","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2011Q2","24/05/2011","12/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2011Q2","24/05/2011","20/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","24/05/2011","29/09/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","24/05/2011","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2011Q2","24/05/2011","17/08/2010","Ryanair","Denied Boarding"
"04/09/2012 14:30","2011Q2","24/05/2011","14/09/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","24/05/2011","19/11/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","24/05/2011","02/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","24/05/2011","04/12/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","24/05/2011","23/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","24/05/2011","20/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","24/05/2011","02/04/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q2","24/05/2011","","Etihad Airways","Reservation Issues"
