run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2009Q2","25/06/2009","26/04/2009","Jet Airways India Ltd","Denied Boarding"
"04/09/2012 14:30","2009Q2","25/06/2009","26/05/2009","Aurigny Air Services","Cancellations"
"04/09/2012 14:30","2009Q2","25/06/2009","07/04/2009","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2009Q2","25/06/2009","22/05/2009","Transaero Airlines","Mishandled baggage"
"04/09/2012 14:30","2009Q2","25/06/2009","11/09/2009","KLM Royal Dutch Airlines","Ticketing / refund"
"04/09/2012 14:30","2009Q2","26/06/2009","13/06/2009","Viking Airlines","Delays"
"04/09/2012 14:30","2009Q2","26/06/2009","18/05/2009","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2009Q2","26/06/2009","14/12/2008","EasyJet","Missed departure"
"04/09/2012 14:30","2009Q2","26/06/2009","25/05/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q2","26/06/2009","29/05/2009","Air Algerie","Mishandled baggage"
"04/09/2012 14:30","2009Q2","26/06/2009","02/02/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q2","26/06/2009","10/07/2009","Skyeurope Airlines","Ticketing / refund"
"04/09/2012 14:30","2009Q2","26/06/2009","25/12/2008","Qatar Airways","Reservation Issues"
"04/09/2012 14:30","2009Q2","29/06/2009","","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2009Q2","29/06/2009","05/02/2009","Flybe","Cancellations"
"04/09/2012 14:30","2009Q2","29/06/2009","31/10/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q2","29/06/2009","18/06/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q2","29/06/2009","01/12/2008","BMI","Mishandled baggage"
"04/09/2012 14:30","2009Q2","29/06/2009","","Virgin Atlantic Airways","Fares"
"04/09/2012 14:30","2009Q2","29/06/2009","04/04/2009","Skyeurope Airlines","Denied Boarding"
"04/09/2012 14:30","2009Q2","29/06/2009","25/05/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q2","29/06/2009","28/05/2009","British Airways plc","Missed departure"
"04/09/2012 14:30","2009Q2","29/06/2009","23/05/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q2","29/06/2009","14/05/2009","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2009Q2","29/06/2009","04/06/2009","EasyJet","Missed departure"
"04/09/2012 14:30","2009Q2","29/06/2009","24/06/2009","Emirates","Reservation Issues"
"04/09/2012 14:30","2009Q2","29/06/2009","05/04/2009","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2009Q2","29/06/2009","22/04/2009","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2009Q2","29/06/2009","31/05/2009","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2009Q2","30/06/2009","","bmi baby","Taxes, fees and charges"
"04/09/2012 14:30","2009Q2","30/06/2009","03/06/2008","Thomson Airways","Seating"
"04/09/2012 14:30","2009Q2","30/06/2009","","Air South West","Delays"
"04/09/2012 14:30","2009Q2","30/06/2009","23/10/2008","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2009Q2","30/06/2009","17/04/2009","Delta Airlines","Denied Boarding"
"04/09/2012 14:30","2009Q2","30/06/2009","16/05/2009","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2009Q2","30/06/2009","03/02/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q2","30/06/2009","28/02/2009","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2009Q2","30/06/2009","12/01/2009","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2009Q2","30/06/2009","19/06/2009","Flybe","Reservation Issues"
"04/09/2012 14:30","2009Q2","30/06/2009","04/04/2009","Lufthansa German Airlines","Mishandled baggage"
