run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
22/02/2013 11:30,2012Q4,12-Oct-12,08-Apr-12,South African Airways,Missed departure
22/02/2013 11:30,2012Q4,12-Oct-12,31-Mar-12,KLM Royal Dutch Airlines,Reservation Issues
22/02/2013 11:30,2012Q4,12-Oct-12,08-Jul-12,Jet2,Delays
22/02/2013 11:30,2012Q4,12-Oct-12,14-Jul-12,Iberia,Cancellations
22/02/2013 11:30,2012Q4,12-Oct-12,06-Apr-13,British Airways plc,Cancellations
22/02/2013 11:30,2012Q4,12-Oct-12,08-Sep-12,US Airways,Cancellations
22/02/2013 11:30,2012Q4,12-Oct-12,26-Aug-12,Vueling Airlines,Reservation Issues
22/02/2013 11:30,2012Q4,12-Oct-12,10-Sep-12,Aer Arann,Cancellations
22/02/2013 11:30,2012Q4,12-Oct-12,27-Sep-12,Ryanair,Mishandled baggage
22/02/2013 11:30,2012Q4,12-Oct-12,,Flybe,Cancellations
22/02/2013 11:30,2012Q4,12-Oct-12,30-Aug-12,Vueling Airlines,Delays
22/02/2013 11:30,2012Q4,12-Oct-12,06-Oct-12,British Airways plc,Missed departure
22/02/2013 11:30,2012Q4,12-Oct-12,09-Aug-12,United Airlines,Cancellations
22/02/2013 11:30,2012Q4,12-Oct-12,02-Oct-12,Monarch Airlines Limited,Seating
22/02/2013 11:30,2012Q4,12-Oct-12,29-Sep-12,Tunisair,Other
22/02/2013 11:30,2012Q4,12-Oct-12,28-Aug-12,British Airways plc,Other
22/02/2013 11:30,2012Q4,12-Oct-12,18-Jul-12,KLM Royal Dutch Airlines,Delays
22/02/2013 11:30,2012Q4,12-Oct-12,19-Jun-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,12-Oct-12,29-Jul-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,12-Oct-12,01-Jul-12,Jet2,Delays
22/02/2013 11:30,2012Q4,15-Oct-12,13-Oct-12,BMI,Cancellations
22/02/2013 11:30,2012Q4,15-Oct-12,03-Nov-12,Travel agent,Cancellations
22/02/2013 11:30,2012Q4,15-Oct-12,17-Aug-12,Malaysia Airlines,Cancellations
22/02/2013 11:30,2012Q4,15-Oct-12,25-Feb-12,Emirates,Reservation Issues
22/02/2013 11:30,2012Q4,15-Oct-12,21-Aug-12,British Airways plc,Missed connections
22/02/2013 11:30,2012Q4,15-Oct-12,29-Sep-12,Thomas Cook Airlines,Reservation Issues
22/02/2013 11:30,2012Q4,15-Oct-12,06-Apr-12,Kingfisher Airlines,Ticketing / refund
22/02/2013 11:30,2012Q4,15-Oct-12,20-Sep-12,Jet2,Denied Boarding
22/02/2013 11:30,2012Q4,15-Oct-12,13-Aug-12,Air France,Mishandled baggage
22/02/2013 11:30,2012Q4,15-Oct-12,08-Aug-12,Airport,Security
22/02/2013 11:30,2012Q4,15-Oct-12,,EasyJet,Delays
22/02/2013 11:30,2012Q4,15-Oct-12,,EasyJet,Mishandled baggage
22/02/2013 11:30,2012Q4,15-Oct-12,08-Sep-12,Vueling Airlines,Cancellations
22/02/2013 11:30,2012Q4,15-Oct-12,13-Aug-12,Flybe,Delays
22/02/2013 11:30,2012Q4,15-Oct-12,12-Sep-12,Lufthansa German Airlines,Missed connections
22/02/2013 11:30,2012Q4,15-Oct-12,09-Mar-12,Air India,Delays
22/02/2013 11:30,2012Q4,15-Oct-12,02-Apr-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,15-Oct-12,26-Aug-12,Ryanair,Schedule Changes
22/02/2013 11:30,2012Q4,15-Oct-12,18-Sep-12,EgyptAir,Cancellations
22/02/2013 11:30,2012Q4,15-Oct-12,03-Jul-12,EasyJet,Baggage Allowance
22/02/2013 11:30,2012Q4,15-Oct-12,04-Sep-12,American Airlines,Cancellations
22/02/2013 11:30,2012Q4,15-Oct-12,28-Aug-12,Loganair,Cancellations
22/02/2013 11:30,2012Q4,15-Oct-12,02-Sep-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,15-Oct-12,09-Jul-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,15-Oct-12,05-Jul-12,Flybe,Delays
22/02/2013 11:30,2012Q4,15-Oct-12,17-Aug-12,American Airlines,Delays
22/02/2013 11:30,2012Q4,15-Oct-12,01-Sep-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,15-Oct-12,16-Jun-12,Flybe,Cancellations
22/02/2013 11:30,2012Q4,15-Oct-12,01-Sep-12,Jet2,Delays
22/02/2013 11:30,2012Q4,15-Oct-12,14-Sep-12,British Airways plc,Diverted Flight
22/02/2013 11:30,2012Q4,15-Oct-12,12-May-12,Thomas Cook Airlines,Special Needs
22/02/2013 11:30,2012Q4,15-Oct-12,08-Sep-12,Vueling Airlines,Delays
22/02/2013 11:30,2012Q4,15-Oct-12,12-Aug-12,British Airways plc,Seating
22/02/2013 11:30,2012Q4,15-Oct-12,16-Sep-12,Monarch Airlines Limited,"Taxes, fees and charges"
22/02/2013 11:30,2012Q4,15-Oct-12,09-Sep-12,Flybe,Delays
22/02/2013 11:30,2012Q4,15-Oct-12,15-Sep-12,Ryanair,Diverted Flight
22/02/2013 11:30,2012Q4,15-Oct-12,02-Oct-12,American Airlines,Diverted Flight
22/02/2013 11:30,2012Q4,15-Oct-12,03-Aug-12,Thomson Airways,Delays
22/02/2013 11:30,2012Q4,15-Oct-12,11-Jul-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,15-Oct-12,21-Jul-12,Thomson Airways,Delays
22/02/2013 11:30,2012Q4,15-Oct-12,09-Oct-12,Flybe,Cancellations
22/02/2013 11:30,2012Q4,15-Oct-12,,Flybe,Seating
22/02/2013 11:30,2012Q4,16-Oct-12,19-Jun-12,Thomas Cook Airlines,Diverted Flight
22/02/2013 11:30,2012Q4,16-Oct-12,15-Aug-12,Turkish Airlines,Mishandled baggage
22/02/2013 11:30,2012Q4,16-Oct-12,15-Sep-12,Meridiana fly S.p.A,Baggage Allowance
22/02/2013 11:30,2012Q4,16-Oct-12,14-Sep-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,16-Oct-12,01-Nov-12,Turkish Airlines,Delays
22/02/2013 11:30,2012Q4,16-Oct-12,11-Oct-12,BMI,Delays
22/02/2013 11:30,2012Q4,16-Oct-12,02-Sep-12,Air France,Cancellations
22/02/2013 11:30,2012Q4,16-Oct-12,11-Aug-12,Strategic Airlines,Delays
22/02/2013 11:30,2012Q4,16-Oct-12,14-Mar-12,Kingfisher Airlines,Cancellations
22/02/2013 11:30,2012Q4,16-Oct-12,31-Aug-12,Kenya Airways Ltd,Delays
22/02/2013 11:30,2012Q4,16-Oct-12,,EasyJet,Baggage Allowance
22/02/2013 11:30,2012Q4,16-Oct-12,13-Oct-12,US Airways,Cancellations
22/02/2013 11:30,2012Q4,16-Oct-12,28-Jul-12,United Airlines,Delays
22/02/2013 11:30,2012Q4,16-Oct-12,12-Apr-12,British Airways plc,Cancellations
22/02/2013 11:30,2012Q4,16-Oct-12,08-Sep-12,Thomson Airways,Delays
22/02/2013 11:30,2012Q4,16-Oct-12,22-Jun-12,Air Canada,Delays
22/02/2013 11:30,2012Q4,16-Oct-12,24-Aug-12,Flybe,Delays
22/02/2013 11:30,2012Q4,16-Oct-12,16-Aug-12,Flybe,Delays
22/02/2013 11:30,2012Q4,16-Oct-12,31-Aug-12,Airport,Other
22/02/2013 11:30,2012Q4,16-Oct-12,08-Sep-12,Virgin Atlantic Airways,In-flight Services
22/02/2013 11:30,2012Q4,16-Oct-12,19-Apr-12,Lufthansa German Airlines,Missed connections
22/02/2013 11:30,2012Q4,16-Oct-12,,Ryanair,Other
22/02/2013 11:30,2012Q4,16-Oct-12,28-Jul-12,Ryanair,Diverted Flight
22/02/2013 11:30,2012Q4,16-Oct-12,25-Apr-12,Saudi Arabian Airlines,Delays
22/02/2013 11:30,2012Q4,16-Oct-12,18-Aug-12,British Airways plc,Reservation Issues
22/02/2013 11:30,2012Q4,16-Oct-12,12-Sep-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,16-Oct-12,23-Sep-12,Etihad Airways,Reservation Issues
22/02/2013 11:30,2012Q4,17-Oct-12,01-Sep-12,TAP - Air Portugal,Delays
22/02/2013 11:30,2012Q4,17-Oct-12,20-Mar-12,Kuwait Airways,Cancellations
22/02/2013 11:30,2012Q4,17-Oct-12,07-Sep-12,Thomson Airways,Mishandled baggage
22/02/2013 11:30,2012Q4,17-Oct-12,05-Sep-12,United Airlines,Cancellations
22/02/2013 11:30,2012Q4,17-Oct-12,,EasyJet,Delays
22/02/2013 11:30,2012Q4,17-Oct-12,09-Sep-12,TAP - Air Portugal,Mishandled baggage
22/02/2013 11:30,2012Q4,17-Oct-12,21-Aug-12,Lufthansa German Airlines,Mishandled baggage
22/02/2013 11:30,2012Q4,17-Oct-12,02-Nov-12,Jet Airways India Ltd,Ticketing / refund
22/02/2013 11:30,2012Q4,17-Oct-12,,Flybe,Ticketing / refund
22/02/2013 11:30,2012Q4,17-Oct-12,12-Aug-12,British Airways plc,Cancellations
22/02/2013 11:30,2012Q4,17-Oct-12,27-Sep-12,Alitalia,Delays
22/02/2013 11:30,2012Q4,17-Oct-12,16-Jun-12,Jet2,Mishandled baggage
22/02/2013 11:30,2012Q4,17-Oct-12,27-Aug-12,Lufthansa German Airlines,Mishandled baggage
22/02/2013 11:30,2012Q4,17-Oct-12,25-Apr-12,British Airways plc,Cancellations
22/02/2013 11:30,2012Q4,17-Oct-12,25-Apr-13,British Airways plc,Reservation Issues
22/02/2013 11:30,2012Q4,17-Oct-12,14-Oct-11,American Airlines,In-flight Services
22/02/2013 11:30,2012Q4,17-Oct-12,21-Aug-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,17-Oct-12,12-Aug-12,Jet2,Mishandled baggage
22/02/2013 11:30,2012Q4,17-Oct-12,26-Jul-12,Aer Lingus,Cancellations
22/02/2013 11:30,2012Q4,17-Oct-12,08-Sep-12,US Airways,Cancellations
22/02/2013 11:30,2012Q4,17-Oct-12,13-Aug-12,SriLankan Airlines,Delays
22/02/2013 11:30,2012Q4,17-Oct-12,03-Sep-12,British Airways plc,Mishandled baggage
22/02/2013 11:30,2012Q4,17-Oct-12,26-Apr-12,Emirates,Delays
22/02/2013 11:30,2012Q4,17-Oct-12,26-Jul-12,Aer Lingus,Diverted Flight
22/02/2013 11:30,2012Q4,17-Oct-12,15-Aug-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,18-Oct-12,02-Jun-12,EasyJet,Seating
22/02/2013 11:30,2012Q4,18-Oct-12,24-Sep-12,British Airways plc,Denied Boarding
22/02/2013 11:30,2012Q4,18-Oct-12,25-Aug-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,18-Oct-12,,Air Berlin,Denied Boarding
22/02/2013 11:30,2012Q4,18-Oct-12,20-Jun-12,Air Transat,In-flight Services
22/02/2013 11:30,2012Q4,18-Oct-12,09-Oct-12,United Airlines,Special Needs
22/02/2013 11:30,2012Q4,18-Oct-12,29-Aug-12,Emirates,Missed connections
22/02/2013 11:30,2012Q4,18-Oct-12,28-Aug-12,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,18-Oct-12,23-Aug-12,United Airlines,Cancellations
22/02/2013 11:30,2012Q4,18-Oct-12,28-Jun-12,Emirates,Delays
22/02/2013 11:30,2012Q4,18-Oct-12,24-Jul-12,Jet2,Check-in problems
22/02/2013 11:30,2012Q4,18-Oct-12,22-Aug-12,EasyJet,Denied Boarding
22/02/2013 11:30,2012Q4,18-Oct-12,23-Sep-12,SriLankan Airlines,Seating
22/02/2013 11:30,2012Q4,18-Oct-12,02-Sep-12,Pakistan International Airlines,Reservation Issues
22/02/2013 11:30,2012Q4,18-Oct-12,29-Sep-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,18-Oct-12,,Virgin Atlantic Airways,Delays
22/02/2013 11:30,2012Q4,18-Oct-12,26-Jul-12,Jet2,Mishandled baggage
22/02/2013 11:30,2012Q4,18-Oct-12,06-Jul-12,Jet2,Delays
22/02/2013 11:30,2012Q4,18-Oct-12,26-Apr-10,Icelandair,Delays
22/02/2013 11:30,2012Q4,18-Oct-12,03-Oct-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,18-Oct-12,,British Airways plc,Ticketing / refund
22/02/2013 11:30,2012Q4,19-Oct-12,09-Sep-12,Thomson Airways,Other
22/02/2013 11:30,2012Q4,19-Oct-12,26-May-12,Virgin Atlantic Airways,Cancellations
22/02/2013 11:30,2012Q4,19-Oct-12,04-Sep-12,BMI,Denied Boarding
22/02/2013 11:30,2012Q4,19-Oct-12,,British Airways plc,Reservation Issues
22/02/2013 11:30,2012Q4,19-Oct-12,09-Aug-12,bmi baby,Documents
22/02/2013 11:30,2012Q4,19-Oct-12,04-Oct-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,19-Oct-12,03-Sep-12,Alitalia,Delays
22/02/2013 11:30,2012Q4,19-Oct-12,06-Oct-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,19-Oct-12,26-Sep-12,Jet2,Delays
22/02/2013 11:30,2012Q4,19-Oct-12,31-Jul-12,Ryanair,Ticketing / refund
22/02/2013 11:30,2012Q4,19-Oct-12,07-Nov-12,Monarch Airlines Limited,Ticketing / refund
22/02/2013 11:30,2012Q4,19-Oct-12,14-Oct-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,19-Oct-12,22-May-12,EasyJet,Mishandled baggage
22/02/2013 11:30,2012Q4,19-Oct-12,01-Jul-12,Flybe,Delays
22/02/2013 11:30,2012Q4,19-Oct-12,12-Jun-12,American Airlines,Ground Services
22/02/2013 11:30,2012Q4,19-Oct-12,17-Mar-12,Kingfisher Airlines,Cancellations
22/02/2013 11:30,2012Q4,19-Oct-12,12-Aug-12,Strategic Airlines,Delays
22/02/2013 11:30,2012Q4,19-Oct-12,22-May-12,Jet2,Delays
22/02/2013 11:30,2012Q4,19-Oct-12,,Flybe,Fares
22/02/2013 11:30,2012Q4,19-Oct-12,02-Sep-12,British Airways plc,In-flight Services
22/02/2013 11:30,2012Q4,19-Oct-12,25-Sep-12,Flybe,Baggage Allowance
22/02/2013 11:30,2012Q4,19-Oct-12,09-Jul-12,British Airways plc,Cancellations
22/02/2013 11:30,2012Q4,19-Oct-12,11-Oct-12,Flybe,Other
22/02/2013 11:30,2012Q4,19-Oct-12,,Travel agent,Ticketing / refund
22/02/2013 11:30,2012Q4,22-Oct-12,09-Aug-12,United Airlines,Cancellations
22/02/2013 11:30,2012Q4,22-Oct-12,,Loganair,Delays
22/02/2013 11:30,2012Q4,22-Oct-12,13-Aug-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,22-Oct-12,10-Aug-12,Sunwing Airlines,Delays
22/02/2013 11:30,2012Q4,22-Oct-12,26-Jul-12,Ryanair,"Taxes, fees and charges"
22/02/2013 11:30,2012Q4,22-Oct-12,12-Sep-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,22-Oct-12,23-Sep-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,22-Oct-12,21-Sep-12,Aer Lingus,Cancellations
22/02/2013 11:30,2012Q4,22-Oct-12,12-Aug-12,Wizz Air Hungary Airlines Ltd,Delays
22/02/2013 11:30,2012Q4,22-Oct-12,04-Sep-12,United Airlines,Delays
22/02/2013 11:30,2012Q4,22-Oct-12,30-Aug-12,Air France,Missed connections
22/02/2013 11:30,2012Q4,22-Oct-12,14-Oct-12,Vueling Airlines,Delays
22/02/2013 11:30,2012Q4,22-Oct-12,14-Jul-12,Turkish Airlines,Delays
22/02/2013 11:30,2012Q4,22-Oct-12,,Thomas Cook Airlines,Special Needs
22/02/2013 11:30,2012Q4,22-Oct-12,01-Jul-12,Flybe,Delays
22/02/2013 11:30,2012Q4,22-Oct-12,18-Aug-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,23-Oct-12,20-Sep-11,British Airways plc,Mishandled baggage
22/02/2013 11:30,2012Q4,23-Oct-12,29-Aug-12,United Airlines,Cancellations
22/02/2013 11:30,2012Q4,23-Oct-12,,Jet2,Delays
22/02/2013 11:30,2012Q4,23-Oct-12,08-Sep-12,US Airways,Cancellations
22/02/2013 11:30,2012Q4,23-Oct-12,04-Oct-12,Ryanair,Baggage Allowance
22/02/2013 11:30,2012Q4,23-Oct-12,,Jet2,Cancellations
22/02/2013 11:30,2012Q4,23-Oct-12,11-Jun-12,Air Berlin,Cancellations
22/02/2013 11:30,2012Q4,23-Oct-12,05-Sep-12,Brussels Airlines,Cancellations
22/02/2013 11:30,2012Q4,23-Oct-12,,EasyJet,Ticketing / refund
22/02/2013 11:30,2012Q4,23-Oct-12,06-Oct-12,EasyJet,Other
22/02/2013 11:30,2012Q4,23-Oct-12,10-Oct-12,Thomas Cook Airlines,Special Needs
22/02/2013 11:30,2012Q4,23-Oct-12,11-Sep-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,23-Oct-12,,British Airways plc,Seating
22/02/2013 11:30,2012Q4,23-Oct-12,08-Sep-12,Lufthansa German Airlines,Delays
22/02/2013 11:30,2012Q4,23-Oct-12,22-Oct-11,British Airways plc,Cancellations
22/02/2013 11:30,2012Q4,23-Oct-12,12-Aug-10,Jet2,Special Needs
22/02/2013 11:30,2012Q4,23-Oct-12,10-Sep-12,Alitalia,Missed connections
22/02/2013 11:30,2012Q4,23-Oct-12,02-May-12,Virgin Atlantic Airways,Denied Boarding
22/02/2013 11:30,2012Q4,23-Oct-12,05-Aug-12,Swiss International Airlines,Cancellations
22/02/2013 11:30,2012Q4,23-Oct-12,14-Aug-12,Flybe,Cancellations
22/02/2013 11:30,2012Q4,23-Oct-12,28-Aug-12,British Airways plc,Reservation Issues
22/02/2013 11:30,2012Q4,23-Oct-12,,Flybe,Baggage Allowance
22/02/2013 11:30,2012Q4,23-Oct-12,27-Jul-12,Jet2,Delays
22/02/2013 11:30,2012Q4,23-Oct-12,16-Mar-12,Air India,In-flight Services
22/02/2013 11:30,2012Q4,23-Oct-12,09-Aug-12,British Airways plc,Mishandled baggage
22/02/2013 11:30,2012Q4,23-Oct-12,29-Aug-12,Ryanair,Ticketing / refund
22/02/2013 11:30,2012Q4,23-Oct-12,21-Jun-12,KLM Royal Dutch Airlines,Delays
22/02/2013 11:30,2012Q4,23-Oct-12,11-Sep-12,Iberia,Delays
22/02/2013 11:30,2012Q4,23-Oct-12,18-May-12,TAP - Air Portugal,Cancellations
22/02/2013 11:30,2012Q4,23-Oct-12,27-Mar-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,23-Oct-12,11-Jul-12,EasyJet,Schedule Changes
22/02/2013 11:30,2012Q4,23-Oct-12,23-Jun-12,Ryanair,In-flight Services
22/02/2013 11:30,2012Q4,23-Oct-12,29-Aug-12,Aer Lingus,Delays
22/02/2013 11:30,2012Q4,23-Oct-12,11-Aug-12,Lufthansa German Airlines,Delays
22/02/2013 11:30,2012Q4,23-Oct-12,25-Aug-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,23-Oct-12,29-Jul-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,23-Oct-12,14-Apr-12,United Airlines,Denied Boarding
22/02/2013 11:30,2012Q4,23-Oct-12,30-Sep-12,Thomson Airways,Delays
22/02/2013 11:30,2012Q4,24-Oct-12,27-Dec-12,Thomas Cook Airlines,Denied Boarding
22/02/2013 11:30,2012Q4,24-Oct-12,,Alitalia,Ticketing / refund
22/02/2013 11:30,2012Q4,24-Oct-12,11-Jul-12,EasyJet,Denied Boarding
22/02/2013 11:30,2012Q4,24-Oct-12,13-Sep-12,Austrian Airlines,Mishandled baggage
22/02/2013 11:30,2012Q4,24-Oct-12,11-Jun-12,Flybe,Cancellations
22/02/2013 11:30,2012Q4,24-Oct-12,,Virgin Atlantic Airways,Delays
22/02/2013 11:30,2012Q4,24-Oct-12,01-Sep-12,Jet2,"Taxes, fees and charges"
22/02/2013 11:30,2012Q4,24-Oct-12,26-Jun-12,Aegean Airlines,Mishandled baggage
22/02/2013 11:30,2012Q4,24-Oct-12,,Wizz Air Hungary Airlines Ltd,Delays
22/02/2013 11:30,2012Q4,24-Oct-12,30-Sep-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,24-Oct-12,21-Oct-12,EasyJet,Denied Boarding
22/02/2013 11:30,2012Q4,24-Oct-12,,Small Planet Airlines,Delays
22/02/2013 11:30,2012Q4,24-Oct-12,09-Oct-12,Airport,Special Needs
22/02/2013 11:30,2012Q4,24-Oct-12,21-Sep-12,bmi baby,Cancellations
22/02/2013 11:30,2012Q4,24-Oct-12,09-Aug-12,Virgin Atlantic Airways,Cancellations
22/02/2013 11:30,2012Q4,24-Oct-12,30-Nov-12,Alitalia,Reservation Issues
22/02/2013 11:30,2012Q4,24-Oct-12,07-Jul-12,Jet Airways India Ltd,Denied Boarding
22/02/2013 11:30,2012Q4,24-Oct-12,22-Aug-12,British Airways plc,Special Needs
22/02/2013 11:30,2012Q4,24-Oct-12,28-Aug-12,Jet Airways India Ltd,Cancellations
22/02/2013 11:30,2012Q4,24-Oct-12,16-Jan-12,Air Canada,Delays
22/02/2013 11:30,2012Q4,24-Oct-12,,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,24-Oct-12,,Thomas Cook Airlines,Delays
22/02/2013 11:30,2012Q4,24-Oct-12,25-Sep-12,Malaysia Airlines,Delays
22/02/2013 11:30,2012Q4,24-Oct-12,08-Aug-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,24-Oct-12,12-Aug-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,24-Oct-12,,British Airways plc,Delays
22/02/2013 11:30,2012Q4,25-Oct-12,29-May-12,British Airways plc,Delays
22/02/2013 11:30,2012Q4,25-Oct-12,04-Oct-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,25-Oct-12,17-May-12,Jet2,Delays
22/02/2013 11:30,2012Q4,25-Oct-12,18-Sep-12,American Airlines,Delays
22/02/2013 11:30,2012Q4,25-Oct-12,09-Jan-12,Alitalia,Schedule Changes
22/02/2013 11:30,2012Q4,25-Oct-12,29-Aug-12,United Airlines,Cancellations
22/02/2013 11:30,2012Q4,25-Oct-12,14-Oct-12,EasyJet,Diverted Flight
22/02/2013 11:30,2012Q4,25-Oct-12,14-Aug-12,Ryanair,Ticketing / refund
22/02/2013 11:30,2012Q4,25-Oct-12,16-Sep-12,Lufthansa German Airlines,Mishandled baggage
22/02/2013 11:30,2012Q4,25-Oct-12,24-Aug-12,Air Malta,Cancellations
22/02/2013 11:30,2012Q4,25-Oct-12,04-Oct-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,25-Oct-12,25-Sep-12,United Airlines,Cancellations
22/02/2013 11:30,2012Q4,25-Oct-12,22-Oct-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,25-Oct-12,17-Aug-12,Malaysia Airlines,Cancellations
22/02/2013 11:30,2012Q4,25-Oct-12,24-Aug-12,Aerosvit Airlines,Delays
22/02/2013 11:30,2012Q4,25-Oct-12,14-Sep-12,Thomas Cook Airlines,Seating
22/02/2013 11:30,2012Q4,25-Oct-12,29-Aug-12,Norwegian Air Shuttle ASA,Delays
22/02/2013 11:30,2012Q4,25-Oct-12,18-Dec-12,Biman Bangladesh Airlines,Schedule Changes
22/02/2013 11:30,2012Q4,25-Oct-12,17-Apr-12,Flybe,Delays
22/02/2013 11:30,2012Q4,25-Oct-12,,Ryanair,Baggage Allowance
22/02/2013 11:30,2012Q4,25-Oct-12,08-Aug-12,Air Transat,Delays
22/02/2013 11:30,2012Q4,25-Oct-12,08-Oct-12,Thomas Cook Airlines,Special Needs
22/02/2013 11:30,2012Q4,25-Oct-12,03-Aug-12,British Airways plc,Cancellations
22/02/2013 11:30,2012Q4,25-Oct-12,23-Jun-12,EasyJet,Mishandled baggage
22/02/2013 11:30,2012Q4,25-Oct-12,28-Jun-12,Jet2,Delays
22/02/2013 11:30,2012Q4,26-Oct-12,22-Oct-12,Flybe,Cancellations
22/02/2013 11:30,2012Q4,26-Oct-12,03-Nov-11,Jet2,Delays
22/02/2013 11:30,2012Q4,26-Oct-12,13-May-12,United Airlines,Delays
22/02/2013 11:30,2012Q4,26-Oct-12,22-Aug-12,Turkish Airlines,Delays
22/02/2013 11:30,2012Q4,26-Oct-12,08-Jul-12,United Airlines,Denied Boarding
22/02/2013 11:30,2012Q4,26-Oct-12,03-Aug-12,British Airways plc,Cancellations
22/02/2013 11:30,2012Q4,26-Oct-12,27-Jul-12,Air Mauritius,Schedule Changes
22/02/2013 11:30,2012Q4,26-Oct-12,09-Jul-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,26-Oct-12,16-Jul-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,26-Oct-12,12-Oct-12,Wizz Air Hungary Airlines Ltd,Delays
22/02/2013 11:30,2012Q4,26-Oct-12,21-Dec-12,Singapore Airlines,Reservation Issues
22/02/2013 11:30,2012Q4,26-Oct-12,20-May-12,Flybe,Delays
22/02/2013 11:30,2012Q4,26-Oct-12,13-Sep-12,Qatar Airways,Missed connections
22/02/2013 11:30,2012Q4,26-Oct-12,22-Sep-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,26-Oct-12,13-Feb-10,EasyJet,Cancellations
22/02/2013 11:30,2012Q4,26-Oct-12,19-Aug-11,Gulf Air,Reservation Issues
22/02/2013 11:30,2012Q4,26-Oct-12,03-Oct-12,American Airlines,Delays
22/02/2013 11:30,2012Q4,26-Oct-12,,Lufthansa German Airlines,Reservation Issues
22/02/2013 11:30,2012Q4,26-Oct-12,05-Nov-12,Wizz Air Hungary Airlines Ltd,Reservation Issues
22/02/2013 11:30,2012Q4,26-Oct-12,24-Aug-12,Ryanair,Delays
22/02/2013 11:30,2012Q4,26-Oct-12,07-Mar-12,United Airlines,Denied Boarding
22/02/2013 11:30,2012Q4,26-Oct-12,21-Aug-12,United Airlines,Cancellations
22/02/2013 11:30,2012Q4,26-Oct-12,19-Oct-12,Flybe,Cancellations
22/02/2013 11:30,2012Q4,26-Oct-12,06-Oct-12,Airport,Other
22/02/2013 11:30,2012Q4,26-Oct-12,29-Sep-11,Air France,Mishandled baggage
22/02/2013 11:30,2012Q4,26-Oct-12,,British Airways plc,Reservation Issues
22/02/2013 11:30,2012Q4,26-Oct-12,,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,26-Oct-12,05-Aug-12,Swiss International Airlines,Cancellations
22/02/2013 11:30,2012Q4,26-Oct-12,08-Aug-12,Ryanair,Denied Boarding
22/02/2013 11:30,2012Q4,26-Oct-12,22-Dec-12,British Airways plc,Missed connections
22/02/2013 11:30,2012Q4,26-Oct-12,29-Aug-12,Vietnam Airlines,Delays
22/02/2013 11:30,2012Q4,26-Oct-12,,Flybe,Cancellations
22/02/2013 11:30,2012Q4,29-Oct-12,03-Jun-12,Lufthansa German Airlines,Other
22/02/2013 11:30,2012Q4,29-Oct-12,,Alitalia,Reservation Issues
22/02/2013 11:30,2012Q4,29-Oct-12,23-Mar-12,Wizz Air Hungary Airlines Ltd,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,06-Oct-12,Monarch Airlines Limited,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,22-Oct-12,EasyJet,Diverted Flight
22/02/2013 11:30,2012Q4,29-Oct-12,01-Sep-12,Brussels Airlines,Mishandled baggage
22/02/2013 11:30,2012Q4,29-Oct-12,05-May-12,EasyJet,Delays
22/02/2013 11:30,2012Q4,29-Oct-12,,Monarch Airlines Limited,Other
22/02/2013 11:30,2012Q4,29-Oct-12,18-Oct-12,Air France,Missed connections
