run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2011Q4","02/11/2011","23/03/2011","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2011Q4","03/11/2011","01/07/2011","Alitalia","Denied Boarding"
"04/09/2012 14:30","2011Q4","03/11/2011","31/07/2011","American Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q4","03/11/2011","22/09/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","03/11/2011","27/06/2011","Jet2","Cancellations"
"04/09/2012 14:30","2011Q4","03/11/2011","25/08/2011","American Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","03/11/2011","06/05/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q4","03/11/2011","12/04/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q4","03/11/2011","","Flybe","Schedule Changes"
"04/09/2012 14:30","2011Q4","03/11/2011","02/07/2011","Jet2","Mishandled baggage"
"04/09/2012 14:30","2011Q4","03/11/2011","15/09/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","03/11/2011","08/09/2011","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2011Q4","03/11/2011","21/10/2011","Iceland Express","Delays"
"04/09/2012 14:30","2011Q4","03/11/2011","24/10/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q4","03/11/2011","25/10/2011","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2011Q4","03/11/2011","11/09/2011","Flybe","Diverted Flight"
"04/09/2012 14:30","2011Q4","03/11/2011","09/07/2011","Thomas Cook Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q4","04/11/2011","02/11/2011","Qantas Airways","Denied Boarding"
"04/09/2012 14:30","2011Q4","04/11/2011","24/10/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q4","04/11/2011","04/06/2011","Virgin Atlantic Airways","Diverted Flight"
"04/09/2012 14:30","2011Q4","04/11/2011","21/10/2011","Iceland Express","Delays"
"04/09/2012 14:30","2011Q4","04/11/2011","16/10/2011","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q4","04/11/2011","09/10/2011","Flybe","Baggage Allowance"
"04/09/2012 14:30","2011Q4","04/11/2011","24/10/2011","EasyJet","Reservation Issues"
"04/09/2012 14:30","2011Q4","04/11/2011","09/04/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","04/11/2011","25/10/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","04/11/2011","31/07/2011","South African Airways","Baggage Allowance"
"04/09/2012 14:30","2011Q4","04/11/2011","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2011Q4","04/11/2011","02/07/2011","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","04/11/2011","24/08/2011","EasyJet","Ground Services"
"04/09/2012 14:30","2011Q4","04/11/2011","18/09/2011","Airport","Mishandled baggage"
"04/09/2012 14:30","2011Q4","07/11/2011","06/09/2011","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2011Q4","07/11/2011","06/09/2011","TAP - Air Portugal","Mishandled baggage"
"04/09/2012 14:30","2011Q4","07/11/2011","21/12/2010","Swiss International Airlines","Missed connections"
"04/09/2012 14:30","2011Q4","07/11/2011","27/08/2011","Ryanair","Diverted Flight"
"04/09/2012 14:30","2011Q4","07/11/2011","15/07/2011","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","07/11/2011","14/05/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q4","07/11/2011","27/06/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q4","07/11/2011","29/05/2011","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","07/11/2011","24/10/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q4","07/11/2011","10/07/2011","Ryanair","Check-in problems"
"04/09/2012 14:30","2011Q4","07/11/2011","20/10/2011","United Airlines","Diverted Flight"
"04/09/2012 14:30","2011Q4","07/11/2011","08/09/2010","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2011Q4","07/11/2011","23/07/2011","Air Berlin","Delays"
"04/09/2012 14:30","2011Q4","07/11/2011","04/10/2011","Aer Arann","Special Needs"
"04/09/2012 14:30","2011Q4","07/11/2011","30/09/2011","Aer Arann","Cancellations"
"04/09/2012 14:30","2011Q4","07/11/2011","21/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q4","07/11/2011","16/07/2011","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q4","07/11/2011","22/08/2011","Iceland Express","Delays"
"04/09/2012 14:30","2011Q4","08/11/2011","17/09/2011","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2011Q4","08/11/2011","14/10/2011","Monarch Airlines Limited","Seating"
"04/09/2012 14:30","2011Q4","08/11/2011","03/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q4","08/11/2011","07/09/2011","Jet2","Diverted Flight"
"04/09/2012 14:30","2011Q4","08/11/2011","29/10/2011","Emirates","Mishandled baggage"
"04/09/2012 14:30","2011Q4","08/11/2011","","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2011Q4","08/11/2011","23/07/2011","Meridiana fly S.p.A","In-flight Services"
"04/09/2012 14:30","2011Q4","08/11/2011","18/09/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","08/11/2011","29/10/2011","Singapore Airlines","Other"
"04/09/2012 14:30","2011Q4","08/11/2011","20/10/2011","United Airlines","Diverted Flight"
"04/09/2012 14:30","2011Q4","08/11/2011","26/10/2011","Condor Flugdienst","Mishandled baggage"
"04/09/2012 14:30","2011Q4","08/11/2011","31/08/2011","Wizz Air Hungary Airlines Ltd","Mishandled baggage"
"04/09/2012 14:30","2011Q4","08/11/2011","01/07/2011","Monarch Airlines Limited","Ticketing / refund"
"04/09/2012 14:30","2011Q4","08/11/2011","22/08/2011","Iceland Express","Cancellations"
"04/09/2012 14:30","2011Q4","08/11/2011","11/08/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","08/11/2011","08/12/2010","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","08/11/2011","24/07/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q4","08/11/2011","05/09/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","08/11/2011","11/08/2011","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2011Q4","08/11/2011","","British Airways plc","Seating"
"04/09/2012 14:30","2011Q4","08/11/2011","09/07/2011","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","08/11/2011","07/08/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q4","09/11/2011","06/10/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q4","09/11/2011","14/10/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q4","09/11/2011","11/08/2011","Alitalia","Missed connections"
"04/09/2012 14:30","2011Q4","09/11/2011","06/10/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","09/11/2011","","Air New Zealand","Mishandled baggage"
"04/09/2012 14:30","2011Q4","09/11/2011","30/09/2011","BMI","Mishandled baggage"
"04/09/2012 14:30","2011Q4","09/11/2011","07/07/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q4","09/11/2011","08/07/2011","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2011Q4","09/11/2011","16/10/2011","Kingfisher Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","09/11/2011","15/10/2011","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","09/11/2011","01/10/2011","Aer Lingus","Schedule Changes"
"04/09/2012 14:30","2011Q4","10/11/2011","25/06/2011","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q4","10/11/2011","01/08/2011","South African Airways","Delays"
"04/09/2012 14:30","2011Q4","10/11/2011","28/08/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q4","10/11/2011","29/09/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","10/11/2011","29/09/2011","British Airways plc","Other"
"04/09/2012 14:30","2011Q4","10/11/2011","03/09/2011","EasyJet","Reservation Issues"
"04/09/2012 14:30","2011Q4","10/11/2011","02/09/2011","Air Europa","Cancellations"
"04/09/2012 14:30","2011Q4","10/11/2011","28/04/2011","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q4","10/11/2011","07/09/2011","Cubana Airlines","Delays"
"04/09/2012 14:30","2011Q4","10/11/2011","21/10/2011","Malaysia Airlines","Delays"
"04/09/2012 14:30","2011Q4","10/11/2011","06/10/2011","Delta Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","10/11/2011","","Thomas Cook Airlines","Schedule Changes"
"04/09/2012 14:30","2011Q4","10/11/2011","","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","10/11/2011","08/10/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2011Q4","10/11/2011","23/09/2011","Jet2","Taxes, fees and charges"
"04/09/2012 14:30","2011Q4","10/11/2011","21/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q4","10/11/2011","15/10/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q4","10/11/2011","07/09/2011","Adria Airways","Check-in problems"
"04/09/2012 14:30","2011Q4","11/11/2011","02/11/2011","Lufthansa German Airlines","Missed connections"
"04/09/2012 14:30","2011Q4","11/11/2011","04/11/2011","TAP - Air Portugal","Delays"
"04/09/2012 14:30","2011Q4","11/11/2011","19/10/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","11/11/2011","15/08/2011","Meridiana fly S.p.A","Delays"
"04/09/2012 14:30","2011Q4","11/11/2011","","Ryanair","Denied Boarding"
"04/09/2012 14:30","2011Q4","11/11/2011","","Jet2","Delays"
"04/09/2012 14:30","2011Q4","11/11/2011","13/12/2010","CityJet","Cancellations"
"04/09/2012 14:30","2011Q4","11/11/2011","29/10/2011","Emirates","Delays"
"04/09/2012 14:30","2011Q4","11/11/2011","01/10/2011","United Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","11/11/2011","20/12/2011","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q4","11/11/2011","09/09/2011","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2011Q4","11/11/2011","05/09/2011","Ryanair","Documents"
"04/09/2012 14:30","2011Q4","14/11/2011","27/08/2011","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2011Q4","14/11/2011","16/09/2011","Air France","Missed connections"
"04/09/2012 14:30","2011Q4","14/11/2011","09/10/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","14/11/2011","03/01/2011","Air Namibia (PTY) Ltd.","Cancellations"
"04/09/2012 14:30","2011Q4","14/11/2011","24/08/2011","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2011Q4","14/11/2011","05/08/2011","KLM Royal Dutch Airlines","Missed departure"
"04/09/2012 14:30","2011Q4","14/11/2011","09/08/2011","bmi baby","Mishandled baggage"
"04/09/2012 14:30","2011Q4","14/11/2011","14/09/2011","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2011Q4","14/11/2011","09/09/2011","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2011Q4","14/11/2011","22/08/2011","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2011Q4","14/11/2011","","Ryanair","Other"
"04/09/2012 14:30","2011Q4","14/11/2011","27/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q4","14/11/2011","30/09/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","14/11/2011","24/09/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","14/11/2011","02/10/2011","Wizz Air Hungary Airlines Ltd","Ticketing / refund"
"04/09/2012 14:30","2011Q4","14/11/2011","02/07/2011","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","14/11/2011","03/11/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q4","14/11/2011","26/12/2010","Continental Airlines","Delays"
"04/09/2012 14:30","2011Q4","14/11/2011","22/04/2011","United Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","14/11/2011","02/10/2011","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2011Q4","14/11/2011","18/12/2010","Iberia","Cancellations"
"04/09/2012 14:30","2011Q4","14/11/2011","26/06/2011","bmi baby","Cancellations"
"04/09/2012 14:30","2011Q4","14/11/2011","28/09/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","14/11/2011","26/08/2011","Airport","Ground Services"
"04/09/2012 14:30","2011Q4","14/11/2011","01/07/2011","Lan Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","15/11/2011","30/10/2011","EasyJet","Special Needs"
"04/09/2012 14:30","2011Q4","15/11/2011","","British Airways plc","Other"
"04/09/2012 14:30","2011Q4","15/11/2011","06/10/2011","Delta Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","15/11/2011","22/02/2011","Kingfisher Airlines","Schedule Changes"
"04/09/2012 14:30","2011Q4","15/11/2011","15/10/2011","United Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","15/11/2011","12/06/2011","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","15/11/2011","06/10/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","15/11/2011","16/07/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","15/11/2011","10/09/2011","Alitalia","Denied Boarding"
"04/09/2012 14:30","2011Q4","16/11/2011","","Aer Lingus","Mishandled baggage"
"04/09/2012 14:30","2011Q4","16/11/2011","30/08/2011","Jet2","Mishandled baggage"
"04/09/2012 14:30","2011Q4","16/11/2011","18/06/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2011Q4","16/11/2011","28/08/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","16/11/2011","07/09/2011","Cubana Airlines","Delays"
"04/09/2012 14:30","2011Q4","16/11/2011","08/09/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q4","16/11/2011","23/10/2011","Kenya Airways Ltd","Delays"
"04/09/2012 14:30","2011Q4","16/11/2011","","Travel agent","Reservation Issues"
"04/09/2012 14:30","2011Q4","16/11/2011","14/05/2011","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2011Q4","16/11/2011","28/06/2011","British Airways plc","Missed connections"
"04/09/2012 14:30","2011Q4","16/11/2011","09/09/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q4","16/11/2011","18/06/2011","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2011Q4","17/11/2011","19/09/2011","Sky Wings Airlines","Delays"
"04/09/2012 14:30","2011Q4","17/11/2011","20/09/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","17/11/2011","29/04/2011","Air India","Missed connections"
"04/09/2012 14:30","2011Q4","17/11/2011","11/11/2011","Ryanair","Documents"
"04/09/2012 14:30","2011Q4","17/11/2011","03/11/2011","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2011Q4","17/11/2011","08/08/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q4","17/11/2011","28/10/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q4","17/11/2011","04/06/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","17/11/2011","15/09/2011","Malev Hungarian Airlines","Missed connections"
"04/09/2012 14:30","2011Q4","17/11/2011","29/09/2011","Flybe","Missed connections"
"04/09/2012 14:30","2011Q4","17/11/2011","04/09/2011","Turkmenistan Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","17/11/2011","","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q4","17/11/2011","","Kingfisher Airlines","Reservation Issues"
"04/09/2012 14:30","2011Q4","17/11/2011","31/12/2011","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q4","17/11/2011","26/09/2011","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2011Q4","17/11/2011","19/06/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","17/11/2011","25/10/2011","Thomas Cook Airlines","Baggage Allowance"
"04/09/2012 14:30","2011Q4","17/11/2011","08/09/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q4","17/11/2011","19/12/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","17/11/2011","18/10/2011","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2011Q4","17/11/2011","13/01/2011","BMI","Ticketing / refund"
"04/09/2012 14:30","2011Q4","17/11/2011","27/04/2011","BMI","Reservation Issues"
"04/09/2012 14:30","2011Q4","17/11/2011","16/07/2011","Alitalia","Delays"
"04/09/2012 14:30","2011Q4","17/11/2011","30/04/2011","BMI","Other"
"04/09/2012 14:30","2011Q4","17/11/2011","26/07/2011","Flybe","Reservation Issues"
"04/09/2012 14:30","2011Q4","17/11/2011","29/07/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q4","17/11/2011","27/09/2011","Jet2","Reservation Issues"
"04/09/2012 14:30","2011Q4","17/11/2011","24/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q4","17/11/2011","12/08/2011","Hellenic Imperial Airways","Cancellations"
"04/09/2012 14:30","2011Q4","17/11/2011","16/09/2011","Other","Reservation Issues"
"04/09/2012 14:30","2011Q4","17/11/2011","26/05/2011","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2011Q4","18/11/2011","13/09/2011","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","18/11/2011","30/07/2011","British Airways plc","Missed connections"
"04/09/2012 14:30","2011Q4","18/11/2011","31/10/2011","Aer Arann","Cancellations"
"04/09/2012 14:30","2011Q4","18/11/2011","30/09/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","18/11/2011","26/10/2011","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q4","18/11/2011","","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2011Q4","18/11/2011","14/10/2011","Saudi Arabian Airlines","Reservation Issues"
"04/09/2012 14:30","2011Q4","18/11/2011","17/12/2010","Air France","Cancellations"
"04/09/2012 14:30","2011Q4","18/11/2011","29/10/2011","Airport","Security"
"04/09/2012 14:30","2011Q4","18/11/2011","09/05/2011","Flybe","Mishandled baggage"
"04/09/2012 14:30","2011Q4","18/11/2011","17/10/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q4","18/11/2011","09/07/2011","Air Mauritius","Seating"
"04/09/2012 14:30","2011Q4","18/11/2011","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q4","21/11/2011","04/09/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q4","21/11/2011","19/08/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q4","21/11/2011","18/08/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q4","21/11/2011","27/07/2011","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q4","21/11/2011","30/07/2011","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2011Q4","21/11/2011","05/10/2011","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","21/11/2011","18/07/2011","Iceland Express","Denied Boarding"
"04/09/2012 14:30","2011Q4","21/11/2011","07/09/2011","Cubana Airlines","Delays"
"04/09/2012 14:30","2011Q4","21/11/2011","10/11/2011","Air Malta","Cancellations"
"04/09/2012 14:30","2011Q4","21/11/2011","07/10/2011","Ryanair","Check-in problems"
"04/09/2012 14:30","2011Q4","21/11/2011","28/06/2011","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2011Q4","21/11/2011","","Air New Zealand","Seating"
"04/09/2012 14:30","2011Q4","21/11/2011","25/08/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q4","21/11/2011","13/09/2011","Continental Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","21/11/2011","12/09/2011","Brussels Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","21/11/2011","16/07/2011","Air Canada","Delays"
"04/09/2012 14:30","2011Q4","22/11/2011","02/09/2011","bmi baby","Delays"
"04/09/2012 14:30","2011Q4","22/11/2011","18/11/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","22/11/2011","19/07/2011","Lufthansa German Airlines","Missed departure"
"04/09/2012 14:30","2011Q4","22/11/2011","26/10/2011","Airport","Security"
"04/09/2012 14:30","2011Q4","22/11/2011","11/11/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","22/11/2011","05/11/2011","Lufthansa German Airlines","Delays"
"04/09/2012 14:30","2011Q4","22/11/2011","19/10/2011","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2011Q4","22/11/2011","","Flybe","Reservation Issues"
"04/09/2012 14:30","2011Q4","22/11/2011","21/10/2011","Air India","Mishandled baggage"
"04/09/2012 14:30","2011Q4","22/11/2011","10/10/2011","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","22/11/2011","20/10/2011","United Airlines","Delays"
"04/09/2012 14:30","2011Q4","22/11/2011","","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q4","22/11/2011","19/09/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q4","22/11/2011","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2011Q4","22/11/2011","16/07/2011","Air Canada","Delays"
"04/09/2012 14:30","2011Q4","22/11/2011","27/12/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","22/11/2011","02/11/2011","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2011Q4","22/11/2011","27/05/2011","Alitalia","Denied Boarding"
"04/09/2012 14:30","2011Q4","22/11/2011","03/03/2011","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q4","22/11/2011","11/09/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","22/11/2011","","KLM Royal Dutch Airlines","Reservation Issues"
"04/09/2012 14:30","2011Q4","22/11/2011","19/11/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","22/11/2011","","Iberia","Ticketing / refund"
"04/09/2012 14:30","2011Q4","22/11/2011","01/12/2009","Etihad Airways","Delays"
"04/09/2012 14:30","2011Q4","22/11/2011","03/11/2011","Qantas Airways","Diverted Flight"
"04/09/2012 14:30","2011Q4","22/11/2011","20/10/2011","Airport","Security"
"04/09/2012 14:30","2011Q4","22/11/2011","30/12/2010","BMI","Schedule Changes"
"04/09/2012 14:30","2011Q4","22/11/2011","26/08/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","22/11/2011","22/06/2011","Royal Air Maroc","Missed connections"
"04/09/2012 14:30","2011Q4","22/11/2011","30/12/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","22/11/2011","07/08/2011","Thomson Airways","Ticketing / refund"
"04/09/2012 14:30","2011Q4","22/11/2011","","Flybe","Ground Services"
"04/09/2012 14:30","2011Q4","22/11/2011","","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","22/11/2011","12/07/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q4","22/11/2011","11/10/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q4","22/11/2011","28/07/2011","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2011Q4","22/11/2011","10/05/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","22/11/2011","10/05/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","22/11/2011","03/08/2011","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2011Q4","22/11/2011","30/08/2011","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","22/11/2011","01/10/2011","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2011Q4","22/11/2011","11/09/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q4","22/11/2011","07/09/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q4","22/11/2011","11/10/2011","Iberia","Delays"
"04/09/2012 14:30","2011Q4","22/11/2011","04/09/2011","Iran Air","Reservation Issues"
"04/09/2012 14:30","2011Q4","23/11/2011","20/10/2011","EgyptAir","Mishandled baggage"
"04/09/2012 14:30","2011Q4","23/11/2011","29/10/2011","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q4","23/11/2011","16/10/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q4","23/11/2011","31/10/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q4","23/11/2011","01/08/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","23/11/2011","","EasyJet","Delays"
"04/09/2012 14:30","2011Q4","23/11/2011","18/11/2011","Eastern Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q4","23/11/2011","15/07/2011","bmi baby","Cancellations"
"04/09/2012 14:30","2011Q4","23/11/2011","21/11/2011","Flybe","Diverted Flight"
"04/09/2012 14:30","2011Q4","23/11/2011","23/10/2011","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2011Q4","23/11/2011","15/07/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q4","23/11/2011","04/11/2011","Air France","Missed connections"
"04/09/2012 14:30","2011Q4","23/11/2011","20/05/2011","Singapore Airlines","Diverted Flight"
"04/09/2012 14:30","2011Q4","23/11/2011","02/10/2011","bmi baby","Cancellations"
"04/09/2012 14:30","2011Q4","23/11/2011","27/10/2011","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2011Q4","23/11/2011","04/11/2011","Air France","Cancellations"
"04/09/2012 14:30","2011Q4","23/11/2011","28/10/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","23/11/2011","10/05/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q4","23/11/2011","10/09/2011","Jet2","Cancellations"
"04/09/2012 14:30","2011Q4","23/11/2011","10/05/2011","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2011Q4","23/11/2011","06/12/2011","Travel agent","Reservation Issues"
"04/09/2012 14:30","2011Q4","23/11/2011","19/10/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","23/11/2011","27/08/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","23/11/2011","28/07/2010","CSA Czech Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","23/11/2011","09/07/2011","British International","Mishandled baggage"
"04/09/2012 14:30","2011Q4","25/11/2011","19/07/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q4","25/11/2011","13/09/2011","Monarch Airlines Limited","Baggage Allowance"
"04/09/2012 14:30","2011Q4","25/11/2011","19/11/2011","Flybe","Baggage Allowance"
"04/09/2012 14:30","2011Q4","25/11/2011","10/05/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","25/11/2011","31/07/2011","Lufthansa German Airlines","Ticketing / refund"
"04/09/2012 14:30","2011Q4","25/11/2011","30/09/2011","Viking Hellas Airlines","Delays"
"04/09/2012 14:30","2011Q4","25/11/2011","21/12/2011","KLM Royal Dutch Airlines","Schedule Changes"
"04/09/2012 14:30","2011Q4","25/11/2011","20/12/2010","Air France","Cancellations"
"04/09/2012 14:30","2011Q4","25/11/2011","30/08/2011","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2011Q4","25/11/2011","29/07/2011","Air France","Missed connections"
"04/09/2012 14:30","2011Q4","25/11/2011","17/11/2010","Thomas Cook Airlines","Reservation Issues"
