run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2007Q3","03/08/2007","23/07/2007","FlyGlobespan","Denied Boarding"
"04/09/2012 14:30","2007Q3","03/08/2007","17/08/2006","Ryanair","Security"
"04/09/2012 14:30","2007Q3","03/08/2007","11/06/2007","Ryanair","Denied Boarding"
"04/09/2012 14:30","2007Q3","03/08/2007","25/06/2007","Ryanair","Denied Boarding"
"04/09/2012 14:30","2007Q3","03/08/2007","25/06/2007","Ryanair","Denied Boarding"
"04/09/2012 14:30","2007Q3","03/08/2007","21/12/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","03/08/2007","12/08/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","03/08/2007","01/07/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","03/08/2007","01/07/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","03/08/2007","01/07/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","03/08/2007","09/03/2007","Brussels Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q3","03/08/2007","02/07/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","06/08/2007","10/07/2007","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q3","06/08/2007","01/07/2007","Zoom Airlines","Delays"
"04/09/2012 14:30","2007Q3","06/08/2007","25/07/2007","Astraeus Ltd","Seating"
"04/09/2012 14:30","2007Q3","06/08/2007","22/07/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q3","06/08/2007","16/07/2007","Zoom Airlines","Delays"
"04/09/2012 14:30","2007Q3","06/08/2007","18/07/2007","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2007Q3","06/08/2007","20/07/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q3","06/08/2007","30/06/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q3","06/08/2007","","Flybe","Delays"
"04/09/2012 14:30","2007Q3","06/08/2007","26/07/2007","Airport","Ground Services"
"04/09/2012 14:30","2007Q3","06/08/2007","24/07/2007","Euromanx","Denied Boarding"
"04/09/2012 14:30","2007Q3","06/08/2007","22/07/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","06/08/2007","06/06/2007","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2007Q3","06/08/2007","03/08/2007","Thomson Airways","Ticketing / refund"
"04/09/2012 14:30","2007Q3","06/08/2007","20/07/2007","Air India","In-flight Services"
"04/09/2012 14:30","2007Q3","06/08/2007","25/07/2007","EasyJet","Ground Services"
"04/09/2012 14:30","2007Q3","06/08/2007","","Thomson Airways","Ticketing / refund"
"04/09/2012 14:30","2007Q3","06/08/2007","13/10/2006","Thomson Airways","Cancellations"
"04/09/2012 14:30","2007Q3","06/08/2007","17/03/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q3","06/08/2007","21/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","06/08/2007","23/03/2007","Ryanair","Schedule Changes"
"04/09/2012 14:30","2007Q3","06/08/2007","10/06/2007","Excel Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q3","06/08/2007","04/07/2007","Qatar Airways","Diverted Flight"
"04/09/2012 14:30","2007Q3","06/08/2007","08/06/2007","Thomson Airways","Seating"
"04/09/2012 14:30","2007Q3","06/08/2007","16/06/2007","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2007Q3","06/08/2007","28/06/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","06/08/2007","11/07/2007","British Airways plc","Baggage Allowance"
"04/09/2012 14:30","2007Q3","06/08/2007","23/01/2007","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2007Q3","06/08/2007","26/06/2006","Thomson Airways","In-flight Services"
"04/09/2012 14:30","2007Q3","06/08/2007","08/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","06/08/2007","28/05/2007","Excel Airways","Schedule Changes"
"04/09/2012 14:30","2007Q3","06/08/2007","06/07/2007","Qatar Airways","Reservation Issues"
"04/09/2012 14:30","2007Q3","06/08/2007","14/04/2007","Eurocypria Airlines Ltd","Mishandled baggage"
"04/09/2012 14:30","2007Q3","06/08/2007","18/05/2007","Ukraine International Airlines","Special Needs"
"04/09/2012 14:30","2007Q3","06/08/2007","03/01/2006","Air India","Reservation Issues"
"04/09/2012 14:30","2007Q3","06/08/2007","03/02/2007","Qatar Airways","Denied Boarding"
"04/09/2012 14:30","2007Q3","06/08/2007","11/06/2007","British Airways plc","Other"
"04/09/2012 14:30","2007Q3","06/08/2007","24/04/2007","British Mediterranean Airways","Special Needs"
"04/09/2012 14:30","2007Q3","06/08/2007","09/07/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","06/08/2007","06/04/2007","Air France","Cancellations"
"04/09/2012 14:30","2007Q3","06/08/2007","28/06/2007","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q3","06/08/2007","18/10/2007","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q3","06/08/2007","20/11/2005","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","06/08/2007","21/07/2007","bmi baby","Diverted Flight"
"04/09/2012 14:30","2007Q3","06/08/2007","25/06/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","06/08/2007","24/05/2007","Flyjet","Delays"
"04/09/2012 14:30","2007Q3","06/08/2007","08/06/2007","Thomson Airways","Delays"
"04/09/2012 14:30","2007Q3","06/08/2007","18/03/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","06/08/2007","23/06/2007","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2007Q3","06/08/2007","01/07/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","06/08/2007","","FlyGlobespan","In-flight Services"
"04/09/2012 14:30","2007Q3","06/08/2007","17/05/2007","Thomson Airways","Delays"
"04/09/2012 14:30","2007Q3","06/08/2007","29/07/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q3","06/08/2007","08/07/2007","BMI","Delays"
"04/09/2012 14:30","2007Q3","06/08/2007","07/02/2007","FlyGlobespan","Schedule Changes"
"04/09/2012 14:30","2007Q3","06/08/2007","25/06/2007","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2007Q3","06/08/2007","04/07/2007","KLM Royal Dutch Airlines","Security"
"04/09/2012 14:30","2007Q3","06/08/2007","","Other","Delays"
"04/09/2012 14:30","2007Q3","07/08/2007","16/07/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","07/08/2007","21/07/2007","bmi baby","Check-in problems"
"04/09/2012 14:30","2007Q3","07/08/2007","08/07/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q3","07/08/2007","23/06/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","07/08/2007","11/03/2007","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2007Q3","07/08/2007","28/07/2007","EasyJet","In-flight Services"
"04/09/2012 14:30","2007Q3","07/08/2007","11/07/2007","Thomas Cook Airlines","Reservation Issues"
"04/09/2012 14:30","2007Q3","07/08/2007","06/05/2007","FlyGlobespan","Diverted Flight"
"04/09/2012 14:30","2007Q3","07/08/2007","01/04/2007","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q3","07/08/2007","11/06/2007","Monarch Airlines Limited","Denied Boarding"
"04/09/2012 14:30","2007Q3","07/08/2007","","Travel agent","Other"
"04/09/2012 14:30","2007Q3","07/08/2007","26/07/2007","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2007Q3","07/08/2007","03/06/2006","Iberia","Mishandled baggage"
"04/09/2012 14:30","2007Q3","07/08/2007","14/01/2006","Cyprus Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q3","07/08/2007","13/11/2006","Alitalia","Cancellations"
"04/09/2012 14:30","2007Q3","07/08/2007","08/06/2006","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","07/08/2007","26/12/2006","FlyGlobespan","In-flight Services"
"04/09/2012 14:30","2007Q3","07/08/2007","29/03/2007","Thomson Airways","Seating"
"04/09/2012 14:30","2007Q3","07/08/2007","28/04/2007","Cyprus Airways","Delays"
"04/09/2012 14:30","2007Q3","07/08/2007","25/09/2006","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q3","07/08/2007","14/04/2007","Delta Airlines","Check-in problems"
"04/09/2012 14:30","2007Q3","07/08/2007","18/07/2007","BMI","Documents"
"04/09/2012 14:30","2007Q3","07/08/2007","18/06/2007","Jet2","Reservation Issues"
"04/09/2012 14:30","2007Q3","07/08/2007","","Turkmenistan Airlines","Delays"
"04/09/2012 14:30","2007Q3","07/08/2007","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","07/08/2007","07/01/2007","FlyGlobespan","Mishandled baggage"
"04/09/2012 14:30","2007Q3","07/08/2007","20/07/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","07/08/2007","17/05/2007","Thomson Airways","Delays"
"04/09/2012 14:30","2007Q3","07/08/2007","26/06/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","07/08/2007","20/07/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","07/08/2007","16/04/2007","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2007Q3","07/08/2007","02/07/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","07/08/2007","03/06/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q3","07/08/2007","29/03/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","07/08/2007","29/11/2006","Iberia","Mishandled baggage"
"04/09/2012 14:30","2007Q3","07/08/2007","19/07/2007","EasyJet","Other"
"04/09/2012 14:30","2007Q3","07/08/2007","03/07/2007","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2007Q3","07/08/2007","07/03/2007","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q3","07/08/2007","03/07/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","07/08/2007","05/08/2007","EasyJet","Check-in problems"
"04/09/2012 14:30","2007Q3","07/08/2007","05/08/2007","EasyJet","Check-in problems"
"04/09/2012 14:30","2007Q3","07/08/2007","09/06/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","07/08/2007","21/07/2007","bmi baby","Diverted Flight"
"04/09/2012 14:30","2007Q3","07/08/2007","01/07/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","07/08/2007","","FlyGlobespan","Ticketing / refund"
"04/09/2012 14:30","2007Q3","07/08/2007","23/06/2007","First Choice","Delays"
"04/09/2012 14:30","2007Q3","07/08/2007","22/12/2006","Gulf Air","Cancellations"
"04/09/2012 14:30","2007Q3","07/08/2007","28/07/2007","US Airways","Delays"
"04/09/2012 14:30","2007Q3","07/08/2007","06/08/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","08/08/2007","06/08/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q3","08/08/2007","30/07/2007","Air France","Cancellations"
"04/09/2012 14:30","2007Q3","08/08/2007","","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q3","08/08/2007","13/04/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q3","08/08/2007","","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2007Q3","08/08/2007","25/04/2007","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2007Q3","08/08/2007","21/05/2007","MyTravel Airways","Diverted Flight"
"04/09/2012 14:30","2007Q3","08/08/2007","24/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","08/08/2007","14/04/2007","Pakistan International Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q3","08/08/2007","28/05/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","08/08/2007","30/06/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","08/08/2007","22/05/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","08/08/2007","29/04/2007","Eurocypria Airlines Ltd","Other"
"04/09/2012 14:30","2007Q3","08/08/2007","01/06/2007","bmi baby","Mishandled baggage"
"04/09/2012 14:30","2007Q3","08/08/2007","","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","08/08/2007","22/07/2007","British Airways plc","Ground Services"
"04/09/2012 14:30","2007Q3","08/08/2007","10/10/2006","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","09/08/2007","14/05/2002","BWIA c/o Caribbean Airlines","Delays"
"04/09/2012 14:30","2007Q3","09/08/2007","11/04/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q3","09/08/2007","28/03/2007","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2007Q3","09/08/2007","20/01/2007","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2007Q3","09/08/2007","20/07/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q3","09/08/2007","05/07/2007","Excel Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q3","09/08/2007","29/06/2007","Jet2","Delays"
"04/09/2012 14:30","2007Q3","09/08/2007","17/03/2007","US Airways","Cancellations"
"04/09/2012 14:30","2007Q3","09/08/2007","","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2007Q3","09/08/2007","28/02/2007","Cathay Pacific","Diverted Flight"
"04/09/2012 14:30","2007Q3","09/08/2007","16/07/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","09/08/2007","05/05/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q3","09/08/2007","22/07/2007","British Airways plc","Check-in problems"
"04/09/2012 14:30","2007Q3","09/08/2007","09/06/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q3","09/08/2007","26/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","09/08/2007","08/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","09/08/2007","14/07/2007","Skyeurope Airlines","Reservation Issues"
"04/09/2012 14:30","2007Q3","09/08/2007","18/05/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","09/08/2007","20/06/2007","Britishjet.com","Schedule Changes"
"04/09/2012 14:30","2007Q3","09/08/2007","24/07/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q3","09/08/2007","22/09/2007","EasyJet","Reservation Issues"
"04/09/2012 14:30","2007Q3","09/08/2007","16/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","09/08/2007","01/08/2007","US Airways","Cancellations"
"04/09/2012 14:30","2007Q3","09/08/2007","08/06/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","09/08/2007","06/08/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q3","09/08/2007","14/07/2007","Kenya Airways Ltd","Cancellations"
"04/09/2012 14:30","2007Q3","10/08/2007","","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","10/08/2007","04/06/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q3","10/08/2007","04/07/2007","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2007Q3","10/08/2007","","Swiss International Airlines","Reservation Issues"
"04/09/2012 14:30","2007Q3","10/08/2007","08/08/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q3","10/08/2007","28/03/2007","EasyJet","Documents"
"04/09/2012 14:30","2007Q3","10/08/2007","30/06/2007","Pakistan International Airlines","Schedule Changes"
"04/09/2012 14:30","2007Q3","10/08/2007","","Ryanair","Security"
"04/09/2012 14:30","2007Q3","10/08/2007","28/02/2007","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2007Q3","10/08/2007","03/07/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","10/08/2007","21/06/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","10/08/2007","03/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","10/08/2007","05/07/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","10/08/2007","26/05/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","10/08/2007","17/06/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","10/08/2007","01/08/2007","US Airways","Cancellations"
"04/09/2012 14:30","2007Q3","10/08/2007","29/01/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","10/08/2007","14/05/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","10/08/2007","","Virgin Atlantic Airways","Baggage Allowance"
"04/09/2012 14:30","2007Q3","10/08/2007","","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q3","10/08/2007","01/08/2007","US Airways","Cancellations"
"04/09/2012 14:30","2007Q3","10/08/2007","","British Airways plc","Fares"
"04/09/2012 14:30","2007Q3","10/08/2007","01/08/2007","US Airways","Cancellations"
"04/09/2012 14:30","2007Q3","10/08/2007","30/07/2007","Air Transat","Denied Boarding"
"04/09/2012 14:30","2007Q3","10/08/2007","","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","10/08/2007","22/07/2007","US Airways","Cancellations"
"04/09/2012 14:30","2007Q3","10/08/2007","15/06/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q3","10/08/2007","29/05/2007","Gulf Air","Seating"
"04/09/2012 14:30","2007Q3","13/08/2007","15/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","13/08/2007","06/07/2007","Air Jamaica","Delays"
"04/09/2012 14:30","2007Q3","13/08/2007","17/05/2007","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2007Q3","13/08/2007","14/07/2007","British Airways plc","Special Needs"
"04/09/2012 14:30","2007Q3","13/08/2007","11/07/2007","Lufthansa German Airlines","Ticketing / refund"
"04/09/2012 14:30","2007Q3","13/08/2007","","Airport","Ground Services"
"04/09/2012 14:30","2007Q3","13/08/2007","21/07/2007","bmi baby","Delays"
"04/09/2012 14:30","2007Q3","13/08/2007","11/04/2007","British Airways plc","In-flight Services"
"04/09/2012 14:30","2007Q3","13/08/2007","23/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","13/08/2007","01/06/2007","US Airways","Delays"
"04/09/2012 14:30","2007Q3","13/08/2007","03/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","13/08/2007","02/07/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","13/08/2007","10/08/2007","EasyJet","Special Needs"
"04/09/2012 14:30","2007Q3","13/08/2007","25/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","13/08/2007","","EasyJet","Diverted Flight"
"04/09/2012 14:30","2007Q3","13/08/2007","03/06/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q3","13/08/2007","07/08/2007","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2007Q3","13/08/2007","03/07/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q3","13/08/2007","22/07/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","13/08/2007","16/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","13/08/2007","22/07/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","13/08/2007","03/11/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","13/08/2007","14/10/2007","KLM Royal Dutch Airlines","Reservation Issues"
"04/09/2012 14:30","2007Q3","13/08/2007","02/03/2007","Thomson Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q3","13/08/2007","05/08/2007","British European","Mishandled baggage"
"04/09/2012 14:30","2007Q3","13/08/2007","18/07/2007","Excel Airways","Other"
"04/09/2012 14:30","2007Q3","13/08/2007","25/07/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","13/08/2007","07/11/2006","Iberia","Ticketing / refund"
"04/09/2012 14:30","2007Q3","13/08/2007","10/04/2006","Olympic Air","Diverted Flight"
"04/09/2012 14:30","2007Q3","13/08/2007","15/06/2007","Ryanair","Ground Services"
"04/09/2012 14:30","2007Q3","13/08/2007","15/06/2007","Airport","Ground Services"
"04/09/2012 14:30","2007Q3","13/08/2007","03/07/2007","Airport","Ground Services"
"04/09/2012 14:30","2007Q3","13/08/2007","04/07/2007","British Airways plc","Check-in problems"
"04/09/2012 14:30","2007Q3","13/08/2007","21/07/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q3","13/08/2007","07/07/2007","Air India","Delays"
"04/09/2012 14:30","2007Q3","13/08/2007","02/08/2007","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2007Q3","13/08/2007","26/12/2006","Air France","Cancellations"
"04/09/2012 14:30","2007Q3","13/08/2007","","First Choice","Seating"
"04/09/2012 14:30","2007Q3","14/08/2007","17/03/2007","Flybe","Schedule Changes"
"04/09/2012 14:30","2007Q3","14/08/2007","17/06/2007","FlyGlobespan","Other"
"04/09/2012 14:30","2007Q3","14/08/2007","04/07/2007","Flybe","Security"
"04/09/2012 14:30","2007Q3","14/08/2007","01/06/2007","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q3","14/08/2007","12/08/2007","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2007Q3","14/08/2007","05/07/2007","Ryanair","Schedule Changes"
"04/09/2012 14:30","2007Q3","14/08/2007","17/02/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q3","14/08/2007","11/06/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","14/08/2007","04/07/2007","EasyJet","Diverted Flight"
"04/09/2012 14:30","2007Q3","14/08/2007","21/03/2007","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2007Q3","14/08/2007","25/04/2007","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q3","14/08/2007","31/07/2007","US Airways","Cancellations"
"04/09/2012 14:30","2007Q3","14/08/2007","08/08/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q3","14/08/2007","28/06/2007","US Airways","Delays"
"04/09/2012 14:30","2007Q3","14/08/2007","06/08/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","14/08/2007","27/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","14/08/2007","15/07/2007","Zoom Airlines","Cancellations"
"04/09/2012 14:30","2007Q3","14/08/2007","18/06/2007","Ryanair","Reservation Issues"
"04/09/2012 14:30","2007Q3","14/08/2007","03/06/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q3","14/08/2007","28/06/2007","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2007Q3","14/08/2007","31/12/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","14/08/2007","02/07/2007","First Choice","Delays"
"04/09/2012 14:30","2007Q3","14/08/2007","14/06/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q3","14/08/2007","19/07/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","14/08/2007","04/08/2007","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2007Q3","14/08/2007","08/08/2006","bmi baby","Delays"
"04/09/2012 14:30","2007Q3","15/08/2007","29/07/2007","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2007Q3","15/08/2007","15/06/2007","Ryanair","Security"
"04/09/2012 14:30","2007Q3","15/08/2007","20/07/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q3","15/08/2007","07/12/2006","KLM Royal Dutch Airlines","Other"
"04/09/2012 14:30","2007Q3","15/08/2007","01/07/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","15/08/2007","29/07/2007","Thomas Cook Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q3","15/08/2007","","Excel Airways","Diverted Flight"
"04/09/2012 14:30","2007Q3","15/08/2007","09/05/2007","South African Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q3","15/08/2007","09/07/2007","EasyJet","Missed departure"
"04/09/2012 14:30","2007Q3","15/08/2007","14/07/2007","Kenya Airways Ltd","Cancellations"
"04/09/2012 14:30","2007Q3","15/08/2007","09/07/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","15/08/2007","21/02/2007","GB Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q3","15/08/2007","","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","15/08/2007","13/08/2007","EasyJet","Delays"
"04/09/2012 14:30","2007Q3","15/08/2007","","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2007Q3","15/08/2007","13/07/2007","Royal Jordanian Airlines","Ticketing / refund"
"04/09/2012 14:30","2007Q3","15/08/2007","01/08/2007","US Airways","Cancellations"
"04/09/2012 14:30","2007Q3","15/08/2007","09/08/2007","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2007Q3","15/08/2007","14/03/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q3","16/08/2007","","Flybe","Missed connections"
"04/09/2012 14:30","2007Q3","16/08/2007","08/07/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","16/08/2007","15/08/2007","BMI","Ground Services"
"04/09/2012 14:30","2007Q3","16/08/2007","16/06/2007","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q3","16/08/2007","22/12/2006","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","16/08/2007","16/07/2007","Air France","In-flight Services"
"04/09/2012 14:30","2007Q3","16/08/2007","21/07/2007","Olympic Air","Schedule Changes"
"04/09/2012 14:30","2007Q3","16/08/2007","14/08/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","16/08/2007","08/08/2007","Airport","Ground Services"
"04/09/2012 14:30","2007Q3","16/08/2007","15/02/2007","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2007Q3","16/08/2007","24/12/2006","EasyJet","Reservation Issues"
"04/09/2012 14:30","2007Q3","16/08/2007","11/05/2007","Gulf Air","Other"
"04/09/2012 14:30","2007Q3","16/08/2007","","EasyJet","Denied Boarding"
"04/09/2012 14:30","2007Q3","16/08/2007","19/05/2007","US Airways","Cancellations"
"04/09/2012 14:30","2007Q3","16/08/2007","","Excel Airways","Cancellations"
"04/09/2012 14:30","2007Q3","16/08/2007","25/07/2007","Astraeus Ltd","Other"
"04/09/2012 14:30","2007Q3","16/08/2007","05/08/2007","Cathay Pacific","Mishandled baggage"
"04/09/2012 14:30","2007Q3","16/08/2007","10/08/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","16/08/2007","27/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","16/08/2007","","Excel Airways","Delays"
"04/09/2012 14:30","2007Q3","16/08/2007","09/07/2007","US Airways","Cancellations"
"04/09/2012 14:30","2007Q3","16/08/2007","15/07/2007","FlyGlobespan","Schedule Changes"
"04/09/2012 14:30","2007Q3","16/08/2007","16/06/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","16/08/2007","03/07/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","16/08/2007","03/01/2008","British Airways plc","Schedule Changes"
"04/09/2012 14:30","2007Q3","17/08/2007","","Mahan Air","Other"
"04/09/2012 14:30","2007Q3","17/08/2007","20/06/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q3","17/08/2007","03/08/2007","Virgin Atlantic Airways","Diverted Flight"
"04/09/2012 14:30","2007Q3","17/08/2007","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","17/08/2007","14/02/2007","Ethiopian Airlines","Cancellations"
"04/09/2012 14:30","2007Q3","17/08/2007","22/06/2007","Ryanair","Delays"
