run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2008Q2","06/05/2008","03/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","06/05/2008","04/04/2008","Olympic Air","Schedule Changes"
"04/09/2012 14:30","2008Q2","06/05/2008","30/05/2008","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q2","06/05/2008","28/03/2008","Iberia","Mishandled baggage"
"04/09/2012 14:30","2008Q2","06/05/2008","06/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","06/05/2008","14/02/2008","BMI","Cancellations"
"04/09/2012 14:30","2008Q2","06/05/2008","02/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","06/05/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","06/05/2008","28/08/2007","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q2","06/05/2008","22/12/2007","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q2","06/05/2008","22/12/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q2","06/05/2008","22/12/2007","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q2","06/05/2008","26/12/2007","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q2","06/05/2008","22/12/2007","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q2","06/05/2008","22/12/2007","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q2","06/05/2008","06/04/2008","EasyJet","Ground Services"
"04/09/2012 14:30","2008Q2","06/05/2008","26/12/2007","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q2","06/05/2008","","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","06/05/2008","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q2","07/05/2008","05/09/2007","Austrian Airlines","Missed connections"
"04/09/2012 14:30","2008Q2","07/05/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","07/05/2008","21/03/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q2","07/05/2008","05/04/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q2","07/05/2008","27/06/2008","Olympic Air","Ticketing / refund"
"04/09/2012 14:30","2008Q2","07/05/2008","05/04/2008","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","07/05/2008","04/01/2008","Bulgaria Air","Cancellations"
"04/09/2012 14:30","2008Q2","07/05/2008","29/12/2007","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2008Q2","07/05/2008","17/11/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q2","07/05/2008","18/04/2008","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2008Q2","07/05/2008","10/03/2008","Air France","Cancellations"
"04/09/2012 14:30","2008Q2","07/05/2008","02/05/2008","bmi baby","Other"
"04/09/2012 14:30","2008Q2","07/05/2008","08/04/2008","bmi baby","Diverted Flight"
"04/09/2012 14:30","2008Q2","07/05/2008","11/12/2007","UK International Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","07/05/2008","09/05/2008","Air Malta","Schedule Changes"
"04/09/2012 14:30","2008Q2","07/05/2008","16/04/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q2","07/05/2008","04/02/2008","British Airways plc","Delays"
"04/09/2012 14:30","2008Q2","07/05/2008","29/06/2008","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q2","07/05/2008","28/02/2008","Jet2","Seating"
"04/09/2012 14:30","2008Q2","07/05/2008","18/07/2008","Centralwings","Cancellations"
"04/09/2012 14:30","2008Q2","07/05/2008","03/03/2008","BMI","Delays"
"04/09/2012 14:30","2008Q2","07/05/2008","18/01/2007","British Airways plc","Delays"
"04/09/2012 14:30","2008Q2","07/05/2008","14/04/2008","Thomson Airways","Baggage Allowance"
"04/09/2012 14:30","2008Q2","07/05/2008","21/03/2008","Martinair","Missed connections"
"04/09/2012 14:30","2008Q2","07/05/2008","23/03/2008","Jet Airways India Ltd","Other"
"04/09/2012 14:30","2008Q2","07/05/2008","02/04/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q2","07/05/2008","","Thomson Airways","Baggage Allowance"
"04/09/2012 14:30","2008Q2","07/05/2008","08/11/2007","American Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q2","07/05/2008","11/10/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","07/05/2008","05/04/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q2","07/05/2008","23/07/2006","Air India","Denied Boarding"
"04/09/2012 14:30","2008Q2","07/05/2008","","Airblue","Mishandled baggage"
"04/09/2012 14:30","2008Q2","08/05/2008","22/12/2007","Air Europa","Delays"
"04/09/2012 14:30","2008Q2","08/05/2008","28/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","08/05/2008","03/10/2004","KLM Royal Dutch Airlines","Ticketing / refund"
"04/09/2012 14:30","2008Q2","08/05/2008","24/03/2008","Vueling Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","08/05/2008","","Virgin Atlantic Airways","Baggage Allowance"
"04/09/2012 14:30","2008Q2","08/05/2008","05/08/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","08/05/2008","27/01/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q2","08/05/2008","20/02/2008","British Airways plc","Other"
"04/09/2012 14:30","2008Q2","08/05/2008","29/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","08/05/2008","23/02/2008","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2008Q2","08/05/2008","06/04/2008","Eurocypria Airlines Ltd","Delays"
"04/09/2012 14:30","2008Q2","08/05/2008","12/04/2008","Flybe","Delays"
"04/09/2012 14:30","2008Q2","08/05/2008","","British Airways plc","Ground Services"
"04/09/2012 14:30","2008Q2","08/05/2008","26/12/2007","Etihad Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q2","08/05/2008","26/01/2008","Thomson Airways","Seating"
"04/09/2012 14:30","2008Q2","08/05/2008","14/02/2008","Air Transat","Delays"
"04/09/2012 14:30","2008Q2","09/05/2008","22/03/2008","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q2","09/05/2008","","Ryanair","Check-in problems"
"04/09/2012 14:30","2008Q2","09/05/2008","27/03/2008","British Airways plc","Missed connections"
"04/09/2012 14:30","2008Q2","09/05/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","09/05/2008","27/03/2008","Kenya Airways Ltd","Delays"
"04/09/2012 14:30","2008Q2","09/05/2008","29/03/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q2","09/05/2008","05/05/2008","First Choice","Schedule Changes"
"04/09/2012 14:30","2008Q2","09/05/2008","23/02/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","09/05/2008","31/03/2008","Air Comet","Denied Boarding"
"04/09/2012 14:30","2008Q2","09/05/2008","13/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","09/05/2008","23/03/2008","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2008Q2","09/05/2008","01/05/2008","El Al Israel Airlines","Seating"
"04/09/2012 14:30","2008Q2","09/05/2008","16/03/2008","Air India","Denied Boarding"
"04/09/2012 14:30","2008Q2","09/05/2008","20/01/2008","Air India","Cancellations"
"04/09/2012 14:30","2008Q2","09/05/2008","02/01/2008","BMI","Delays"
"04/09/2012 14:30","2008Q2","12/05/2008","","Gulf Air","Cancellations"
"04/09/2012 14:30","2008Q2","12/05/2008","20/05/2008","Ryanair","Schedule Changes"
"04/09/2012 14:30","2008Q2","12/05/2008","07/03/2008","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","12/05/2008","27/02/2008","Scandinavian Airlines System (SAS","Cancellations"
"04/09/2012 14:30","2008Q2","12/05/2008","23/03/2008","Air France","Mishandled baggage"
"04/09/2012 14:30","2008Q2","12/05/2008","11/04/2008","Excel Airways","Delays"
"04/09/2012 14:30","2008Q2","12/05/2008","06/03/2008","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q2","12/05/2008","06/04/2008","Aer Lingus","Cancellations"
"04/09/2012 14:30","2008Q2","12/05/2008","17/02/2008","Air Slovakia","Cancellations"
"04/09/2012 14:30","2008Q2","12/05/2008","15/03/2008","Etihad Airways","Fares"
"04/09/2012 14:30","2008Q2","12/05/2008","29/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","12/05/2008","14/04/2008","Thomson Airways","Schedule Changes"
"04/09/2012 14:30","2008Q2","12/05/2008","05/05/2008","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2008Q2","12/05/2008","10/03/2008","Ryanair","Missed departure"
"04/09/2012 14:30","2008Q2","12/05/2008","15/02/2008","Qatar Airways","Missed connections"
"04/09/2012 14:30","2008Q2","12/05/2008","13/01/2008","BMI","Delays"
"04/09/2012 14:30","2008Q2","12/05/2008","10/04/2008","Centralwings","Cancellations"
"04/09/2012 14:30","2008Q2","12/05/2008","04/12/2007","Nationwide Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","12/05/2008","","VLM Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","12/05/2008","29/02/2008","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","12/05/2008","29/12/2007","UK International Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","13/05/2008","01/04/2008","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","13/05/2008","08/01/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q2","13/05/2008","02/04/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q2","13/05/2008","","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q2","13/05/2008","","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2008Q2","13/05/2008","29/04/2008","American Airlines","Delays"
"04/09/2012 14:30","2008Q2","13/05/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","13/05/2008","26/04/2008","Flybe","Ticketing / refund"
"04/09/2012 14:30","2008Q2","13/05/2008","31/05/2008","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2008Q2","13/05/2008","09/05/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","13/05/2008","","Etihad Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q2","13/05/2008","17/02/2008","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2008Q2","13/05/2008","04/05/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","13/05/2008","23/02/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","13/05/2008","02/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","13/05/2008","30/01/2008","Varig","Cancellations"
"04/09/2012 14:30","2008Q2","14/05/2008","16/12/2007","Iberia","In-flight Services"
"04/09/2012 14:30","2008Q2","14/05/2008","20/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","14/05/2008","30/04/2007","Flybe","Cancellations"
"04/09/2012 14:30","2008Q2","14/05/2008","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q2","14/05/2008","19/03/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q2","14/05/2008","22/03/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q2","14/05/2008","06/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","14/05/2008","30/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","14/05/2008","13/02/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q2","14/05/2008","02/01/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","14/05/2008","23/02/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","14/05/2008","14/03/2008","Air India","Cancellations"
"04/09/2012 14:30","2008Q2","14/05/2008","21/04/2008","Excel Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q2","14/05/2008","","Jet2","Reservation Issues"
"04/09/2012 14:30","2008Q2","14/05/2008","13/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","14/05/2008","14/04/2008","Pakistan International Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","14/05/2008","15/02/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","14/05/2008","05/04/2008","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q2","15/05/2008","05/12/2007","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q2","15/05/2008","23/04/2008","Other","Ticketing / refund"
"04/09/2012 14:30","2008Q2","15/05/2008","24/04/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q2","15/05/2008","19/02/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","15/05/2008","15/03/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q2","15/05/2008","05/05/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","15/05/2008","07/03/2008","Aer Lingus","Missed connections"
"04/09/2012 14:30","2008Q2","15/05/2008","06/01/2008","BMI","Cancellations"
"04/09/2012 14:30","2008Q2","15/05/2008","","Other","Ticketing / refund"
"04/09/2012 14:30","2008Q2","15/05/2008","25/06/2008","Jet2","Schedule Changes"
"04/09/2012 14:30","2008Q2","15/05/2008","06/04/2008","US Airways","Cancellations"
"04/09/2012 14:30","2008Q2","15/05/2008","08/04/2008","Monarch Airlines Limited","Diverted Flight"
"04/09/2012 14:30","2008Q2","15/05/2008","19/04/2008","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q2","15/05/2008","26/01/2008","Bellview Airlines","Ticketing / refund"
"04/09/2012 14:30","2008Q2","15/05/2008","25/11/2007","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q2","15/05/2008","22/01/2008","British Airways plc","Delays"
"04/09/2012 14:30","2008Q2","15/05/2008","23/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","16/05/2008","26/12/2007","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q2","16/05/2008","29/03/2008","British Airways plc","Missed departure"
"04/09/2012 14:30","2008Q2","16/05/2008","29/01/2008","Air France","Cancellations"
"04/09/2012 14:30","2008Q2","16/05/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","16/05/2008","10/03/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","16/05/2008","07/03/2008","Thomson Airways","Seating"
"04/09/2012 14:30","2008Q2","16/05/2008","25/04/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q2","16/05/2008","16/03/2008","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q2","16/05/2008","","Other","Other"
"04/09/2012 14:30","2008Q2","16/05/2008","","Flybe","Mishandled baggage"
"04/09/2012 14:30","2008Q2","16/05/2008","15/05/2008","Sterling","Cancellations"
"04/09/2012 14:30","2008Q2","16/05/2008","15/03/2008","EasyJet","Diverted Flight"
"04/09/2012 14:30","2008Q2","19/05/2008","24/05/2008","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q2","19/05/2008","09/05/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","19/05/2008","26/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","19/05/2008","15/02/2008","Ethiopian Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","19/05/2008","16/04/2008","British Airways plc","Other"
"04/09/2012 14:30","2008Q2","19/05/2008","28/04/2008","British Airways plc","Delays"
"04/09/2012 14:30","2008Q2","19/05/2008","31/01/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","19/05/2008","22/12/2007","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2008Q2","19/05/2008","23/06/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","19/05/2008","11/02/2008","Emirates","Mishandled baggage"
"04/09/2012 14:30","2008Q2","19/05/2008","15/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","19/05/2008","04/04/2008","Air Berlin","Reservation Issues"
"04/09/2012 14:30","2008Q2","19/05/2008","18/04/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q2","19/05/2008","03/03/2008","KLM Royal Dutch Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q2","19/05/2008","02/04/2008","British Airways plc","Other"
"04/09/2012 14:30","2008Q2","19/05/2008","05/05/2008","Clickair","Reservation Issues"
"04/09/2012 14:30","2008Q2","19/05/2008","28/10/2007","TAP - Air Portugal","In-flight Services"
"04/09/2012 14:30","2008Q2","19/05/2008","25/02/2008","Qatar Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q2","19/05/2008","06/09/2007","Air Malta","Ground Services"
"04/09/2012 14:30","2008Q2","19/05/2008","01/03/2008","MyTravel Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q2","19/05/2008","25/08/2007","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q2","19/05/2008","","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","19/05/2008","10/03/2008","Qantas Airways","Delays"
"04/09/2012 14:30","2008Q2","19/05/2008","04/05/2008","British Airways plc","Delays"
"04/09/2012 14:30","2008Q2","19/05/2008","14/05/2008","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2008Q2","19/05/2008","02/03/2008","Qantas Airways","Delays"
"04/09/2012 14:30","2008Q2","19/05/2008","","Tour operator","Special Needs"
"04/09/2012 14:30","2008Q2","19/05/2008","08/08/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q2","19/05/2008","15/03/2008","bmi baby","Fares"
"04/09/2012 14:30","2008Q2","19/05/2008","07/04/2008","Jet2","Mishandled baggage"
"04/09/2012 14:30","2008Q2","19/05/2008","06/04/2008","Eurocypria Airlines Ltd","Delays"
"04/09/2012 14:30","2008Q2","19/05/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","19/05/2008","27/07/2006","Iberia","Missed connections"
"04/09/2012 14:30","2008Q2","19/05/2008","12/02/2008","Air India","Cancellations"
"04/09/2012 14:30","2008Q2","19/05/2008","09/05/2008","Airport","Baggage Allowance"
"04/09/2012 14:30","2008Q2","20/05/2008","19/05/2008","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q2","20/05/2008","04/04/2008","Olympic Air","Cancellations"
"04/09/2012 14:30","2008Q2","20/05/2008","26/12/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","20/05/2008","","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2008Q2","20/05/2008","12/10/2007","Brussels Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","20/05/2008","29/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","20/05/2008","25/12/2007","Air Malta","Mishandled baggage"
"04/09/2012 14:30","2008Q2","20/05/2008","19/02/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q2","20/05/2008","16/06/2008","Qatar Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q2","20/05/2008","26/04/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q2","20/05/2008","01/12/2007","EasyJet","Other"
"04/09/2012 14:30","2008Q2","20/05/2008","10/03/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","20/05/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","20/05/2008","29/01/2008","Thomson Airways","Other"
"04/09/2012 14:30","2008Q2","21/05/2008","15/05/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q2","21/05/2008","14/03/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q2","21/05/2008","04/05/2008","Thomson Airways","Schedule Changes"
"04/09/2012 14:30","2008Q2","21/05/2008","05/12/2007","Thomas Cook Airlines","Ticketing / refund"
"04/09/2012 14:30","2008Q2","21/05/2008","22/03/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q2","21/05/2008","06/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","21/05/2008","","Thomson Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q2","21/05/2008","18/05/2008","Flybe","Denied Boarding"
"04/09/2012 14:30","2008Q2","21/05/2008","","Flybe","Cancellations"
"04/09/2012 14:30","2008Q2","21/05/2008","29/01/2008","Ghana International Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q2","21/05/2008","17/04/2008","Iberia","Delays"
"04/09/2012 14:30","2008Q2","21/05/2008","04/01/2008","Air Canada","Mishandled baggage"
"04/09/2012 14:30","2008Q2","21/05/2008","25/09/2007","Thomson Airways","Seating"
"04/09/2012 14:30","2008Q2","21/05/2008","30/06/2007","Iberia","Mishandled baggage"
"04/09/2012 14:30","2008Q2","21/05/2008","08/01/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q2","21/05/2008","24/02/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q2","21/05/2008","28/06/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q2","21/05/2008","06/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","21/05/2008","17/12/2007","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","21/05/2008","08/01/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","21/05/2008","01/03/2008","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2008Q2","21/05/2008","27/09/2007","Qatar Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q2","21/05/2008","01/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","21/05/2008","","Lufthansa German Airlines","Missed connections"
"04/09/2012 14:30","2008Q2","21/05/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","21/05/2008","21/12/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","21/05/2008","11/06/2007","British Airways plc","Missed connections"
"04/09/2012 14:30","2008Q2","21/05/2008","28/10/2007","TAM Linhas Aéreas, S.A.","Cancellations"
"04/09/2012 14:30","2008Q2","22/05/2008","25/12/2007","Qantas Airways","Delays"
"04/09/2012 14:30","2008Q2","22/05/2008","25/11/2007","Royal Jordanian Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q2","22/05/2008","06/03/2008","Aer Lingus","Cancellations"
"04/09/2012 14:30","2008Q2","22/05/2008","18/05/2008","Flybe","Denied Boarding"
"04/09/2012 14:30","2008Q2","22/05/2008","","Other","Cancellations"
"04/09/2012 14:30","2008Q2","22/05/2008","22/03/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q2","22/05/2008","04/04/2008","Swiss International Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q2","22/05/2008","11/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","22/05/2008","06/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","22/05/2008","04/12/2007","Excel Airways","Cancellations"
"04/09/2012 14:30","2008Q2","22/05/2008","29/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","22/05/2008","26/03/2008","British Airways plc","Missed connections"
"04/09/2012 14:30","2008Q2","22/05/2008","11/02/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q2","22/05/2008","26/05/2008","Thomson Airways","Fares"
"04/09/2012 14:30","2008Q2","22/05/2008","","British Airways plc","Delays"
"04/09/2012 14:30","2008Q2","22/05/2008","03/10/2007","First Choice","Seating"
"04/09/2012 14:30","2008Q2","22/05/2008","08/04/2008","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q2","22/05/2008","20/01/2008","Air India","Cancellations"
"04/09/2012 14:30","2008Q2","22/05/2008","02/05/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q2","22/05/2008","13/04/2008","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2008Q2","22/05/2008","22/03/2008","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2008Q2","22/05/2008","25/01/2008","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2008Q2","22/05/2008","26/03/2008","Air New Zealand","Cancellations"
"04/09/2012 14:30","2008Q2","22/05/2008","11/05/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q2","23/05/2008","24/07/2007","Syrian Arab Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q2","23/05/2008","","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","23/05/2008","18/11/2007","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2008Q2","23/05/2008","30/03/2008","Qantas Airways","Ground Services"
"04/09/2012 14:30","2008Q2","23/05/2008","09/05/2008","First Choice","Diverted Flight"
"04/09/2012 14:30","2008Q2","23/05/2008","15/05/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q2","23/05/2008","","bmi baby","Fares"
"04/09/2012 14:30","2008Q2","23/05/2008","30/04/2007","United Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","23/05/2008","09/01/2009","Thomas Cook Airlines","Ticketing / refund"
"04/09/2012 14:30","2008Q2","23/05/2008","02/05/2008","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2008Q2","23/05/2008","30/03/2008","FlyGlobespan","Schedule Changes"
"04/09/2012 14:30","2008Q2","23/05/2008","12/04/2008","American Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q2","23/05/2008","17/02/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q2","23/05/2008","06/01/2008","Air India","Delays"
"04/09/2012 14:30","2008Q2","23/05/2008","07/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","23/05/2008","19/05/2008","Flybe","Delays"
"04/09/2012 14:30","2008Q2","23/05/2008","23/02/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","23/05/2008","30/03/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q2","23/05/2008","29/03/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q2","23/05/2008","01/05/2008","Flybe","Baggage Allowance"
"04/09/2012 14:30","2008Q2","23/05/2008","06/07/2008","Centralwings","Cancellations"
"04/09/2012 14:30","2008Q2","23/05/2008","15/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q2","23/05/2008","20/04/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q2","23/05/2008","23/07/2008","Ryanair","Special Needs"
"04/09/2012 14:30","2008Q2","23/05/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q2","27/05/2008","30/12/2007","Ryanair","Delays"
"04/09/2012 14:30","2008Q2","27/05/2008","03/05/2008","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2008Q2","27/05/2008","30/04/2008","Ryanair","Ground Services"
"04/09/2012 14:30","2008Q2","27/05/2008","14/03/2008","Air Transat","Schedule Changes"
"04/09/2012 14:30","2008Q2","27/05/2008","22/05/2008","Flybe","Delays"
"04/09/2012 14:30","2008Q2","27/05/2008","19/01/2008","Ryanair","Missed departure"
"04/09/2012 14:30","2008Q2","27/05/2008","29/02/2008","bmi baby","Cancellations"
