run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2012Q2","14/05/2012","29/03/2012","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2012Q2","14/05/2012","16/01/2012","bmi baby","Reservation Issues"
"04/09/2012 14:30","2012Q2","14/05/2012","","BMI","Ticketing / refund"
"04/09/2012 14:30","2012Q2","14/05/2012","26/05/2011","Ethiopian Airlines","In-flight Services"
"04/09/2012 14:30","2012Q2","14/05/2012","12/08/2011","Ethiopian Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q2","14/05/2012","","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2012Q2","14/05/2012","06/05/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","14/05/2012","08/05/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","14/05/2012","25/09/2011","Strategic Airlines","Delays"
"04/09/2012 14:30","2012Q2","14/05/2012","12/04/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","15/05/2012","08/04/2012","Qatar Airways","Denied Boarding"
"04/09/2012 14:30","2012Q2","15/05/2012","07/05/2012","EasyJet","Delays"
"04/09/2012 14:30","2012Q2","15/05/2012","03/02/2012","Emirates","Mishandled baggage"
"04/09/2012 14:30","2012Q2","15/05/2012","01/02/2012","Biman Bangladesh Airlines","Delays"
"04/09/2012 14:30","2012Q2","15/05/2012","23/02/2012","Swiss International Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","15/05/2012","15/04/2012","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2012Q2","15/05/2012","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2012Q2","15/05/2012","27/04/2012","Monarch Airlines Limited","Denied Boarding"
"04/09/2012 14:30","2012Q2","15/05/2012","03/02/2012","Cathay Pacific","In-flight Services"
"04/09/2012 14:30","2012Q2","15/05/2012","30/04/2012","Emirates","Ticketing / refund"
"04/09/2012 14:30","2012Q2","15/05/2012","03/04/2012","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2012Q2","15/05/2012","25/01/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","15/05/2012","02/04/2012","China Southern Airliines","Cancellations"
"04/09/2012 14:30","2012Q2","15/05/2012","20/01/2013","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2012Q2","15/05/2012","04/04/2012","Condor Flugdienst","Reservation Issues"
"04/09/2012 14:30","2012Q2","15/05/2012","05/02/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","15/05/2012","07/05/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","15/05/2012","10/09/2011","British Airways plc","Other"
"04/09/2012 14:30","2012Q2","16/05/2012","20/04/2012","Airport","Missed departure"
"04/09/2012 14:30","2012Q2","16/05/2012","17/04/2012","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2012Q2","16/05/2012","26/04/2012","Jet2","Reservation Issues"
"04/09/2012 14:30","2012Q2","16/05/2012","31/03/2012","Air Canada","Delays"
"04/09/2012 14:30","2012Q2","16/05/2012","16/04/2012","Ryanair","Denied Boarding"
"04/09/2012 14:30","2012Q2","16/05/2012","08/04/2012","Ryanair","Check-in problems"
"04/09/2012 14:30","2012Q2","16/05/2012","20/03/2012","Etihad Airways","Missed departure"
"04/09/2012 14:30","2012Q2","16/05/2012","","Saudi Arabian Airlines","Fares"
"04/09/2012 14:30","2012Q2","16/05/2012","07/05/2012","Delta Airlines","Schedule Changes"
"04/09/2012 14:30","2012Q2","16/05/2012","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2012Q2","16/05/2012","14/04/2012","Iberia","Mishandled baggage"
"04/09/2012 14:30","2012Q2","16/05/2012","03/03/2012","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2012Q2","16/05/2012","13/04/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","16/05/2012","03/04/2012","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q2","16/05/2012","31/01/2012","Kenya Airways Ltd","Mishandled baggage"
"04/09/2012 14:30","2012Q2","16/05/2012","29/03/2012","United Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","16/05/2012","29/03/2012","United Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","16/05/2012","05/02/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","16/05/2012","09/03/2012","Airblue","Mishandled baggage"
"04/09/2012 14:30","2012Q2","16/05/2012","10/03/2012","Emirates","Delays"
"04/09/2012 14:30","2012Q2","16/05/2012","18/09/2011","Air Algerie","Mishandled baggage"
"04/09/2012 14:30","2012Q2","16/05/2012","19/04/2012","Flybe","Cancellations"
"04/09/2012 14:30","2012Q2","16/05/2012","02/07/2012","bmi baby","Cancellations"
"04/09/2012 14:30","2012Q2","16/05/2012","25/04/2012","Pakistan International Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","16/05/2012","13/02/2012","Ryanair","Denied Boarding"
"04/09/2012 14:30","2012Q2","16/05/2012","02/04/2012","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q2","16/05/2012","22/05/2012","Thomas Cook Airlines","Documents"
"04/09/2012 14:30","2012Q2","16/05/2012","29/03/2012","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2012Q2","16/05/2012","04/05/2012","Flybe","Schedule Changes"
"04/09/2012 14:30","2012Q2","16/05/2012","14/03/2012","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2012Q2","16/05/2012","09/11/2011","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","16/05/2012","07/05/2012","Brussels Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","16/05/2012","13/06/2011","Jet2","Other"
"04/09/2012 14:30","2012Q2","16/05/2012","17/07/2011","Jet2","Other"
"04/09/2012 14:30","2012Q2","16/05/2012","28/08/2011","KLM Royal Dutch Airlines","Other"
"04/09/2012 14:30","2012Q2","16/05/2012","31/07/2011","Delta Airlines","Other"
"04/09/2012 14:30","2012Q2","16/05/2012","26/04/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","16/05/2012","15/01/2012","Emirates","Special Needs"
"04/09/2012 14:30","2012Q2","16/05/2012","31/03/2012","United Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","17/05/2012","03/04/2012","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q2","17/05/2012","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","17/05/2012","31/03/2012","Ryanair","Check-in problems"
"04/09/2012 14:30","2012Q2","17/05/2012","28/05/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q2","17/05/2012","09/04/2012","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2012Q2","17/05/2012","15/05/2011","Thomson Airways","Denied Boarding"
"04/09/2012 14:30","2012Q2","17/05/2012","06/04/2012","Alitalia","Denied Boarding"
"04/09/2012 14:30","2012Q2","17/05/2012","18/07/2012","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2012Q2","17/05/2012","","British Airways plc","In-flight Services"
"04/09/2012 14:30","2012Q2","17/05/2012","20/12/2011","Lufthansa German Airlines","Missed connections"
"04/09/2012 14:30","2012Q2","17/05/2012","24/04/2012","Emirates","Mishandled baggage"
"04/09/2012 14:30","2012Q2","17/05/2012","03/04/2012","Flybe","Cancellations"
"04/09/2012 14:30","2012Q2","17/05/2012","28/07/2012","Ryanair","Schedule Changes"
"04/09/2012 14:30","2012Q2","18/05/2012","05/02/2012","Austrian Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","18/05/2012","01/03/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","18/05/2012","11/02/2012","Qantas Airways","Delays"
"04/09/2012 14:30","2012Q2","18/05/2012","05/02/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","18/05/2012","04/02/2012","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2012Q2","18/05/2012","13/12/2011","KLM Royal Dutch Airlines","Taxes, fees and charges"
"04/09/2012 14:30","2012Q2","18/05/2012","04/02/2012","Ryanair","Seating"
"04/09/2012 14:30","2012Q2","18/05/2012","14/12/2011","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2012Q2","18/05/2012","14/04/2012","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2012Q2","18/05/2012","23/10/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","18/05/2012","23/02/2012","Cathay Pacific","Delays"
"04/09/2012 14:30","2012Q2","18/05/2012","23/04/2012","Malaysia Airlines","Delays"
"04/09/2012 14:30","2012Q2","18/05/2012","26/04/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","18/05/2012","04/02/2012","British Airways plc","Special Needs"
"04/09/2012 14:30","2012Q2","18/05/2012","30/03/2012","Air Canada","Delays"
"04/09/2012 14:30","2012Q2","18/05/2012","06/05/2012","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2012Q2","18/05/2012","01/05/2012","EasyJet","Denied Boarding"
"04/09/2012 14:30","2012Q2","18/05/2012","05/02/2012","Thomson Airways","Mishandled baggage"
"04/09/2012 14:30","2012Q2","18/05/2012","09/10/2011","Air France","Cancellations"
"04/09/2012 14:30","2012Q2","18/05/2012","10/03/2012","Thai Airways","Seating"
"04/09/2012 14:30","2012Q2","18/05/2012","11/12/2011","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","18/05/2012","16/04/2012","Ryanair","Diverted Flight"
"04/09/2012 14:30","2012Q2","18/05/2012","19/06/2012","Wizz Air Hungary Airlines Ltd","Schedule Changes"
"04/09/2012 14:30","2012Q2","21/05/2012","11/04/2012","Lan Airlines","Delays"
"04/09/2012 14:30","2012Q2","21/05/2012","14/04/2012","EgyptAir","Ground Services"
"04/09/2012 14:30","2012Q2","21/05/2012","13/05/2012","Emirates","Mishandled baggage"
"04/09/2012 14:30","2012Q2","21/05/2012","05/03/2012","Iberia","Missed connections"
"04/09/2012 14:30","2012Q2","21/05/2012","06/04/2012","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2012Q2","21/05/2012","01/04/2012","EasyJet","Denied Boarding"
"04/09/2012 14:30","2012Q2","21/05/2012","","KLM Royal Dutch Airlines","Other"
"04/09/2012 14:30","2012Q2","21/05/2012","16/10/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","21/05/2012","29/03/2012","Qantas Airways","Delays"
"04/09/2012 14:30","2012Q2","21/05/2012","25/03/2012","Aer Lingus","Cancellations"
"04/09/2012 14:30","2012Q2","21/05/2012","18/03/2012","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q2","21/05/2012","","Jet2","Reservation Issues"
"04/09/2012 14:30","2012Q2","21/05/2012","12/04/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","21/05/2012","28/03/2012","Kingfisher Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","21/05/2012","22/04/2012","Pakistan International Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","21/05/2012","15/04/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","21/05/2012","01/02/2012","American Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q2","21/05/2012","09/04/2012","Ryanair","Denied Boarding"
"04/09/2012 14:30","2012Q2","21/05/2012","","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q2","21/05/2012","05/02/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","21/05/2012","09/03/2012","Air France","Delays"
"04/09/2012 14:30","2012Q2","21/05/2012","12/05/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","21/05/2012","03/07/2011","Hellenic Imperial Airways","Delays"
"04/09/2012 14:30","2012Q2","21/05/2012","02/01/2012","Jet2","Cancellations"
"04/09/2012 14:30","2012Q2","21/05/2012","02/03/2012","Iberia","Mishandled baggage"
"04/09/2012 14:30","2012Q2","21/05/2012","05/11/2011","Cathay Pacific","Delays"
"04/09/2012 14:30","2012Q2","21/05/2012","21/05/2012","Ryanair","Documents"
"04/09/2012 14:30","2012Q2","22/05/2012","02/04/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","22/05/2012","01/07/2011","Royal Air Maroc","Cancellations"
"04/09/2012 14:30","2012Q2","22/05/2012","12/04/2012","Flybe","Baggage Allowance"
"04/09/2012 14:30","2012Q2","22/05/2012","30/03/2012","Jet2","Other"
"04/09/2012 14:30","2012Q2","22/05/2012","31/03/2012","Jet Airways India Ltd","Cancellations"
"04/09/2012 14:30","2012Q2","22/05/2012","22/04/2012","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2012Q2","22/05/2012","08/07/2010","EasyJet","Delays"
"04/09/2012 14:30","2012Q2","22/05/2012","01/06/2012","Ryanair","Reservation Issues"
"04/09/2012 14:30","2012Q2","22/05/2012","","British Airways plc","Missed connections"
"04/09/2012 14:30","2012Q2","22/05/2012","31/03/2012","Aeroflot","Missed connections"
"04/09/2012 14:30","2012Q2","22/05/2012","08/03/2012","Ryanair","Missed departure"
"04/09/2012 14:30","2012Q2","22/05/2012","28/03/2012","British Airways plc","Missed connections"
"04/09/2012 14:30","2012Q2","22/05/2012","09/04/2012","Alitalia","Schedule Changes"
"04/09/2012 14:30","2012Q2","22/05/2012","23/03/2012","Jet2","Mishandled baggage"
"04/09/2012 14:30","2012Q2","22/05/2012","29/04/2012","Etihad Airways","Documents"
"04/09/2012 14:30","2012Q2","22/05/2012","","TAP - Air Portugal","Mishandled baggage"
"04/09/2012 14:30","2012Q2","22/05/2012","10/11/2008","British Airways plc","Documents"
"04/09/2012 14:30","2012Q2","23/05/2012","23/07/2012","Wizz Air Hungary Airlines Ltd","Ticketing / refund"
"04/09/2012 14:30","2012Q2","23/05/2012","09/03/2012","Royal Air Maroc","Missed departure"
"04/09/2012 14:30","2012Q2","23/05/2012","16/03/2012","Airport","Security"
"04/09/2012 14:30","2012Q2","23/05/2012","23/10/2011","Alitalia","Cancellations"
"04/09/2012 14:30","2012Q2","23/05/2012","04/02/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","23/05/2012","21/04/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","23/05/2012","29/04/2012","El Al Israel Airlines","Delays"
"04/09/2012 14:30","2012Q2","23/05/2012","04/02/2012","Biman Bangladesh Airlines","Diverted Flight"
"04/09/2012 14:30","2012Q2","23/05/2012","19/04/2012","Lufthansa German Airlines","Special Needs"
"04/09/2012 14:30","2012Q2","23/05/2012","08/05/2012","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q2","23/05/2012","01/03/2012","United Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","23/05/2012","","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q2","23/05/2012","16/04/2012","Turkish Airlines","Missed connections"
"04/09/2012 14:30","2012Q2","23/05/2012","","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q2","23/05/2012","04/05/2012","KLM Royal Dutch Airlines","Diverted Flight"
"04/09/2012 14:30","2012Q2","23/05/2012","04/05/2012","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q2","23/05/2012","10/04/2012","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2012Q2","23/05/2012","19/04/2012","EasyJet","Delays"
"04/09/2012 14:30","2012Q2","23/05/2012","19/03/2012","United Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","23/05/2012","05/11/2011","TAP - Air Portugal","Ticketing / refund"
"04/09/2012 14:30","2012Q2","23/05/2012","11/05/2012","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2012Q2","23/05/2012","15/01/2012","Jet Airways India Ltd","Cancellations"
"04/09/2012 14:30","2012Q2","23/05/2012","29/03/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","23/05/2012","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2012Q2","23/05/2012","11/04/2012","Emirates","Denied Boarding"
"04/09/2012 14:30","2012Q2","23/05/2012","02/05/2012","Flybe","Cancellations"
"04/09/2012 14:30","2012Q2","23/05/2012","17/03/2012","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2012Q2","23/05/2012","19/02/2012","Flybe","Cancellations"
"04/09/2012 14:30","2012Q2","23/05/2012","15/04/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","23/05/2012","24/02/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","24/05/2012","20/04/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","24/05/2012","05/02/2012","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2012Q2","24/05/2012","11/03/2011","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2012Q2","24/05/2012","28/04/2012","Ryanair","Missed departure"
"04/09/2012 14:30","2012Q2","24/05/2012","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2012Q2","25/05/2012","11/05/2012","Air India","Cancellations"
"04/09/2012 14:30","2012Q2","25/05/2012","19/11/2011","Emirates","Reservation Issues"
"04/09/2012 14:30","2012Q2","25/05/2012","16/04/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","25/05/2012","08/04/2012","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2012Q2","25/05/2012","29/04/2012","Jet Airways India Ltd","Baggage Allowance"
"04/09/2012 14:30","2012Q2","25/05/2012","07/02/2012","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2012Q2","25/05/2012","","Emirates","Reservation Issues"
"04/09/2012 14:30","2012Q2","25/05/2012","27/12/2011","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2012Q2","25/05/2012","16/05/2012","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2012Q2","25/05/2012","06/05/2012","Monarch Airlines Limited","Schedule Changes"
"04/09/2012 14:30","2012Q2","25/05/2012","21/01/2012","Emirates","Delays"
"04/09/2012 14:30","2012Q2","25/05/2012","29/02/2012","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2012Q2","25/05/2012","02/04/2012","Iberia","Missed connections"
"04/09/2012 14:30","2012Q2","25/05/2012","02/06/2012","Jet2","Reservation Issues"
"04/09/2012 14:30","2012Q2","25/05/2012","23/12/2011","Air Asia","Ticketing / refund"
"04/09/2012 14:30","2012Q2","25/05/2012","13/05/2012","EasyJet","Delays"
"04/09/2012 14:30","2012Q2","25/05/2012","13/05/2012","BMI","Delays"
"04/09/2012 14:30","2012Q2","25/05/2012","07/05/2012","United Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","25/05/2012","","Qatar Airways","Taxes, fees and charges"
"04/09/2012 14:30","2012Q2","28/05/2012","11/02/2012","British Airways plc","In-flight Services"
"04/09/2012 14:30","2012Q2","28/05/2012","19/03/2012","Kingfisher Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","28/05/2012","04/02/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","28/05/2012","02/09/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q2","28/05/2012","27/03/2012","Air Berlin","Cancellations"
"04/09/2012 14:30","2012Q2","28/05/2012","13/04/2012","Loganair","Cancellations"
"04/09/2012 14:30","2012Q2","28/05/2012","08/04/2012","Air France","Baggage Allowance"
"04/09/2012 14:30","2012Q2","28/05/2012","21/04/2012","American Airlines","Delays"
"04/09/2012 14:30","2012Q2","28/05/2012","06/05/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","28/05/2012","25/03/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","28/05/2012","31/03/2012","Emirates","Denied Boarding"
"04/09/2012 14:30","2012Q2","28/05/2012","26/05/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","28/05/2012","13/05/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","28/05/2012","26/03/2012","Thomas Cook Airlines","Schedule Changes"
"04/09/2012 14:30","2012Q2","28/05/2012","06/04/2012","EasyJet","Missed departure"
"04/09/2012 14:30","2012Q2","28/05/2012","29/04/2012","El Al Israel Airlines","Delays"
"04/09/2012 14:30","2012Q2","28/05/2012","","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2012Q2","28/05/2012","","Travel agent","Reservation Issues"
"04/09/2012 14:30","2012Q2","28/05/2012","29/04/2012","EasyJet","Delays"
"04/09/2012 14:30","2012Q2","28/05/2012","06/05/2012","Qatar Airways","Ticketing / refund"
"04/09/2012 14:30","2012Q2","28/05/2012","19/04/2012","Lufthansa German Airlines","Missed connections"
"04/09/2012 14:30","2012Q2","28/05/2012","19/05/2012","Strategic Airlines","Delays"
"04/09/2012 14:30","2012Q2","28/05/2012","31/01/2011","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","28/05/2012","10/05/2012","Ryanair","In-flight Services"
"04/09/2012 14:30","2012Q2","28/05/2012","31/03/2012","United Airlines","Seating"
"04/09/2012 14:30","2012Q2","29/05/2012","13/04/2012","United Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","29/05/2012","30/05/2012","Ryanair","Reservation Issues"
"04/09/2012 14:30","2012Q2","29/05/2012","15/03/2012","Meridiana fly S.p.A","Cancellations"
"04/09/2012 14:30","2012Q2","29/05/2012","21/05/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","29/05/2012","01/06/2010","Ghana International Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","29/05/2012","14/05/2012","Emirates","Mishandled baggage"
"04/09/2012 14:30","2012Q2","29/05/2012","13/05/2012","EasyJet","Documents"
"04/09/2012 14:30","2012Q2","29/05/2012","01/05/2012","Flybe","Cancellations"
"04/09/2012 14:30","2012Q2","29/05/2012","23/05/2012","Virgin Atlantic Airways","Documents"
"04/09/2012 14:30","2012Q2","29/05/2012","29/04/2012","BMI","Cancellations"
"04/09/2012 14:30","2012Q2","29/05/2012","19/12/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q2","29/05/2012","31/03/2011","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2012Q2","29/05/2012","30/03/2012","LOT Polish Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q2","29/05/2012","03/04/2012","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2012Q2","29/05/2012","13/03/2012","El Al Israel Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q2","29/05/2012","01/04/2012","Ryanair","Missed departure"
"04/09/2012 14:30","2012Q2","29/05/2012","01/04/2012","Ryanair","Other"
"04/09/2012 14:30","2012Q2","29/05/2012","07/01/2012","Arik Air","Denied Boarding"
"04/09/2012 14:30","2012Q2","29/05/2012","10/05/2012","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q2","29/05/2012","02/05/2012","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q2","29/05/2012","02/04/2012","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q2","29/05/2012","23/05/2012","Flybe","Fares"
"04/09/2012 14:30","2012Q2","29/05/2012","07/03/2012","Iberia","Cancellations"
"04/09/2012 14:30","2012Q2","29/05/2012","03/04/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","29/05/2012","17/03/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","29/05/2012","12/03/2012","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2012Q2","29/05/2012","11/02/2012","British Airways plc","Missed connections"
"04/09/2012 14:30","2012Q2","29/05/2012","07/01/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","29/05/2012","23/05/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","29/05/2012","15/05/2012","Ryanair","Documents"
"04/09/2012 14:30","2012Q2","29/05/2012","26/03/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","29/05/2012","","Ryanair","Check-in problems"
"04/09/2012 14:30","2012Q2","29/05/2012","19/02/2012","Flybe","Cancellations"
"04/09/2012 14:30","2012Q2","29/05/2012","26/01/2012","Emirates","Mishandled baggage"
"04/09/2012 14:30","2012Q2","29/05/2012","15/04/2012","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2012Q2","30/05/2012","04/02/2012","Air India","Cancellations"
"04/09/2012 14:30","2012Q2","30/05/2012","24/05/2012","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2012Q2","30/05/2012","01/04/2012","Wizz Air Hungary Airlines Ltd","Mishandled baggage"
"04/09/2012 14:30","2012Q2","30/05/2012","09/06/2012","Ryanair","Schedule Changes"
"04/09/2012 14:30","2012Q2","30/05/2012","02/04/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","30/05/2012","","Monarch Airlines Limited","Fares"
"04/09/2012 14:30","2012Q2","30/05/2012","11/05/2012","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2012Q2","30/05/2012","23/05/2012","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q2","30/05/2012","05/02/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","30/05/2012","26/01/2012","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2012Q2","30/05/2012","11/05/2012","Pegasus Airlines","Reservation Issues"
"04/09/2012 14:30","2012Q2","30/05/2012","10/05/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2012Q2","30/05/2012","20/05/2012","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q2","30/05/2012","03/05/2012","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","30/05/2012","01/05/2012","Flybe","Cancellations"
"04/09/2012 14:30","2012Q2","30/05/2012","24/04/2012","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2012Q2","30/05/2012","26/05/2012","Aegean Airlines","Delays"
"04/09/2012 14:30","2012Q2","30/05/2012","26/05/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","30/05/2012","11/04/2012","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2012Q2","31/05/2012","17/06/2012","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2012Q2","31/05/2012","12/03/2012","EasyJet","Ground Services"
"04/09/2012 14:30","2012Q2","31/05/2012","15/06/2012","Sunexpress","Schedule Changes"
"04/09/2012 14:30","2012Q2","31/05/2012","20/05/2012","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2012Q2","31/05/2012","14/04/2012","El Al Israel Airlines","Delays"
"04/09/2012 14:30","2012Q2","31/05/2012","14/05/2012","EasyJet","Delays"
"04/09/2012 14:30","2012Q2","31/05/2012","12/03/2012","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2012Q2","31/05/2012","","Jet2","Reservation Issues"
"04/09/2012 14:30","2012Q2","31/05/2012","30/03/2012","Air Canada","Delays"
"04/09/2012 14:30","2012Q2","31/05/2012","29/09/2011","Air Zimbabwe","Cancellations"
"04/09/2012 14:30","2012Q2","31/05/2012","04/02/2012","Alitalia","Delays"
"04/09/2012 14:30","2012Q2","31/05/2012","16/04/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","31/05/2012","18/07/2012","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2012Q2","31/05/2012","27/04/2012","Turkish Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","31/05/2012","15/04/2012","Kingfisher Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","31/05/2012","30/10/2009","KLM Royal Dutch Airlines","Ticketing / refund"
"04/09/2012 14:30","2012Q2","31/05/2012","26/04/2012","Qantas Airways","Baggage Allowance"
"04/09/2012 14:30","2012Q2","31/05/2012","12/08/2012","SriLankan Airlines","Schedule Changes"
