run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2009Q3","13/08/2009","","Tour operator","Other"
"04/09/2012 14:30","2009Q3","13/08/2009","13/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","13/08/2009","16/07/2009","British Airways plc","Delays"
"04/09/2012 14:30","2009Q3","13/08/2009","14/07/2009","CSA Czech Airlines","In-flight Services"
"04/09/2012 14:30","2009Q3","13/08/2009","07/10/2009","Etihad Airways","Reservation Issues"
"04/09/2012 14:30","2009Q3","13/08/2009","24/07/2009","Aer Lingus","Cancellations"
"04/09/2012 14:30","2009Q3","13/08/2009","25/07/2009","Thomson Airways","Delays"
"04/09/2012 14:30","2009Q3","13/08/2009","","Other","Baggage Allowance"
"04/09/2012 14:30","2009Q3","13/08/2009","","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2009Q3","13/08/2009","30/07/2009","Turkuaz Airlines","Mishandled baggage"
"04/09/2012 14:30","2009Q3","13/08/2009","25/05/2009","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2009Q3","13/08/2009","","FlyGlobespan","Seating"
"04/09/2012 14:30","2009Q3","14/08/2009","22/06/2009","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2009Q3","14/08/2009","29/07/2009","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2009Q3","14/08/2009","19/06/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q3","14/08/2009","","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2009Q3","14/08/2009","28/06/2009","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2009Q3","14/08/2009","24/07/2009","Flybe","Delays"
"04/09/2012 14:30","2009Q3","14/08/2009","25/12/2008","American Airlines","Mishandled baggage"
"04/09/2012 14:30","2009Q3","14/08/2009","26/07/2009","CSA Czech Airlines","In-flight Services"
"04/09/2012 14:30","2009Q3","14/08/2009","01/04/2009","Montenegro Airlines","Baggage Allowance"
"04/09/2012 14:30","2009Q3","14/08/2009","02/06/2009","Ryanair","Reservation Issues"
"04/09/2012 14:30","2009Q3","14/08/2009","24/05/2009","Thomson Airways","Security"
"04/09/2012 14:30","2009Q3","14/08/2009","","Airport","Security"
"04/09/2012 14:30","2009Q3","14/08/2009","17/05/2009","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2009Q3","14/08/2009","15/06/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","14/08/2009","28/06/2009","Qantas Airways","Delays"
"04/09/2012 14:30","2009Q3","14/08/2009","01/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","14/08/2009","04/01/2009","Alitalia","Cancellations"
"04/09/2012 14:30","2009Q3","14/08/2009","18/07/2009","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2009Q3","14/08/2009","14/08/2009","Travel agent","Reservation Issues"
"04/09/2012 14:30","2009Q3","14/08/2009","13/08/2009","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2009Q3","14/08/2009","04/04/2009","Delta Airlines","Delays"
"04/09/2012 14:30","2009Q3","14/08/2009","09/08/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","14/08/2009","11/07/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q3","14/08/2009","24/07/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","14/08/2009","23/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","17/08/2009","13/01/2009","British Airways plc","Missed departure"
"04/09/2012 14:30","2009Q3","17/08/2009","12/10/2008","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","17/08/2009","02/01/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","17/08/2009","15/08/2009","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2009Q3","17/08/2009","23/07/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","17/08/2009","14/07/2009","EasyJet","Denied Boarding"
"04/09/2012 14:30","2009Q3","17/08/2009","12/05/2009","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2009Q3","17/08/2009","15/02/2009","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2009Q3","17/08/2009","26/11/2008","Eurowings","Cancellations"
"04/09/2012 14:30","2009Q3","17/08/2009","12/09/2008","Air India","Cancellations"
"04/09/2012 14:30","2009Q3","17/08/2009","25/06/2008","Air India","Cancellations"
"04/09/2012 14:30","2009Q3","17/08/2009","01/02/2009","British Airways plc","Delays"
"04/09/2012 14:30","2009Q3","17/08/2009","13/06/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q3","17/08/2009","07/09/2009","Travel agent","Reservation Issues"
"04/09/2012 14:30","2009Q3","17/08/2009","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2009Q3","17/08/2009","23/05/2009","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2009Q3","17/08/2009","27/05/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","17/08/2009","17/07/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","17/08/2009","04/08/2009","Flybe","Cancellations"
"04/09/2012 14:30","2009Q3","17/08/2009","06/08/2009","FlyGlobespan","Delays"
"04/09/2012 14:30","2009Q3","17/08/2009","23/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","17/08/2009","23/06/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q3","17/08/2009","02/09/2008","Iberia","Baggage Allowance"
"04/09/2012 14:30","2009Q3","17/08/2009","28/06/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","17/08/2009","01/05/2009","Air Malta","Ticketing / refund"
"04/09/2012 14:30","2009Q3","17/08/2009","24/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","17/08/2009","07/07/2009","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2009Q3","17/08/2009","25/07/2009","Monarch Airlines Limited","Ticketing / refund"
"04/09/2012 14:30","2009Q3","17/08/2009","29/05/2009","British Airways plc","Missed connections"
"04/09/2012 14:30","2009Q3","17/08/2009","","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2009Q3","17/08/2009","17/05/2009","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2009Q3","17/08/2009","09/06/2009","Thomas Cook Airlines","Baggage Allowance"
"04/09/2012 14:30","2009Q3","17/08/2009","02/07/2009","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2009Q3","17/08/2009","12/07/2009","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2009Q3","17/08/2009","07/07/2009","Flybe","Cancellations"
"04/09/2012 14:30","2009Q3","17/08/2009","23/05/2009","Ryanair","Missed departure"
"04/09/2012 14:30","2009Q3","17/08/2009","30/07/2009","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2009Q3","17/08/2009","09/07/2009","Ryanair","Denied Boarding"
"04/09/2012 14:30","2009Q3","17/08/2009","03/05/2009","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2009Q3","17/08/2009","10/08/2009","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2009Q3","17/08/2009","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2009Q3","17/08/2009","","British Airways plc","Delays"
"04/09/2012 14:30","2009Q3","17/08/2009","31/07/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","17/08/2009","24/07/2009","Atlas Blue","Missed connections"
"04/09/2012 14:30","2009Q3","17/08/2009","16/06/2009","Royal Air Maroc","Ticketing / refund"
"04/09/2012 14:30","2009Q3","17/08/2009","","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","17/08/2009","01/08/2009","Emirates","Mishandled baggage"
"04/09/2012 14:30","2009Q3","17/08/2009","14/07/2009","Air France","In-flight Services"
"04/09/2012 14:30","2009Q3","17/08/2009","17/06/2009","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2009Q3","17/08/2009","03/07/2009","Flybe","Cancellations"
"04/09/2012 14:30","2009Q3","17/08/2009","","Tour operator","Seating"
"04/09/2012 14:30","2009Q3","18/08/2009","13/07/2009","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","18/08/2009","21/07/2009","bmi baby","Delays"
"04/09/2012 14:30","2009Q3","18/08/2009","12/08/2009","Ryanair","Reservation Issues"
"04/09/2012 14:30","2009Q3","18/08/2009","29/07/2009","Wizz Air Hungary Airlines Ltd","Missed connections"
"04/09/2012 14:30","2009Q3","18/08/2009","25/07/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q3","18/08/2009","","Jet2","Other"
"04/09/2012 14:30","2009Q3","18/08/2009","25/05/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","18/08/2009","13/12/2007","Austrian Airlines","Mishandled baggage"
"04/09/2012 14:30","2009Q3","18/08/2009","20/07/2009","American Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","18/08/2009","02/10/2008","Air India","Cancellations"
"04/09/2012 14:30","2009Q3","18/08/2009","15/06/2009","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2009Q3","18/08/2009","14/08/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","18/08/2009","09/07/2009","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2009Q3","18/08/2009","24/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","18/08/2009","","Air India","Other"
"04/09/2012 14:30","2009Q3","18/08/2009","10/06/2009","bmi baby","Baggage Allowance"
"04/09/2012 14:30","2009Q3","18/08/2009","01/08/2009","Flybe","Baggage Allowance"
"04/09/2012 14:30","2009Q3","19/08/2009","23/04/2009","Air One","Mishandled baggage"
"04/09/2012 14:30","2009Q3","19/08/2009","","Airport","Security"
"04/09/2012 14:30","2009Q3","19/08/2009","16/07/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","19/08/2009","29/07/2009","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2009Q3","19/08/2009","04/08/2009","Skyeurope Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","19/08/2009","10/07/2009","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2009Q3","19/08/2009","18/07/2009","EasyJet","Missed departure"
"04/09/2012 14:30","2009Q3","19/08/2009","30/05/2009","United Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","19/08/2009","26/07/2009","Jet2","Diverted Flight"
"04/09/2012 14:30","2009Q3","19/08/2009","","Flybe","Taxes, fees and charges"
"04/09/2012 14:30","2009Q3","19/08/2009","23/06/2009","Thomson Airways","Delays"
"04/09/2012 14:30","2009Q3","19/08/2009","16/07/2009","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2009Q3","19/08/2009","09/08/2009","Meridiana fly S.p.A","Cancellations"
"04/09/2012 14:30","2009Q3","19/08/2009","04/06/2009","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2009Q3","19/08/2009","01/05/2009","Thomas Cook Airlines","Baggage Allowance"
"04/09/2012 14:30","2009Q3","19/08/2009","31/07/2009","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2009Q3","19/08/2009","25/07/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","20/08/2009","16/08/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","20/08/2009","24/07/2009","Flybe","Cancellations"
"04/09/2012 14:30","2009Q3","20/08/2009","22/06/2009","South African Airways","Cancellations"
"04/09/2012 14:30","2009Q3","20/08/2009","","British Airways plc","In-flight Services"
"04/09/2012 14:30","2009Q3","20/08/2009","08/05/2009","Airport","Security"
"04/09/2012 14:30","2009Q3","20/08/2009","03/08/2009","South African Airways","Mishandled baggage"
"04/09/2012 14:30","2009Q3","20/08/2009","18/07/2009","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2009Q3","20/08/2009","27/07/2009","Wizz Air Hungary Airlines Ltd","Mishandled baggage"
"04/09/2012 14:30","2009Q3","20/08/2009","30/08/2009","BMI","Schedule Changes"
"04/09/2012 14:30","2009Q3","20/08/2009","","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2009Q3","20/08/2009","29/06/2009","Swiss International Airlines","Missed connections"
"04/09/2012 14:30","2009Q3","20/08/2009","19/12/2009","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2009Q3","20/08/2009","10/07/2009","Lufthansa German Airlines","Reservation Issues"
"04/09/2012 14:30","2009Q3","20/08/2009","18/07/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q3","20/08/2009","13/08/2009","Monarch Airlines Limited","Baggage Allowance"
"04/09/2012 14:30","2009Q3","20/08/2009","01/08/2009","EasyJet","Reservation Issues"
"04/09/2012 14:30","2009Q3","20/08/2009","24/04/2009","Thomas Cook Airlines","Other"
"04/09/2012 14:30","2009Q3","20/08/2009","12/08/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","20/08/2009","01/08/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","20/08/2009","05/07/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","20/08/2009","25/07/2009","Thomson Airways","Delays"
"04/09/2012 14:30","2009Q3","20/08/2009","24/02/2009","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2009Q3","20/08/2009","24/07/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","20/08/2009","12/06/2009","Monarch Airlines Limited","Seating"
"04/09/2012 14:30","2009Q3","20/08/2009","06/07/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","20/08/2009","06/07/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","20/08/2009","01/04/2009","Skyeurope Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","20/08/2009","26/07/2009","BMI","Baggage Allowance"
"04/09/2012 14:30","2009Q3","20/08/2009","06/06/2009","British Airways plc","Delays"
"04/09/2012 14:30","2009Q3","21/08/2009","10/08/2009","Flybe","Delays"
"04/09/2012 14:30","2009Q3","21/08/2009","07/07/2009","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2009Q3","21/08/2009","17/07/2009","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2009Q3","21/08/2009","","EasyJet","Other"
"04/09/2012 14:30","2009Q3","21/08/2009","25/07/2009","Finncomm Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","21/08/2009","21/05/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q3","21/08/2009","18/08/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","21/08/2009","","Travel agent","Reservation Issues"
"04/09/2012 14:30","2009Q3","21/08/2009","17/05/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","21/08/2009","27/07/2008","BMI","Mishandled baggage"
"04/09/2012 14:30","2009Q3","21/08/2009","20/06/2009","bmi baby","Baggage Allowance"
"04/09/2012 14:30","2009Q3","21/08/2009","","Travel agent","Reservation Issues"
"04/09/2012 14:30","2009Q3","24/08/2009","03/06/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","24/08/2009","28/06/2009","British Airways plc","Missed connections"
"04/09/2012 14:30","2009Q3","24/08/2009","03/07/2009","Eurocypria Airlines Ltd","Delays"
"04/09/2012 14:30","2009Q3","24/08/2009","14/12/2009","British Airways plc","Taxes, fees and charges"
"04/09/2012 14:30","2009Q3","24/08/2009","14/09/2008","Monarch Airlines Limited","Diverted Flight"
"04/09/2012 14:30","2009Q3","24/08/2009","02/08/2009","TAP - Air Portugal","Delays"
"04/09/2012 14:30","2009Q3","24/08/2009","11/08/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q3","24/08/2009","10/07/2009","Thomson Airways","Cancellations"
"04/09/2012 14:30","2009Q3","24/08/2009","11/04/2009","SriLankan Airlines","Ticketing / refund"
"04/09/2012 14:30","2009Q3","24/08/2009","30/07/2009","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2009Q3","24/08/2009","30/05/2009","Iberia","Mishandled baggage"
"04/09/2012 14:30","2009Q3","24/08/2009","08/08/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","24/08/2009","18/07/2009","Flybe","Cancellations"
"04/09/2012 14:30","2009Q3","24/08/2009","02/08/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","24/08/2009","06/06/2009","Aegean Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","24/08/2009","24/07/2009","Airport","Ground Services"
"04/09/2012 14:30","2009Q3","24/08/2009","08/08/2009","Flybe","Delays"
"04/09/2012 14:30","2009Q3","24/08/2009","20/08/2009","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2009Q3","24/08/2009","05/04/2009","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2009Q3","24/08/2009","28/06/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q3","24/08/2009","","Bellview Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","24/08/2009","06/07/2009","Swiss International Airlines","Denied Boarding"
"04/09/2012 14:30","2009Q3","24/08/2009","","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2009Q3","24/08/2009","03/07/2009","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2009Q3","24/08/2009","05/08/2009","Vueling Airlines","Denied Boarding"
"04/09/2012 14:30","2009Q3","24/08/2009","01/08/2009","EasyJet","Check-in problems"
"04/09/2012 14:30","2009Q3","24/08/2009","28/07/2009","Thai Airways","In-flight Services"
"04/09/2012 14:30","2009Q3","24/08/2009","26/05/2009","bmi baby","Baggage Allowance"
"04/09/2012 14:30","2009Q3","24/08/2009","","Aer Arann","Reservation Issues"
"04/09/2012 14:30","2009Q3","24/08/2009","23/07/2009","British Airways plc","In-flight Services"
"04/09/2012 14:30","2009Q3","24/08/2009","21/08/2009","Ryanair","Reservation Issues"
"04/09/2012 14:30","2009Q3","24/08/2009","","British Airways plc","In-flight Services"
"04/09/2012 14:30","2009Q3","24/08/2009","06/08/2009","Monarch Airlines Limited","In-flight Services"
"04/09/2012 14:30","2009Q3","24/08/2009","13/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","24/08/2009","05/06/2009","Flybe","Cancellations"
"04/09/2012 14:30","2009Q3","25/08/2009","31/07/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q3","25/08/2009","","Flybe","Cancellations"
"04/09/2012 14:30","2009Q3","25/08/2009","21/12/2008","Air France","Baggage Allowance"
"04/09/2012 14:30","2009Q3","25/08/2009","16/09/2009","Flybe","Reservation Issues"
"04/09/2012 14:30","2009Q3","25/08/2009","22/08/2009","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2009Q3","25/08/2009","21/02/2009","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2009Q3","25/08/2009","15/06/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","25/08/2009","30/10/2008","Iberia","Cancellations"
"04/09/2012 14:30","2009Q3","25/08/2009","31/08/2008","Iberia","Cancellations"
"04/09/2012 14:30","2009Q3","25/08/2009","27/02/2009","EVA Airways","Missed connections"
"04/09/2012 14:30","2009Q3","25/08/2009","16/08/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","25/08/2009","07/07/2009","Iberia","Missed connections"
"04/09/2012 14:30","2009Q3","25/08/2009","24/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","25/08/2009","30/06/2009","Air France","Missed connections"
"04/09/2012 14:30","2009Q3","25/08/2009","","Airport","Ground Services"
"04/09/2012 14:30","2009Q3","25/08/2009","20/04/2009","Jet2","Mishandled baggage"
"04/09/2012 14:30","2009Q3","25/08/2009","03/05/2009","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2009Q3","25/08/2009","11/07/2009","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2009Q3","25/08/2009","17/05/2009","Qantas Airways","Baggage Allowance"
"04/09/2012 14:30","2009Q3","25/08/2009","","Kibris Turkish Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","25/08/2009","02/06/2009","EasyJet","Missed departure"
"04/09/2012 14:30","2009Q3","25/08/2009","24/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","25/08/2009","21/08/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q3","25/08/2009","18/08/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","25/08/2009","26/06/2009","Kulula Air","Mishandled baggage"
"04/09/2012 14:30","2009Q3","25/08/2009","05/08/2009","Cubana Airlines","Delays"
"04/09/2012 14:30","2009Q3","25/08/2009","08/08/2009","Ryanair","Denied Boarding"
"04/09/2012 14:30","2009Q3","25/08/2009","15/04/2009","Virgin Atlantic Airways","Schedule Changes"
"04/09/2012 14:30","2009Q3","25/08/2009","01/07/2009","British Airways plc","In-flight Services"
"04/09/2012 14:30","2009Q3","26/08/2009","27/07/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q3","26/08/2009","24/07/2009","Qatar Airways","Cancellations"
"04/09/2012 14:30","2009Q3","26/08/2009","08/08/2009","Travel agent","Documents"
"04/09/2012 14:30","2009Q3","26/08/2009","21/05/2009","British Airways plc","Missed departure"
"04/09/2012 14:30","2009Q3","26/08/2009","10/05/2009","KLM Royal Dutch Airlines","Ticketing / refund"
"04/09/2012 14:30","2009Q3","26/08/2009","10/07/2009","Monarch Airlines Limited","Mishandled baggage"
"04/09/2012 14:30","2009Q3","26/08/2009","05/07/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","26/08/2009","22/10/2008","Lufthansa German Airlines","Reservation Issues"
"04/09/2012 14:30","2009Q3","26/08/2009","05/07/2009","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","26/08/2009","25/08/2009","Flybe","Baggage Allowance"
"04/09/2012 14:30","2009Q3","26/08/2009","15/02/2009","Air Mauritius","Delays"
"04/09/2012 14:30","2009Q3","26/08/2009","12/07/2009","Jet2","Schedule Changes"
"04/09/2012 14:30","2009Q3","26/08/2009","13/06/2009","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2009Q3","27/08/2009","23/05/2009","Air Europa","Denied Boarding"
"04/09/2012 14:30","2009Q3","27/08/2009","19/07/2009","Ryanair","Denied Boarding"
"04/09/2012 14:30","2009Q3","27/08/2009","02/08/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q3","27/08/2009","04/07/2009","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2009Q3","27/08/2009","03/12/2008","Iberia","Delays"
"04/09/2012 14:30","2009Q3","27/08/2009","18/07/2009","Viking Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","27/08/2009","01/08/2009","Ryanair","Denied Boarding"
"04/09/2012 14:30","2009Q3","27/08/2009","","Flybe","Cancellations"
"04/09/2012 14:30","2009Q3","27/08/2009","11/06/2008","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2009Q3","27/08/2009","28/07/2009","Delta Airlines","Cancellations"
"04/09/2012 14:30","2009Q3","27/08/2009","28/06/2009","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2009Q3","27/08/2009","13/08/2009","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2009Q3","27/08/2009","09/07/2009","Ryanair","Missed departure"
"04/09/2012 14:30","2009Q3","27/08/2009","17/08/2009","Qatar Airways","Cancellations"
"04/09/2012 14:30","2009Q3","27/08/2009","09/07/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2009Q3","27/08/2009","30/09/2009","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2009Q3","27/08/2009","08/08/2009","FlyGlobespan","Delays"
"04/09/2012 14:30","2009Q3","27/08/2009","28/10/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","27/08/2009","05/05/2009","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2009Q3","27/08/2009","12/08/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","27/08/2009","25/08/2009","Flybe","Denied Boarding"
"04/09/2012 14:30","2009Q3","28/08/2009","15/03/2009","Iberia","Denied Boarding"
"04/09/2012 14:30","2009Q3","28/08/2009","02/01/2009","Ryanair","Delays"
"04/09/2012 14:30","2009Q3","28/08/2009","23/07/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","28/08/2009","05/07/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","28/08/2009","12/03/2009","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2009Q3","28/08/2009","02/07/2009","bmi baby","Check-in problems"
"04/09/2012 14:30","2009Q3","28/08/2009","07/06/2009","Jet2","Delays"
"04/09/2012 14:30","2009Q3","28/08/2009","25/08/2009","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2009Q3","28/08/2009","24/08/2009","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2009Q3","28/08/2009","20/08/2009","British Airways plc","In-flight Services"
"04/09/2012 14:30","2009Q3","28/08/2009","06/08/2009","EasyJet","Missed departure"
"04/09/2012 14:30","2009Q3","28/08/2009","14/07/2009","Ryanair","Documents"
"04/09/2012 14:30","2009Q3","28/08/2009","09/06/2009","Lufthansa German Airlines","Special Needs"
"04/09/2012 14:30","2009Q3","28/08/2009","13/07/2009","Thomson Airways","Baggage Allowance"
"04/09/2012 14:30","2009Q3","01/09/2009","19/08/2009","EasyJet","Delays"
"04/09/2012 14:30","2009Q3","01/09/2009","22/07/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2009Q3","01/09/2009","31/05/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2009Q3","01/09/2009","19/04/2009","Delta Airlines","Delays"
"04/09/2012 14:30","2009Q3","01/09/2009","","Virgin Atlantic Airways","Check-in problems"
"04/09/2012 14:30","2009Q3","01/09/2009","17/05/2009","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2009Q3","01/09/2009","22/08/2009","British Airways plc","Ground Services"
"04/09/2012 14:30","2009Q3","01/09/2009","19/08/2009","EasyJet","Other"
"04/09/2012 14:30","2009Q3","01/09/2009","10/07/2009","Flybe","Delays"
"04/09/2012 14:30","2009Q3","01/09/2009","05/07/2009","British Airways plc","Schedule Changes"
"04/09/2012 14:30","2009Q3","01/09/2009","03/07/2009","Flybe","Cancellations"
"04/09/2012 14:30","2009Q3","01/09/2009","17/08/2009","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2009Q3","01/09/2009","01/08/2009","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2009Q3","01/09/2009","17/07/2009","Etihad Airways","Delays"
"04/09/2012 14:30","2009Q3","01/09/2009","17/08/2009","Olympic Air","Cancellations"
"04/09/2012 14:30","2009Q3","02/09/2009","","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2009Q3","02/09/2009","19/04/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2009Q3","02/09/2009","19/07/2009","Airport","Ground Services"
"04/09/2012 14:30","2009Q3","02/09/2009","05/08/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2009Q3","02/09/2009","","British Airways plc","Fares"
"04/09/2012 14:30","2009Q3","02/09/2009","25/07/2009","South African Airways","Cancellations"
"04/09/2012 14:30","2009Q3","02/09/2009","13/06/2009","FlyGlobespan","Mishandled baggage"
"04/09/2012 14:30","2009Q3","02/09/2009","14/08/2009","British Airways plc","Check-in problems"
"04/09/2012 14:30","2009Q3","02/09/2009","","TAM Linhas Aéreas, S.A.","Ticketing / refund"
"04/09/2012 14:30","2009Q3","02/09/2009","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2009Q3","02/09/2009","24/07/2009","Aer Lingus","Cancellations"
