run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2008Q4","04/11/2008","29/07/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q4","04/11/2008","06/08/2008","FlyGlobespan","Delays"
"04/09/2012 14:30","2008Q4","04/11/2008","14/06/2008","Air France","Denied Boarding"
"04/09/2012 14:30","2008Q4","04/11/2008","21/12/2008","Eastern Airways","Cancellations"
"04/09/2012 14:30","2008Q4","04/11/2008","28/03/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q4","04/11/2008","07/10/2008","Air India","Ticketing / refund"
"04/09/2012 14:30","2008Q4","04/11/2008","06/01/2009","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q4","04/11/2008","09/09/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","04/11/2008","02/11/2008","EasyJet","Other"
"04/09/2012 14:30","2008Q4","04/11/2008","20/08/2008","Monarch Airlines Limited","In-flight Services"
"04/09/2012 14:30","2008Q4","04/11/2008","13/11/2008","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q4","04/11/2008","24/06/2008","First Choice","In-flight Services"
"04/09/2012 14:30","2008Q4","04/11/2008","25/08/2008","First Choice","Delays"
"04/09/2012 14:30","2008Q4","04/11/2008","07/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","04/11/2008","10/12/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q4","04/11/2008","23/06/2008","Lithuanian Airlines","Cancellations"
"04/09/2012 14:30","2008Q4","04/11/2008","16/09/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q4","04/11/2008","10/04/2008","Qatar Airways","Documents"
"04/09/2012 14:30","2008Q4","04/11/2008","","FlyGlobespan","Denied Boarding"
"04/09/2012 14:30","2008Q4","04/11/2008","09/07/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q4","04/11/2008","30/08/2008","BMI","Cancellations"
"04/09/2012 14:30","2008Q4","04/11/2008","13/10/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","04/11/2008","06/10/2008","EasyJet","Documents"
"04/09/2012 14:30","2008Q4","04/11/2008","05/08/2008","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2008Q4","04/11/2008","07/07/2008","Centralwings","Denied Boarding"
"04/09/2012 14:30","2008Q4","04/11/2008","07/07/2008","Centralwings","Denied Boarding"
"04/09/2012 14:30","2008Q4","04/11/2008","03/08/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q4","04/11/2008","22/09/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q4","04/11/2008","07/08/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q4","04/11/2008","05/05/2008","Centralwings","Cancellations"
"04/09/2012 14:30","2008Q4","05/11/2008","29/06/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q4","05/11/2008","","British Airways plc","Fares"
"04/09/2012 14:30","2008Q4","05/11/2008","05/09/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q4","05/11/2008","17/07/2008","Air Malta","Delays"
"04/09/2012 14:30","2008Q4","05/11/2008","19/08/2008","EasyJet","Missed departure"
"04/09/2012 14:30","2008Q4","05/11/2008","22/08/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q4","05/11/2008","04/07/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q4","05/11/2008","02/08/2008","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2008Q4","05/11/2008","03/10/2006","Alitalia","Delays"
"04/09/2012 14:30","2008Q4","05/11/2008","06/04/2008","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2008Q4","05/11/2008","23/10/2008","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2008Q4","05/11/2008","27/07/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q4","05/11/2008","25/08/2008","British Airways plc","Missed departure"
"04/09/2012 14:30","2008Q4","05/11/2008","05/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","05/11/2008","07/01/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","05/11/2008","18/09/2008","Thomson Airways","Cancellations"
"04/09/2012 14:30","2008Q4","05/11/2008","16/08/2008","Monarch Airlines Limited","Denied Boarding"
"04/09/2012 14:30","2008Q4","05/11/2008","27/09/2008","Thomson Airways","Diverted Flight"
"04/09/2012 14:30","2008Q4","05/11/2008","22/12/2008","Lufthansa German Airlines","Missed connections"
"04/09/2012 14:30","2008Q4","05/11/2008","03/10/2008","BMI","Cancellations"
"04/09/2012 14:30","2008Q4","05/11/2008","09/07/2008","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2008Q4","05/11/2008","27/10/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q4","05/11/2008","14/06/2008","Delta Airlines","Cancellations"
"04/09/2012 14:30","2008Q4","05/11/2008","16/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","05/11/2008","25/10/2008","Ryanair","Other"
"04/09/2012 14:30","2008Q4","05/11/2008","14/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","05/11/2008","03/08/2008","Jet2","Reservation Issues"
"04/09/2012 14:30","2008Q4","05/11/2008","22/08/2008","Thomson Airways","Baggage Allowance"
"04/09/2012 14:30","2008Q4","05/11/2008","03/04/2008","American Airlines","Cancellations"
"04/09/2012 14:30","2008Q4","05/11/2008","03/08/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q4","05/11/2008","27/10/2008","FlyGlobespan","Delays"
"04/09/2012 14:30","2008Q4","05/11/2008","08/09/2008","Qatar Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q4","06/11/2008","29/09/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","06/11/2008","28/10/2008","Flybe","Reservation Issues"
"04/09/2012 14:30","2008Q4","06/11/2008","16/07/2008","COPA Panama","Mishandled baggage"
"04/09/2012 14:30","2008Q4","06/11/2008","27/09/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","06/11/2008","17/04/2008","Airport","Missed departure"
"04/09/2012 14:30","2008Q4","06/11/2008","16/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","06/11/2008","12/10/2008","Thomas Cook Airlines","Schedule Changes"
"04/09/2012 14:30","2008Q4","06/11/2008","12/07/2008","Aer Lingus","Denied Boarding"
"04/09/2012 14:30","2008Q4","06/11/2008","08/08/2008","TAP - Air Portugal","Mishandled baggage"
"04/09/2012 14:30","2008Q4","06/11/2008","11/08/2008","British Airways plc","In-flight Services"
"04/09/2012 14:30","2008Q4","06/11/2008","15/08/2008","Thomson Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q4","06/11/2008","","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q4","06/11/2008","01/10/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q4","06/11/2008","19/04/2008","Meridiana fly S.p.A","Cancellations"
"04/09/2012 14:30","2008Q4","06/11/2008","28/06/2008","Olympic Air","Cancellations"
"04/09/2012 14:30","2008Q4","07/11/2008","04/11/2008","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2008Q4","07/11/2008","03/09/2008","Air France","Reservation Issues"
"04/09/2012 14:30","2008Q4","07/11/2008","02/02/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","07/11/2008","12/10/2008","Virgin Atlantic Airways","Missed connections"
"04/09/2012 14:30","2008Q4","07/11/2008","","Delta Airlines","Other"
"04/09/2012 14:30","2008Q4","07/11/2008","22/09/2008","EasyJet","Security"
"04/09/2012 14:30","2008Q4","07/11/2008","07/08/2008","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q4","07/11/2008","31/08/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","07/11/2008","28/06/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","07/11/2008","14/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","07/11/2008","26/09/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","07/11/2008","22/10/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q4","07/11/2008","25/09/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","07/11/2008","27/09/2008","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2008Q4","07/11/2008","20/06/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","07/11/2008","31/08/2008","Swiss International Airlines","Delays"
"04/09/2012 14:30","2008Q4","07/11/2008","","bmi baby","Schedule Changes"
"04/09/2012 14:30","2008Q4","07/11/2008","17/09/2008","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q4","07/11/2008","25/06/2008","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2008Q4","07/11/2008","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q4","07/11/2008","01/09/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","07/11/2008","29/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","10/11/2008","","Airport","Other"
"04/09/2012 14:30","2008Q4","10/11/2008","27/08/2008","BMI","Delays"
"04/09/2012 14:30","2008Q4","10/11/2008","09/10/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","10/11/2008","16/09/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q4","10/11/2008","20/09/2008","EasyJet","Diverted Flight"
"04/09/2012 14:30","2008Q4","10/11/2008","","bmi baby","Delays"
"04/09/2012 14:30","2008Q4","10/11/2008","02/09/2008","Monarch Airlines Limited","Missed connections"
"04/09/2012 14:30","2008Q4","10/11/2008","23/10/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q4","10/11/2008","01/04/2009","Travel agent","Reservation Issues"
"04/09/2012 14:30","2008Q4","10/11/2008","22/09/2008","British Airways plc","Missed connections"
"04/09/2012 14:30","2008Q4","10/11/2008","29/07/2008","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q4","10/11/2008","","Airport","Security"
"04/09/2012 14:30","2008Q4","10/11/2008","26/08/2008","Skybus","Missed connections"
"04/09/2012 14:30","2008Q4","10/11/2008","15/09/2008","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q4","10/11/2008","26/07/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q4","10/11/2008","24/10/2008","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2008Q4","10/11/2008","15/08/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q4","10/11/2008","09/01/2008","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2008Q4","10/11/2008","15/07/2008","Flybe","Taxes, fees and charges"
"04/09/2012 14:30","2008Q4","10/11/2008","26/08/2008","Onur Air","Delays"
"04/09/2012 14:30","2008Q4","10/11/2008","23/09/2008","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q4","10/11/2008","27/10/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q4","10/11/2008","20/09/2008","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q4","10/11/2008","","Thomson Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q4","10/11/2008","27/10/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q4","10/11/2008","03/08/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q4","10/11/2008","10/10/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","10/11/2008","","EasyJet","Other"
"04/09/2012 14:30","2008Q4","10/11/2008","25/08/2008","Lufthansa German Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q4","10/11/2008","13/07/2008","Air Malta","Delays"
"04/09/2012 14:30","2008Q4","10/11/2008","27/09/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q4","10/11/2008","25/10/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","10/11/2008","02/06/2008","Aer Lingus","Mishandled baggage"
"04/09/2012 14:30","2008Q4","10/11/2008","11/10/2008","Ryanair","Check-in problems"
"04/09/2012 14:30","2008Q4","10/11/2008","20/10/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q4","10/11/2008","26/09/2008","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2008Q4","10/11/2008","","Travel agent","Reservation Issues"
"04/09/2012 14:30","2008Q4","10/11/2008","28/09/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q4","10/11/2008","26/09/2008","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2008Q4","11/11/2008","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2008Q4","11/11/2008","19/05/2007","Aer Lingus","Cancellations"
"04/09/2012 14:30","2008Q4","11/11/2008","08/09/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q4","11/11/2008","13/09/2008","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q4","11/11/2008","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q4","11/11/2008","17/09/2008","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q4","11/11/2008","13/09/2008","First Choice","Delays"
"04/09/2012 14:30","2008Q4","11/11/2008","16/10/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","11/11/2008","27/06/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q4","11/11/2008","15/09/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q4","11/11/2008","23/08/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","11/11/2008","02/06/2008","Northwest Airlines","Missed departure"
"04/09/2012 14:30","2008Q4","11/11/2008","01/10/2008","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2008Q4","11/11/2008","02/09/2008","Monarch Airlines Limited","Special Needs"
"04/09/2012 14:30","2008Q4","11/11/2008","","Tour operator","Cancellations"
"04/09/2012 14:30","2008Q4","12/11/2008","03/11/2008","Airport","Missed departure"
"04/09/2012 14:30","2008Q4","12/11/2008","02/10/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","12/11/2008","24/09/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","12/11/2008","","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q4","12/11/2008","16/08/2008","Delta Airlines","Other"
"04/09/2012 14:30","2008Q4","12/11/2008","29/10/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","12/11/2008","11/08/2008","Emirates","Mishandled baggage"
"04/09/2012 14:30","2008Q4","12/11/2008","21/08/2008","bmi baby","Reservation Issues"
"04/09/2012 14:30","2008Q4","12/11/2008","16/03/2008","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2008Q4","12/11/2008","04/09/2008","Blue Islands","Mishandled baggage"
"04/09/2012 14:30","2008Q4","12/11/2008","09/09/2008","Ryanair","Other"
"04/09/2012 14:30","2008Q4","12/11/2008","09/07/2008","Aer Lingus","Cancellations"
"04/09/2012 14:30","2008Q4","12/11/2008","16/05/2008","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q4","12/11/2008","26/09/2008","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q4","12/11/2008","15/06/2008","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2008Q4","12/11/2008","21/09/2008","FlyGlobespan","Delays"
"04/09/2012 14:30","2008Q4","12/11/2008","","Airport","Ground Services"
"04/09/2012 14:30","2008Q4","12/11/2008","08/11/2008","Travel agent","Schedule Changes"
"04/09/2012 14:30","2008Q4","12/11/2008","04/09/2008","Air Malta","Delays"
"04/09/2012 14:30","2008Q4","12/11/2008","22/07/2008","TAP - Air Portugal","In-flight Services"
"04/09/2012 14:30","2008Q4","12/11/2008","21/09/2008","Monarch Airlines Limited","Seating"
"04/09/2012 14:30","2008Q4","12/11/2008","","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2008Q4","12/11/2008","22/08/2008","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2008Q4","12/11/2008","29/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","12/11/2008","05/10/2008","British Airways plc","Missed departure"
"04/09/2012 14:30","2008Q4","13/11/2008","26/08/2008","Continental Airlines","Ticketing / refund"
"04/09/2012 14:30","2008Q4","13/11/2008","11/08/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","13/11/2008","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2008Q4","13/11/2008","17/09/2008","Olympic Air","In-flight Services"
"04/09/2012 14:30","2008Q4","13/11/2008","06/12/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","13/11/2008","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q4","13/11/2008","","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2008Q4","13/11/2008","04/12/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q4","13/11/2008","","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2008Q4","13/11/2008","24/06/2008","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2008Q4","13/11/2008","03/08/2008","BMI","Mishandled baggage"
"04/09/2012 14:30","2008Q4","13/11/2008","25/05/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q4","13/11/2008","14/06/2008","Delta Airlines","Cancellations"
"04/09/2012 14:30","2008Q4","13/11/2008","30/10/2008","British Airways plc","Missed departure"
"04/09/2012 14:30","2008Q4","13/11/2008","28/09/2008","bmi baby","Other"
"04/09/2012 14:30","2008Q4","13/11/2008","29/09/2008","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q4","13/11/2008","06/03/2008","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2008Q4","13/11/2008","","Asiana Airlines","In-flight Services"
"04/09/2012 14:30","2008Q4","13/11/2008","01/07/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q4","13/11/2008","22/08/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q4","13/11/2008","08/07/2008","Air New Zealand","Delays"
"04/09/2012 14:30","2008Q4","13/11/2008","07/07/2008","Iberia","Cancellations"
"04/09/2012 14:30","2008Q4","13/11/2008","07/07/2008","Iberia","Cancellations"
"04/09/2012 14:30","2008Q4","13/11/2008","18/10/2008","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2008Q4","13/11/2008","27/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","13/11/2008","09/07/2008","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2008Q4","13/11/2008","23/10/2008","Wizz Air Hungary Airlines Ltd","Missed departure"
"04/09/2012 14:30","2008Q4","13/11/2008","09/09/2008","Flybe","Delays"
"04/09/2012 14:30","2008Q4","13/11/2008","28/10/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","13/11/2008","16/09/2008","Eurocypria Airlines Ltd","Denied Boarding"
"04/09/2012 14:30","2008Q4","14/11/2008","","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2008Q4","14/11/2008","05/08/2008","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2008Q4","14/11/2008","08/08/2007","Iberia","Mishandled baggage"
"04/09/2012 14:30","2008Q4","14/11/2008","25/07/2008","US Airways","Denied Boarding"
"04/09/2012 14:30","2008Q4","14/11/2008","23/10/2008","Blue Islands","Cancellations"
"04/09/2012 14:30","2008Q4","14/11/2008","08/11/2008","Flybe","Taxes, fees and charges"
"04/09/2012 14:30","2008Q4","14/11/2008","","Other","Mishandled baggage"
"04/09/2012 14:30","2008Q4","14/11/2008","23/08/2008","EasyJet","Diverted Flight"
"04/09/2012 14:30","2008Q4","14/11/2008","25/09/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","14/11/2008","17/10/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q4","14/11/2008","18/08/2008","Emirates","Documents"
"04/09/2012 14:30","2008Q4","14/11/2008","13/09/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q4","14/11/2008","02/10/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q4","14/11/2008","22/09/2008","Monarch Airlines Limited","Mishandled baggage"
"04/09/2012 14:30","2008Q4","14/11/2008","01/11/2008","Monarch Airlines Limited","In-flight Services"
"04/09/2012 14:30","2008Q4","14/11/2008","21/10/2008","Ryanair","Other"
"04/09/2012 14:30","2008Q4","14/11/2008","","EasyJet","Other"
"04/09/2012 14:30","2008Q4","14/11/2008","20/10/2008","Ryanair","Missed departure"
"04/09/2012 14:30","2008Q4","14/11/2008","26/07/2008","BMI","Mishandled baggage"
"04/09/2012 14:30","2008Q4","17/11/2008","11/09/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q4","17/11/2008","24/07/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q4","17/11/2008","24/08/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q4","17/11/2008","25/07/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q4","17/11/2008","28/09/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","17/11/2008","29/12/2008","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q4","17/11/2008","09/10/2008","bmi baby","Schedule Changes"
"04/09/2012 14:30","2008Q4","17/11/2008","03/02/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","17/11/2008","29/05/2008","Jet2","Missed departure"
"04/09/2012 14:30","2008Q4","17/11/2008","28/05/2008","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q4","17/11/2008","13/09/2008","Thomson Airways","Diverted Flight"
"04/09/2012 14:30","2008Q4","17/11/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","17/11/2008","","Zoom Airlines","Cancellations"
"04/09/2012 14:30","2008Q4","17/11/2008","29/12/2007","Astraeus Ltd","Mishandled baggage"
"04/09/2012 14:30","2008Q4","17/11/2008","10/10/2008","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2008Q4","17/11/2008","12/07/2008","Ethiopian Airlines","Other"
"04/09/2012 14:30","2008Q4","17/11/2008","15/08/2008","Ryanair","Missed departure"
"04/09/2012 14:30","2008Q4","17/11/2008","24/05/2009","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q4","17/11/2008","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q4","17/11/2008","14/09/2008","Ryanair","Missed departure"
"04/09/2012 14:30","2008Q4","17/11/2008","24/10/2008","Air France","Cancellations"
"04/09/2012 14:30","2008Q4","17/11/2008","04/08/2008","Ethiopian Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q4","17/11/2008","28/12/2008","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2008Q4","17/11/2008","16/02/2008","British Airways plc","Missed connections"
"04/09/2012 14:30","2008Q4","17/11/2008","23/10/2008","Air Malta","Delays"
"04/09/2012 14:30","2008Q4","17/11/2008","19/09/2008","FlyGlobespan","Delays"
"04/09/2012 14:30","2008Q4","17/11/2008","31/01/2008","Centralwings","Cancellations"
"04/09/2012 14:30","2008Q4","17/11/2008","21/10/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q4","17/11/2008","","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2008Q4","17/11/2008","21/09/2008","EasyJet","In-flight Services"
"04/09/2012 14:30","2008Q4","17/11/2008","","British Airways plc","Baggage Allowance"
"04/09/2012 14:30","2008Q4","18/11/2008","20/09/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q4","18/11/2008","27/10/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q4","18/11/2008","14/10/2008","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2008Q4","18/11/2008","15/09/2008","bmi baby","Diverted Flight"
"04/09/2012 14:30","2008Q4","18/11/2008","01/10/2008","Air New Zealand","Mishandled baggage"
"04/09/2012 14:30","2008Q4","18/11/2008","01/11/2008","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2008Q4","18/11/2008","05/09/2008","Alitalia","Ticketing / refund"
"04/09/2012 14:30","2008Q4","18/11/2008","23/09/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q4","18/11/2008","20/07/2008","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2008Q4","18/11/2008","01/05/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q4","18/11/2008","25/09/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","18/11/2008","17/10/2008","Ryanair","Missed departure"
"04/09/2012 14:30","2008Q4","18/11/2008","","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q4","18/11/2008","07/09/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q4","18/11/2008","03/08/2008","Flybe","Delays"
"04/09/2012 14:30","2008Q4","18/11/2008","27/10/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","18/11/2008","08/04/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q4","18/11/2008","08/11/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q4","18/11/2008","20/10/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","18/11/2008","30/05/2008","British Airways plc","Missed departure"
"04/09/2012 14:30","2008Q4","18/11/2008","28/07/2008","Flybe","Reservation Issues"
"04/09/2012 14:30","2008Q4","18/11/2008","11/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","18/11/2008","08/09/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q4","18/11/2008","01/09/2008","Iberia","Delays"
"04/09/2012 14:30","2008Q4","19/11/2008","","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q4","19/11/2008","24/09/2008","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2008Q4","19/11/2008","10/10/2008","Airport","Missed departure"
"04/09/2012 14:30","2008Q4","19/11/2008","19/10/2008","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2008Q4","19/11/2008","05/10/2008","First Choice","Delays"
"04/09/2012 14:30","2008Q4","19/11/2008","25/09/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q4","19/11/2008","28/08/2008","FlyGlobespan","Other"
"04/09/2012 14:30","2008Q4","19/11/2008","18/09/2008","FlyGlobespan","Delays"
"04/09/2012 14:30","2008Q4","19/11/2008","06/10/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q4","19/11/2008","27/08/2008","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2008Q4","19/11/2008","16/09/2008","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2008Q4","20/11/2008","20/08/2008","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q4","20/11/2008","20/09/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q4","20/11/2008","27/05/2008","Brussels Airlines","Cancellations"
"04/09/2012 14:30","2008Q4","20/11/2008","15/11/2008","EasyJet","Missed connections"
"04/09/2012 14:30","2008Q4","20/11/2008","25/09/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q4","20/11/2008","","EasyJet","Mishandled baggage"
